gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
CH_CH3407,CH,CH05,CH055,CH3407,Oberuzwil,6413,14.13077886,2020,CH_CH3407,official
CH_CH3408,CH,CH05,CH055,CH3408,Uzwil,12892,14.3024022,2020,CH_CH3408,official
CH_CH3422,CH,CH05,CH055,CH3422,Niederbüren,1514,15.74459628,2020,CH_CH3422,official
CH_CH3423,CH,CH05,CH055,CH3423,Niederhelfenschwil,3149,16.28420461,2020,CH_CH3423,official
CH_CH3424,CH,CH05,CH055,CH3424,Oberbüren,4448,17.89306925,2020,CH_CH3424,official
CH_CH3426,CH,CH05,CH055,CH3426,Zuzwil (SG),4785,8.94742705,2020,CH_CH3426,official
CH_CH3427,CH,CH05,CH055,CH3427,Wil (SG),23966,20.75398581,2020,CH_CH3427,official
CH_CH3441,CH,CH05,CH055,CH3441,Andwil (SG),2014,6.21560301,2020,CH_CH3441,official
CH_CH3442,CH,CH05,CH055,CH3442,Gaiserwald,8363,12.60084339,2020,CH_CH3442,official
CH_CH3443,CH,CH05,CH055,CH3443,Gossau (SG),18173,27.44061576,2020,CH_CH3443,official
CH_CH3444,CH,CH05,CH055,CH3444,Waldkirch,3500,31.23103694,2020,CH_CH3444,official
CH_CH3506,CH,CH05,CH056,CH3506,Vaz/Obervaz,2780,42.54969391,2020,CH_CH3506,official
CH_CH3513,CH,CH05,CH056,CH3513,Lantsch/Lenz,535,21.81146407,2020,CH_CH3513,official
CH_CH3514,CH,CH05,CH056,CH3514,Schmitten (GR),234,11.26534265,2020,CH_CH3514,official
CH_CH3542,CH,CH05,CH056,CH3542,Albula/Alvra,1310,93.99830012,2020,CH_CH3542,official
CH_CH3543,CH,CH05,CH056,CH3543,Surses,2356,323.76433514,2020,CH_CH3543,official
CH_CH3544,CH,CH05,CH056,CH3544,Bergün Filisur,905,189.92739581,2020,CH_CH3544,official
CH_CH3551,CH,CH05,CH056,CH3551,Brusio,1113,46.47277977,2020,CH_CH3551,official
CH_CH3561,CH,CH05,CH056,CH3561,Poschiavo,3516,191.04008229,2020,CH_CH3561,official
CH_CH3572,CH,CH05,CH056,CH3572,Falera,615,22.30318689,2020,CH_CH3572,official
CH_CH3575,CH,CH05,CH056,CH3575,Laax,1858,31.55096621,2020,CH_CH3575,official
CH_CH3581,CH,CH05,CH056,CH3581,Sagogn,719,6.69331318,2020,CH_CH3581,official
CH_CH3582,CH,CH05,CH056,CH3582,Schluein,648,4.71603938,2020,CH_CH3582,official
CH_CH3603,CH,CH05,CH056,CH3603,Vals,1007,175.59137409,2020,CH_CH3603,official
CH_CH3618,CH,CH05,CH056,CH3618,Lumnezia,2026,165.20194383,2020,CH_CH3618,official
CH_CH3619,CH,CH05,CH056,CH3619,Ilanz/Glion,4756,133.65820464,2020,CH_CH3619,official
CH_CH3633,CH,CH05,CH056,CH3633,Fürstenau,353,1.24431494,2020,CH_CH3633,official
CH_CH3637,CH,CH05,CH056,CH3637,Rothenbrunnen,299,3.04806686,2020,CH_CH3637,official
CH_CH3638,CH,CH05,CH056,CH3638,Scharans,789,14.39712517,2020,CH_CH3638,official
CH_CH3640,CH,CH05,CH056,CH3640,Sils im Domleschg,943,9.27287462,2020,CH_CH3640,official
CH_CH3661,CH,CH05,CH056,CH3661,Cazis,2228,31.15934013,2020,CH_CH3661,official
CH_CH3662,CH,CH05,CH056,CH3662,Flerden,248,6.02950123,2020,CH_CH3662,official
CH_CH3663,CH,CH05,CH056,CH3663,Masein,488,4.22674199,2020,CH_CH3663,official
CH_CH3668,CH,CH05,CH056,CH3668,Thusis,3217,16.74871491,2020,CH_CH3668,official
CH_CH3669,CH,CH05,CH056,CH3669,Tschappina,130,24.72412034,2020,CH_CH3669,official
CH_CH3670,CH,CH05,CH056,CH3670,Urmein,154,4.4028157,2020,CH_CH3670,official
CH_CH3672,CH,CH05,CH056,CH3672,Safiental,901,151.55315205,2020,CH_CH3672,official
CH_CH3673,CH,CH05,CH056,CH3673,Domleschg,2067,45.95273866,2020,CH_CH3673,official
CH_CH3681,CH,CH05,CH056,CH3681,Avers,168,93.24642154,2020,CH_CH3681,official
CH_CH3695,CH,CH05,CH056,CH3695,Sufers,144,34.77486802,2020,CH_CH3695,official
CH_CH3701,CH,CH05,CH056,CH3701,Andeer,908,46.3045059,2020,CH_CH3701,official
CH_CH3703,CH,CH05,CH056,CH3703,Casti-Wergenstein,56,25.62846494,2020,CH_CH3703,official
CH_CH3705,CH,CH05,CH056,CH3705,Donat,202,4.6070923,2020,CH_CH3705,official
CH_CH3707,CH,CH05,CH056,CH3707,Lohn (GR),46,8.1178536,2020,CH_CH3707,official
CH_CH3708,CH,CH05,CH056,CH3708,Mathon,51,15.10910247,2020,CH_CH3708,official
CH_CH3711,CH,CH05,CH056,CH3711,Rongellen,53,2.05962458,2020,CH_CH3711,official
CH_CH3712,CH,CH05,CH056,CH3712,Zillis-Reischen,401,24.4867055,2020,CH_CH3712,official
CH_CH3713,CH,CH05,CH056,CH3713,Ferrera,75,75.36796661,2020,CH_CH3713,official
CH_CH3714,CH,CH05,CH056,CH3714,Rheinwald,577,136.97969374,2020,CH_CH3714,geo
CH_CH3721,CH,CH05,CH056,CH3721,Bonaduz,3331,14.46804858,2020,CH_CH3721,official
CH_CH3722,CH,CH05,CH056,CH3722,Domat/Ems,8038,24.52453354,2020,CH_CH3722,official
CH_CH3723,CH,CH05,CH056,CH3723,Rhäzüns,1496,13.41015949,2020,CH_CH3723,official
CH_CH3731,CH,CH05,CH056,CH3731,Felsberg,2622,13.06728258,2020,CH_CH3731,official
CH_CH3732,CH,CH05,CH056,CH3732,Flims,2836,50.61870155,2020,CH_CH3732,official
CH_CH3733,CH,CH05,CH056,CH3733,Tamins,1217,40.61123672,2020,CH_CH3733,official
CH_CH3734,CH,CH05,CH056,CH3734,Trin,1430,47.02384898,2020,CH_CH3734,official
CH_CH3746,CH,CH05,CH056,CH3746,Zernez,1527,344.47350604,2020,CH_CH3746,official
CH_CH3752,CH,CH05,CH056,CH3752,Samnaun,767,56.10078646,2020,CH_CH3752,official
CH_CH3762,CH,CH05,CH056,CH3762,Scuol,4591,438.65444174,2020,CH_CH3762,official
CH_CH3764,CH,CH05,CH056,CH3764,Valsot,855,159.11981548,2020,CH_CH3764,official
CH_CH3781,CH,CH05,CH056,CH3781,Bever,616,45.96257818,2020,CH_CH3781,official
CH_CH3782,CH,CH05,CH056,CH3782,Celerina/Schlarigna,1502,23.90754505,2020,CH_CH3782,official
CH_CH3783,CH,CH05,CH056,CH3783,Madulain,210,16.31618533,2020,CH_CH3783,official
CH_CH3784,CH,CH05,CH056,CH3784,Pontresina,2162,118.2671231,2020,CH_CH3784,official
CH_CH3785,CH,CH05,CH056,CH3785,La Punt-Chamues-ch,686,63.29790201,2020,CH_CH3785,official
CH_CH3786,CH,CH05,CH056,CH3786,Samedan,2924,113.90322141,2020,CH_CH3786,official
CH_CH3787,CH,CH05,CH056,CH3787,St. Moritz,4928,28.73253102,2020,CH_CH3787,official
CH_CH3788,CH,CH05,CH056,CH3788,S-chanf,690,137.86909769,2020,CH_CH3788,official
CH_CH3789,CH,CH05,CH056,CH3789,Sils im Engadin/Segl,700,63.62188203,2020,CH_CH3789,official
CH_CH3790,CH,CH05,CH056,CH3790,Silvaplana,1111,44.69515053,2020,CH_CH3790,official
CH_CH3791,CH,CH05,CH056,CH3791,Zuoz,1186,65.71850185,2020,CH_CH3791,official
CH_CH3792,CH,CH05,CH056,CH3792,Bregaglia,1544,251.37367139,2020,CH_CH3792,official
CH_CH3804,CH,CH05,CH056,CH3804,Buseno,87,11.17608087,2020,CH_CH3804,official
CH_CH3805,CH,CH05,CH056,CH3805,Castaneda,275,3.97909562,2020,CH_CH3805,official
CH_CH3808,CH,CH05,CH056,CH3808,Rossa,148,59.10791166,2020,CH_CH3808,official
CH_CH3810,CH,CH05,CH056,CH3810,Santa Maria in Calanca,109,9.22601206,2020,CH_CH3810,official
CH_CH3821,CH,CH05,CH056,CH3821,Lostallo,792,50.95834841,2020,CH_CH3821,official
CH_CH3822,CH,CH05,CH056,CH3822,Mesocco,1347,164.54548465,2020,CH_CH3822,official
CH_CH3823,CH,CH05,CH056,CH3823,Soazza,319,46.51921747,2020,CH_CH3823,official
CH_CH3831,CH,CH05,CH056,CH3831,Cama,560,14.9412447,2020,CH_CH3831,official
CH_CH3832,CH,CH05,CH056,CH3832,Grono,1378,37.33977188,2020,CH_CH3832,official
CH_CH3834,CH,CH05,CH056,CH3834,Roveredo (GR),2520,38.88893839,2020,CH_CH3834,official
CH_CH3835,CH,CH05,CH056,CH3835,San Vittore,832,21.95084302,2020,CH_CH3835,official
CH_CH3837,CH,CH05,CH056,CH3837,Calanca,199,37.68877255,2020,CH_CH3837,official
CH_CH3847,CH,CH05,CH056,CH3847,Val Müstair,1460,199.14963469,2020,CH_CH3847,official
CH_CH3851,CH,CH05,CH056,CH3851,Davos,10899,284.06301759,2020,CH_CH3851,official
CH_CH3861,CH,CH05,CH056,CH3861,Fideris,608,25.5366906,2020,CH_CH3861,official
CH_CH3862,CH,CH05,CH056,CH3862,Furna,221,33.09205022,2020,CH_CH3862,official
CH_CH3863,CH,CH05,CH056,CH3863,Jenaz,1146,25.99867228,2020,CH_CH3863,official
CH_CH3871,CH,CH05,CH056,CH3871,Klosters-Serneus,4451,219.72499611,2020,CH_CH3871,official
CH_CH3881,CH,CH05,CH056,CH3881,Conters im Prättigau,226,18.32204991,2020,CH_CH3881,official
CH_CH3882,CH,CH05,CH056,CH3882,Küblis,853,8.22292647,2020,CH_CH3882,official
CH_CH3891,CH,CH05,CH056,CH3891,Luzein,1582,83.81219427,2020,CH_CH3891,official
CH_CH3901,CH,CH05,CH056,CH3901,Chur,35378,28.41260845,2020,CH_CH3901,official
CH_CH3911,CH,CH05,CH056,CH3911,Churwalden,1949,48.69623045,2020,CH_CH3911,official
CH_CH3921,CH,CH05,CH056,CH3921,Arosa,3131,154.31601124,2020,CH_CH3921,official
CH_CH3926,CH,CH05,CH056,CH3926,Maladers,519,7.41093705,2020,CH_CH3926,official
CH_CH3932,CH,CH05,CH056,CH3932,Tschiertschen-Praden,305,27.92079258,2020,CH_CH3932,official
CH_CH3941,CH,CH05,CH056,CH3941,Haldenstein,1033,18.29495532,2020,CH_CH3941,official
CH_CH3945,CH,CH05,CH056,CH3945,Trimmis,3304,42.96562377,2020,CH_CH3945,official
CH_CH3946,CH,CH05,CH056,CH3946,Untervaz,2521,27.42844692,2020,CH_CH3946,official
CH_CH3947,CH,CH05,CH056,CH3947,Zizers,3434,11.52552798,2020,CH_CH3947,official
CH_CH3951,CH,CH05,CH056,CH3951,Fläsch,799,20.08115984,2020,CH_CH3951,official
CH_CH3952,CH,CH05,CH056,CH3952,Jenins,886,10.60970486,2020,CH_CH3952,official
CH_CH3953,CH,CH05,CH056,CH3953,Maienfeld,2945,32.3160539,2020,CH_CH3953,official
CH_CH3954,CH,CH05,CH056,CH3954,Malans,2379,11.15627821,2020,CH_CH3954,official
CH_CH3955,CH,CH05,CH056,CH3955,Landquart,8889,18.77295308,2020,CH_CH3955,official
CH_CH3961,CH,CH05,CH056,CH3961,Grüsch,2076,43.49741447,2020,CH_CH3961,official
CH_CH3962,CH,CH05,CH056,CH3962,Schiers,2679,61.50338725,2020,CH_CH3962,official
CH_CH3972,CH,CH05,CH056,CH3972,Seewis im Prättigau,1342,49.56781033,2020,CH_CH3972,official
CH_CH3981,CH,CH05,CH056,CH3981,Breil/Brigels,1757,96.7983855,2020,CH_CH3981,official
CH_CH3982,CH,CH05,CH056,CH3982,Disentis/Mustér,2080,91.26793204,2020,CH_CH3982,official
CH_CH3983,CH,CH05,CH056,CH3983,Medel (Lucmagn),362,136.08874507,2020,CH_CH3983,official
CH_CH3985,CH,CH05,CH056,CH3985,Sumvitg,1158,102.04434587,2020,CH_CH3985,official
CH_CH3986,CH,CH05,CH056,CH3986,Tujetsch,1238,134.01090197,2020,CH_CH3986,official
CH_CH3987,CH,CH05,CH056,CH3987,Trun,1170,51.85444406,2020,CH_CH3987,official
CH_CH3988,CH,CH05,CH056,CH3988,Obersaxen Mundaun,1188,70.3835999,2020,CH_CH3988,official
CH_CH4001,CH,CH03,CH033,CH4001,Aarau,21506,12.40440972,2020,CH_CH4001,official
CH_CH4002,CH,CH03,CH033,CH4002,Biberstein,1571,4.08098983,2020,CH_CH4002,official
CH_CH4003,CH,CH03,CH033,CH4003,Buchs (AG),7966,5.29422506,2020,CH_CH4003,official
CH_CH4004,CH,CH03,CH033,CH4004,Densbüren,730,12.5409133,2020,CH_CH4004,official
CH_CH4005,CH,CH03,CH033,CH4005,Erlinsbach (AG),4196,9.88130263,2020,CH_CH4005,official
CH_CH4006,CH,CH03,CH033,CH4006,Gränichen,7735,17.06816744,2020,CH_CH4006,official
CH_CH4007,CH,CH03,CH033,CH4007,Hirschthal,1590,3.62571273,2020,CH_CH4007,official
CH_CH4008,CH,CH03,CH033,CH4008,Küttigen,6182,11.86269228,2020,CH_CH4008,official
CH_CH4009,CH,CH03,CH033,CH4009,Muhen,3878,7.03096191,2020,CH_CH4009,official
CH_CH4010,CH,CH03,CH033,CH4010,Oberentfelden,8363,7.22124894,2020,CH_CH4010,official
CH_CH4012,CH,CH03,CH033,CH4012,Suhr,10431,10.74378151,2020,CH_CH4012,official
CH_CH4013,CH,CH03,CH033,CH4013,Unterentfelden,4157,2.92074613,2020,CH_CH4013,official
CH_CH4021,CH,CH03,CH033,CH4021,Baden,19342,13.33357879,2020,CH_CH4021,official
CH_CH4022,CH,CH03,CH033,CH4022,Bellikon,1562,4.87285383,2020,CH_CH4022,official
CH_CH4023,CH,CH03,CH033,CH4023,Bergdietikon,2829,5.90650566,2020,CH_CH4023,official
CH_CH4024,CH,CH03,CH033,CH4024,Birmenstorf (AG),2991,7.73361695,2020,CH_CH4024,official
CH_CH4026,CH,CH03,CH033,CH4026,Ennetbaden,3499,2.0705861,2020,CH_CH4026,official
CH_CH4027,CH,CH03,CH033,CH4027,Fislisbach,5546,5.04599852,2020,CH_CH4027,official
CH_CH4028,CH,CH03,CH033,CH4028,Freienwil,1053,4.01543743,2020,CH_CH4028,official
CH_CH4029,CH,CH03,CH033,CH4029,Gebenstorf,5414,5.6400715,2020,CH_CH4029,official
CH_CH4030,CH,CH03,CH033,CH4030,Killwangen,2074,2.43979662,2020,CH_CH4030,official
CH_CH4031,CH,CH03,CH033,CH4031,Künten,1750,4.97512357,2020,CH_CH4031,official
CH_CH4032,CH,CH03,CH033,CH4032,Mägenwil,2112,3.5536482,2020,CH_CH4032,official
CH_CH4033,CH,CH03,CH033,CH4033,Mellingen,5633,4.83839678,2020,CH_CH4033,official
CH_CH4034,CH,CH03,CH033,CH4034,Neuenhof,8825,5.42564193,2020,CH_CH4034,official
CH_CH4035,CH,CH03,CH033,CH4035,Niederrohrdorf,4105,3.299922,2020,CH_CH4035,official
CH_CH4037,CH,CH03,CH033,CH4037,Oberrohrdorf,4072,4.33459317,2020,CH_CH4037,official
CH_CH4038,CH,CH03,CH033,CH4038,Obersiggenthal,8568,8.29505338,2020,CH_CH4038,official
CH_CH4039,CH,CH03,CH033,CH4039,Remetschwil,1991,3.87889463,2020,CH_CH4039,official
CH_CH4040,CH,CH03,CH033,CH4040,Spreitenbach,11881,8.7303642,2020,CH_CH4040,official
CH_CH4041,CH,CH03,CH033,CH4041,Stetten (AG),2202,4.47603633,2020,CH_CH4041,official
CH_CH4042,CH,CH03,CH033,CH4042,Turgi,3013,1.56730061,2020,CH_CH4042,official
CH_CH4044,CH,CH03,CH033,CH4044,Untersiggenthal,7240,8.16075256,2020,CH_CH4044,official
CH_CH4045,CH,CH03,CH033,CH4045,Wettingen,20852,10.37466889,2020,CH_CH4045,official
CH_CH4046,CH,CH03,CH033,CH4046,Wohlenschwil,1566,4.39201187,2020,CH_CH4046,official
CH_CH4047,CH,CH03,CH033,CH4047,Würenlingen,4702,9.40272088,2020,CH_CH4047,official
CH_CH4048,CH,CH03,CH033,CH4048,Würenlos,6484,8.95114945,2020,CH_CH4048,official
CH_CH4049,CH,CH03,CH033,CH4049,Ehrendingen,4823,7.32934198,2020,CH_CH4049,official
CH_CH4061,CH,CH03,CH033,CH4061,Arni (AG),1845,3.43056693,2020,CH_CH4061,official
CH_CH4062,CH,CH03,CH033,CH4062,Berikon,4776,5.41287088,2020,CH_CH4062,official
CH_CH4063,CH,CH03,CH033,CH4063,Bremgarten (AG),7946,11.44100316,2020,CH_CH4063,official
CH_CH4064,CH,CH03,CH033,CH4064,Büttikon,995,2.79342862,2020,CH_CH4064,official
CH_CH4065,CH,CH03,CH033,CH4065,Dottikon,3880,3.8391782,2020,CH_CH4065,official
CH_CH4066,CH,CH03,CH033,CH4066,Eggenwil,1053,2.39760365,2020,CH_CH4066,official
CH_CH4067,CH,CH03,CH033,CH4067,Fischbach-Göslikon,1640,3.08278115,2020,CH_CH4067,official
CH_CH4068,CH,CH03,CH033,CH4068,Hägglingen,2422,7.75946749,2020,CH_CH4068,official
CH_CH4071,CH,CH03,CH033,CH4071,Jonen,2109,5.6615622,2020,CH_CH4071,official
CH_CH4072,CH,CH03,CH033,CH4072,Niederwil (AG),2833,6.14970367,2020,CH_CH4072,official
CH_CH4073,CH,CH03,CH033,CH4073,Oberlunkhofen,2037,3.2064884,2020,CH_CH4073,official
CH_CH4074,CH,CH03,CH033,CH4074,Oberwil-Lieli,2416,5.32744937,2020,CH_CH4074,official
CH_CH4075,CH,CH03,CH033,CH4075,Rudolfstetten-Friedlisberg,4502,4.91952319,2020,CH_CH4075,official
CH_CH4076,CH,CH03,CH033,CH4076,Sarmenstorf,2902,8.28483878,2020,CH_CH4076,official
CH_CH4077,CH,CH03,CH033,CH4077,Tägerig,1511,3.29285843,2020,CH_CH4077,official
CH_CH4078,CH,CH03,CH033,CH4078,Uezwil,485,2.40373998,2020,CH_CH4078,official
CH_CH4079,CH,CH03,CH033,CH4079,Unterlunkhofen,1415,4.45332063,2020,CH_CH4079,official
CH_CH4080,CH,CH03,CH033,CH4080,Villmergen,7328,11.95546699,2020,CH_CH4080,official
CH_CH4081,CH,CH03,CH033,CH4081,Widen,3698,2.60437018,2020,CH_CH4081,official
CH_CH4082,CH,CH03,CH033,CH4082,Wohlen (AG),16484,12.40210351,2020,CH_CH4082,official
CH_CH4083,CH,CH03,CH033,CH4083,Zufikon,4482,4.80512043,2020,CH_CH4083,official
CH_CH4084,CH,CH03,CH033,CH4084,Islisberg,609,1.65747172,2020,CH_CH4084,official
CH_CH4091,CH,CH03,CH033,CH4091,Auenstein,1582,5.70089781,2020,CH_CH4091,official
CH_CH4092,CH,CH03,CH033,CH4092,Birr,4354,5.00934833,2020,CH_CH4092,official
CH_CH4093,CH,CH03,CH033,CH4093,Birrhard,729,2.94386214,2020,CH_CH4093,official
CH_CH4094,CH,CH03,CH033,CH4094,Bözen,744,3.87179774,2020,CH_CH4094,official
CH_CH4095,CH,CH03,CH033,CH4095,Brugg,11179,6.43450738,2020,CH_CH4095,official
CH_CH4096,CH,CH03,CH033,CH4096,Effingen,595,7.03013959,2020,CH_CH4096,official
CH_CH4097,CH,CH03,CH033,CH4097,Elfingen,300,4.25499591,2020,CH_CH4097,official
CH_CH4099,CH,CH03,CH033,CH4099,Habsburg,440,2.17702293,2020,CH_CH4099,official
CH_CH4100,CH,CH03,CH033,CH4100,Hausen (AG),3633,3.23413067,2020,CH_CH4100,official
CH_CH4104,CH,CH03,CH033,CH4104,Lupfig,3113,8.43088431,2020,CH_CH4104,official
CH_CH4105,CH,CH03,CH033,CH4105,Mandach,341,5.46966376,2020,CH_CH4105,official
CH_CH4106,CH,CH03,CH033,CH4106,Mönthal,394,3.92914042,2020,CH_CH4106,official
CH_CH4107,CH,CH03,CH033,CH4107,Mülligen,1109,3.26009076,2020,CH_CH4107,official
CH_CH4110,CH,CH03,CH033,CH4110,Remigen,1135,7.89199039,2020,CH_CH4110,official
CH_CH4111,CH,CH03,CH033,CH4111,Riniken,1452,4.70299845,2020,CH_CH4111,official
CH_CH4112,CH,CH03,CH033,CH4112,Rüfenach,856,4.17735022,2020,CH_CH4112,official
CH_CH4114,CH,CH03,CH033,CH4114,Schinznach-Bad,1348,1.96610222,2020,CH_CH4114,official
CH_CH4117,CH,CH03,CH033,CH4117,Thalheim (AG),831,9.85248376,2020,CH_CH4117,official
CH_CH4120,CH,CH03,CH033,CH4120,Veltheim (AG),1465,5.16907706,2020,CH_CH4120,official
CH_CH4121,CH,CH03,CH033,CH4121,Villigen,2127,11.23960264,2020,CH_CH4121,official
CH_CH4122,CH,CH03,CH033,CH4122,Villnachern,1634,5.68987137,2020,CH_CH4122,official
CH_CH4123,CH,CH03,CH033,CH4123,Windisch,7668,4.95431139,2020,CH_CH4123,official
CH_CH4124,CH,CH03,CH033,CH4124,Bözberg,1589,15.59720797,2020,CH_CH4124,official
CH_CH4125,CH,CH03,CH033,CH4125,Schinznach,2256,12.09637159,2020,CH_CH4125,official
CH_CH4131,CH,CH03,CH033,CH4131,Beinwil am See,3276,3.92660933,2020,CH_CH4131,official
CH_CH4132,CH,CH03,CH033,CH4132,Birrwil,1167,3.47027901,2020,CH_CH4132,official
CH_CH4133,CH,CH03,CH033,CH4133,Burg (AG),1023,0.92771989,2020,CH_CH4133,official
CH_CH4134,CH,CH03,CH033,CH4134,Dürrenäsch,1255,5.87488221,2020,CH_CH4134,official
CH_CH4135,CH,CH03,CH033,CH4135,Gontenschwil,2171,9.76478091,2020,CH_CH4135,official
CH_CH4136,CH,CH03,CH033,CH4136,Holziken,1454,2.82169485,2020,CH_CH4136,official
CH_CH4137,CH,CH03,CH033,CH4137,Leimbach (AG),452,1.15432272,2020,CH_CH4137,official
CH_CH4138,CH,CH03,CH033,CH4138,Leutwil,765,3.71879078,2020,CH_CH4138,official
CH_CH4139,CH,CH03,CH033,CH4139,Menziken,6334,6.40067202,2020,CH_CH4139,official
CH_CH4140,CH,CH03,CH033,CH4140,Oberkulm,2720,9.39231515,2020,CH_CH4140,official
CH_CH4141,CH,CH03,CH033,CH4141,Reinach (AG),8501,9.41215628,2020,CH_CH4141,official
CH_CH4142,CH,CH03,CH033,CH4142,Schlossrued,838,7.22407971,2020,CH_CH4142,official
CH_CH4143,CH,CH03,CH033,CH4143,Schmiedrued,1169,8.60567345,2020,CH_CH4143,official
CH_CH4144,CH,CH03,CH033,CH4144,Schöftland,4393,6.23593139,2020,CH_CH4144,official
CH_CH4145,CH,CH03,CH033,CH4145,Teufenthal (AG),1672,3.61243474,2020,CH_CH4145,official
CH_CH4146,CH,CH03,CH033,CH4146,Unterkulm,3087,8.79806418,2020,CH_CH4146,official
CH_CH4147,CH,CH03,CH033,CH4147,Zetzwil,1304,5.83930758,2020,CH_CH4147,official
CH_CH4161,CH,CH03,CH033,CH4161,Eiken,2291,7.194916,2020,CH_CH4161,official
CH_CH4163,CH,CH03,CH033,CH4163,Frick,5564,10.08594108,2020,CH_CH4163,official
CH_CH4164,CH,CH03,CH033,CH4164,Gansingen,1034,8.79546888,2020,CH_CH4164,official
CH_CH4165,CH,CH03,CH033,CH4165,Gipf-Oberfrick,3542,10.09905158,2020,CH_CH4165,official
CH_CH4166,CH,CH03,CH033,CH4166,Herznach,1545,6.28379409,2020,CH_CH4166,official
CH_CH4167,CH,CH03,CH033,CH4167,Hornussen,965,7.18732548,2020,CH_CH4167,official
CH_CH4169,CH,CH03,CH033,CH4169,Kaisten,2670,18.07064768,2020,CH_CH4169,official
CH_CH4170,CH,CH03,CH033,CH4170,Laufenburg,3632,14.54751463,2020,CH_CH4170,official
CH_CH4172,CH,CH03,CH033,CH4172,Münchwilen (AG),930,2.47146211,2020,CH_CH4172,official
CH_CH4173,CH,CH03,CH033,CH4173,Oberhof,606,8.14057445,2020,CH_CH4173,official
CH_CH4175,CH,CH03,CH033,CH4175,Oeschgen,1026,4.23526297,2020,CH_CH4175,official
CH_CH4176,CH,CH03,CH033,CH4176,Schwaderloch,672,2.79845488,2020,CH_CH4176,official
CH_CH4177,CH,CH03,CH033,CH4177,Sisseln,1616,2.52009732,2020,CH_CH4177,official
CH_CH4179,CH,CH03,CH033,CH4179,Ueken,904,5.12261578,2020,CH_CH4179,official
CH_CH4181,CH,CH03,CH033,CH4181,Wittnau,1309,11.11574,2020,CH_CH4181,official
CH_CH4182,CH,CH03,CH033,CH4182,Wölflinswil,1049,9.57739325,2020,CH_CH4182,official
CH_CH4183,CH,CH03,CH033,CH4183,Zeihen,1171,6.78009479,2020,CH_CH4183,official
CH_CH4184,CH,CH03,CH033,CH4184,Mettauertal,2026,21.54920397,2020,CH_CH4184,official
CH_CH4191,CH,CH03,CH033,CH4191,Ammerswil,700,3.16896933,2020,CH_CH4191,official
CH_CH4192,CH,CH03,CH033,CH4192,Boniswil,1428,2.45301919,2020,CH_CH4192,official
CH_CH4193,CH,CH03,CH033,CH4193,Brunegg,847,1.54038714,2020,CH_CH4193,official
CH_CH4194,CH,CH03,CH033,CH4194,Dintikon,2229,3.77185701,2020,CH_CH4194,official
CH_CH4195,CH,CH03,CH033,CH4195,Egliswil,1456,6.28963564,2020,CH_CH4195,official
CH_CH4196,CH,CH03,CH033,CH4196,Fahrwangen,2137,4.05347856,2020,CH_CH4196,official
CH_CH4197,CH,CH03,CH033,CH4197,Hallwil,875,2.15723135,2020,CH_CH4197,official
CH_CH4198,CH,CH03,CH033,CH4198,Hendschiken,1269,3.53046609,2020,CH_CH4198,official
CH_CH4199,CH,CH03,CH033,CH4199,Holderbank (AG),1320,2.39184678,2020,CH_CH4199,official
CH_CH4200,CH,CH03,CH033,CH4200,Hunzenschwil,4016,3.37658823,2020,CH_CH4200,official
CH_CH4201,CH,CH03,CH033,CH4201,Lenzburg,10574,11.35010116,2020,CH_CH4201,official
CH_CH4202,CH,CH03,CH033,CH4202,Meisterschwanden,2960,4.16780775,2020,CH_CH4202,official
CH_CH4203,CH,CH03,CH033,CH4203,Möriken-Wildegg,4439,6.61290571,2020,CH_CH4203,official
CH_CH4204,CH,CH03,CH033,CH4204,Niederlenz,4776,3.3356033,2020,CH_CH4204,official
CH_CH4205,CH,CH03,CH033,CH4205,Othmarsingen,2896,4.71414059,2020,CH_CH4205,official
CH_CH4206,CH,CH03,CH033,CH4206,Rupperswil,5489,6.11809837,2020,CH_CH4206,official
CH_CH4207,CH,CH03,CH033,CH4207,Schafisheim,2997,6.41484215,2020,CH_CH4207,official
CH_CH4208,CH,CH03,CH033,CH4208,Seengen,3996,9.59944584,2020,CH_CH4208,official
CH_CH4209,CH,CH03,CH033,CH4209,Seon,5288,9.64686528,2020,CH_CH4209,official
CH_CH4210,CH,CH03,CH033,CH4210,Staufen,3336,3.52995463,2020,CH_CH4210,official
CH_CH4221,CH,CH03,CH033,CH4221,Abtwil,981,4.12836637,2020,CH_CH4221,official
CH_CH4222,CH,CH03,CH033,CH4222,Aristau,1497,8.74840238,2020,CH_CH4222,official
CH_CH4223,CH,CH03,CH033,CH4223,Auw,2157,8.54739381,2020,CH_CH4223,official
CH_CH4224,CH,CH03,CH033,CH4224,Beinwil (Freiamt),1142,11.29542206,2020,CH_CH4224,official
CH_CH4226,CH,CH03,CH033,CH4226,Besenbüren,624,2.34042537,2020,CH_CH4226,official
CH_CH4227,CH,CH03,CH033,CH4227,Bettwil,626,4.27341103,2020,CH_CH4227,official
CH_CH4228,CH,CH03,CH033,CH4228,Boswil,2838,11.7378125,2020,CH_CH4228,official
CH_CH4229,CH,CH03,CH033,CH4229,Bünzen,1111,5.83961735,2020,CH_CH4229,official
CH_CH4230,CH,CH03,CH033,CH4230,Buttwil,1233,4.49312665,2020,CH_CH4230,official
