gisco_id,nuts_3,area,area_share
NL_GM0307,NL310,170033727.1531657,0.9962679517910277
NL_GM0307,NL221,636951.1994700432,0.0037320482089723086
NL_GM0308,NL310,87216094.13165331,0.9999996707126902
NL_GM0308,NL327,28.719162464141846,3.2928730979323993e-7
NL_GM0310,NL310,175429957.36943603,0.9996686360772672
NL_GM0310,NL327,58150.42779263854,3.313639227327566e-4
NL_GM0312,NL310,99477397.59783494,1
NL_GM0313,NL310,93560506.44507599,0.9999997871533958
NL_GM0313,NL221,19.914040327072144,2.1284660424670395e-7
NL_GM0313,NL230,0,0
NL_GM0317,NL310,89159854.69877557,1
NL_GM0317,NL230,0,0
NL_GM0317,NL327,0,0
NL_GM0321,NL310,154449593.8408807,0.9965791860031059
NL_GM0321,NL224,530156.9005715251,0.0034208139968941423
NL_GM0327,NL310,155752782.67752433,0.998254023078942
NL_GM0327,NL221,272416.3966870662,0.0017459769210580837
NL_GM0331,NL310,206335767.16682944,0.9992033146462247
NL_GM0331,NL33B,86840.19066810608,4.2053303482727963e-4
NL_GM0331,NL33A,77675.56028293446,3.7615231894796736e-4
NL_GM0335,NL310,103158119.95664132,1
NL_GM0335,NL33B,0,0
NL_GM0339,NL310,48649864.84806454,0.9926043826317476
NL_GM0339,NL221,362476.52310332283,0.007395617368252361
NL_GM0340,NL310,115018075.0483371,0.9979462258345448
NL_GM0340,NL221,160762.32008858863,0.0013948429455230352
NL_GM0340,NL224,75944.97433213072,6.589312199321751e-4
NL_GM0342,NL310,123052776.02732015,1
NL_GM0344,NL310,263412262.5999031,1
NL_GM0345,NL310,51614602.8127498,0.9982573554606432
NL_GM0345,NL221,90102.92310964316,0.0017426445393567513
NL_GM0351,NL310,96244551.34482846,0.9909497407009911
NL_GM0351,NL221,878993.2627373412,0.009050259299009036
NL_GM0352,NL310,133865520.62506235,1
NL_GM0352,NL224,0,0
NL_GM0353,NL310,57504062.58033776,1
NL_GM0355,NL310,132862889.11367464,1
NL_GM0356,NL310,66666300.03696303,1
NL_GM0358,NL329,85881456.84372306,0.9994988543345955
NL_GM0358,NL337,43060.69951876998,5.011456654045166e-4
NL_GM0361,NL328,317980308.12473345,0.9963400399668486
NL_GM0361,NL325,536512.6345188525,0.0016810758592936087
NL_GM0361,NL329,495566.84023403056,0.001552778812992833
NL_GM0361,NL323,94839.24618555896,2.97163490696032e-4
NL_GM0361,NL321,41151.588776739314,1.28941870168993e-4
NL_GM0362,NL329,117445226.02049375,0.9971118719836554
NL_GM0362,NL310,340179.3291066885,0.00288812801634462
NL_GM0363,NL329,586259079.6935958,0.9989969359830813
NL_GM0363,NL324,283593.65976536274,4.8324914186044743e-4
NL_GM0363,NL310,218373.25395093858,3.721122949799937e-4
NL_GM0363,NL325,86678.92317393422,1.4770258007829897e-4
NL_GM0363,NL230,0,0
NL_GM0363,NL327,0,0
NL_GM0370,NL329,192719316.06943968,0.993724195832755
NL_GM0370,NL328,717438.4232198711,0.0036993485381444824
NL_GM0370,NL325,480519.6383151226,0.00247771733993955
NL_GM0370,NL321,19148.950621089898,9.873828916104776e-5
NL_GM0373,NL328,265967859.4831168,0.9995288333382859
NL_GM0373,NL321,115662.00875256583,4.346672296971782e-4
NL_GM0373,NL323,9712.251895189285,3.6499432016906275e-5
NL_GM0375,NL323,50644890.63223285,0.9998772629352722
NL_GM0375,NL325,6216.7682475447655,1.2273706472774577e-4
NL_GM0376,NL327,41012706.38996637,1
NL_GM0376,NL230,0,0
NL_GM0376,NL310,0,0
NL_GM0377,NL324,110109488.65420908,0.9971558968239634
NL_GM0377,NL323,314055.9539292082,0.002844103176036445
NL_GM0377,NL329,0,0
NL_GM0377,NL337,0,0
NL_GM0383,NL323,148598202.63912094,0.9981994546656991
NL_GM0383,NL328,268040.41937388014,0.001800545334300924
NL_GM0384,NL329,36857596.17527521,0.9978145785978505
NL_GM0384,NL327,80725.7994029522,0.002185421402149537
NL_GM0385,NL329,217519567.76702714,0.9997904894692362
NL_GM0385,NL321,45582.19004321098,2.095105307637974e-4
NL_GM0385,NL230,0,0
NL_GM0388,NL321,315430216.2475414,0.9998871475057304
NL_GM0388,NL230,35601.104344934225,1.1285249426952324e-4
NL_GM0388,NL125,0,0
NL_GM0392,NL324,83863744.48584783,0.9959012729666364
NL_GM0392,NL329,188690.1929846406,0.0022407394821421928
NL_GM0392,NL323,156459.0762991635,0.0018579875512214409
NL_GM0393,NL324,57724262.42539281,0.9981886073659855
NL_GM0393,NL329,104751.0490399152,0.0018113926340145433
NL_GM0393,NL323,0,0
NL_GM0393,NL325,0,0
NL_GM0394,NL329,494503589.43035626,0.8939458609589804
NL_GM0394,NL324,58327088.09042668,0.10544161881674294
NL_GM0394,NL337,338827.5092840493,6.125202242767028e-4
NL_GM0394,NL323,0,0
NL_GM0394,NL325,0,0
NL_GM0396,NL323,75964725.8615635,1
NL_GM0396,NL325,0,0
NL_GM0397,NL324,25405892.255943537,1
NL_GM0397,NL329,0,0
NL_GM0398,NL328,107723120.36822036,0.9988492771523755
NL_GM0398,NL321,124102.2631347403,0.0011507228476244436
NL_GM0399,NL328,50133485.84495942,0.9826436061949037
NL_GM0399,NL323,885505.7089485043,0.017356393805096227
NL_GM0400,NL321,129418448.95960402,1
NL_GM0402,NL327,123278029.28831458,1
NL_GM0402,NL310,0,0
NL_GM0405,NL321,143438666.18979907,1
NL_GM0405,NL329,0,0
NL_GM0405,NL230,0,0
NL_GM0406,NL327,62598055.31617427,1
NL_GM0406,NL230,0,0
NL_GM0415,NL329,71232200.13045174,0.9993023310263619
NL_GM0415,NL325,49731.191864579916,6.976689736380713e-4
NL_GM0416,NL328,72498095.23143727,0.9989528910556675
NL_GM0416,NL321,75992.97688971227,0.0010471089443324624
NL_GM0417,NL327,33466947.073990226,1
NL_GM0417,NL310,0,0
NL_GM0420,NL321,704597912.4931719,1
NL_GM0420,NL125,0,0
NL_GM0431,NL329,43278793.22784364,0.9996462909674951
NL_GM0431,NL325,15313.516609743237,3.5370903250487147e-4
NL_GM0432,NL321,115694966.94994676,1
NL_GM0432,NL328,0,0
NL_GM0437,NL329,68791512.65391588,0.9925349721786918
NL_GM0437,NL310,517392.9082862539,0.007465027821308089
NL_GM0439,NL329,64696864.26153359,0.9922607621772224
NL_GM0439,NL325,504609.7134883404,0.00773923782277762
NL_GM0441,NL321,468207398.6547441,0.9972117001110431
NL_GM0441,NL328,1309152.9486993058,0.0027882998889568957
NL_GM0448,NL321,433002604.2951175,1
NL_GM0450,NL323,58721298.18322471,0.9983521037495694
NL_GM0450,NL325,96926.33163502277,0.0016478962504306038
NL_GM0450,NL328,0,0
NL_GM0451,NL329,50715194.228095174,0.9972867633951017
NL_GM0451,NL33B,137966.277169289,0.002713031944568767
NL_GM0451,NL310,10.407626717409585,2.0466032954439174e-7
NL_GM0451,NL337,0,0
NL_GM0453,NL323,131188520.88067949,0.9960207355863416
NL_GM0453,NL324,524119.4223869741,0.003979264413658343
NL_GM0453,NL325,0,0
NL_GM0457,NL327,64216733.48214328,0.995783881406458
NL_GM0457,NL310,271891.69166726246,0.004216118593541987
NL_GM0457,NL329,0,0
NL_GM0473,NL324,89747764.52664852,1
NL_GM0473,NL337,0,0
NL_GM0479,NL325,223945887.17599928,0.9974058531106201
NL_GM0479,NL323,497641.89174648374,0.0022163878151104503
NL_GM0479,NL329,84817.6203921432,3.7775907426937025e-4
NL_GM0479,NL324,0,0
NL_GM0479,NL328,0,0
NL_GM0482,NL33A,25278241.281179905,1
NL_GM0482,NL33C,0,0
NL_GM0484,NL33B,349744180.5311412,0.9978088130719156
NL_GM0484,NL337,757686.8047171448,0.002161655899883515
NL_GM0484,NL332,10350.98620402813,2.953102820089797e-5
NL_GM0484,NL33C,0,0
NL_GM0489,NL33C,56915601.296923906,1
NL_GM0489,NL33A,0,0
NL_GM0498,NL321,219344334.34305388,0.9999748592881932
NL_GM0498,NL230,5514.611337423325,2.5140711806781137e-5
NL_GM0501,NL33C,81929101.5384123,1
NL_GM0502,NL33C,40096385.38031268,1
NL_GM0502,NL33B,0,0
NL_GM0503,NL333,63000265.73500702,0.9964354074451984
NL_GM0503,NL332,225373.64340084046,0.0035645925548015516
NL_GM0503,NL33C,0,0
NL_GM0505,NL33A,259229566.6279472,1
NL_GM0505,NL33C,0,0
NL_GM0505,NL411,0,0
NL_GM0505,NL412,0,0
NL_GM0512,NL33A,57548172.325276926,0.9978222408572308
NL_GM0512,NL224,125599.58407357335,0.002177759142769197
NL_GM0512,NL412,0,0
NL_GM0513,NL33B,46534942.35414699,0.9930329520293025
NL_GM0513,NL33C,326485.81805109885,0.00696704797069749
NL_GM0518,NL332,224892545.0322954,0.9965026910123638
NL_GM0518,NL333,789279.0717853457,0.0034973089876362538
NL_GM0523,NL33A,50166302.179109335,1
NL_GM0523,NL412,0,0
NL_GM0530,NL33C,158313875.91900265,1
NL_GM0531,NL33A,30838896.93742401,0.9943156765318871
NL_GM0531,NL33C,176300.41417384148,0.005684323468112924
NL_GM0532,NL321,43974253.41425526,1
NL_GM0532,NL230,0,0
NL_GM0534,NL337,36212697.33938549,1
NL_GM0534,NL329,0,0
NL_GM0534,NL324,0,0
NL_GM0537,NL337,69511444.48348026,0.9978669897961062
NL_GM0537,NL332,148585.55487535242,0.002133010203893675
NL_GM0542,NL33C,20758937.290714175,0.9980542131631845
NL_GM0542,NL33B,40471.2152845189,0.001945786836815418
NL_GM0545,NL33A,89566711.12863213,0.9828697056092839
NL_GM0545,NL224,1545575.973163072,0.01696054016718221
NL_GM0545,NL310,15469.32153403759,1.697542235339984e-4
NL_GM0546,NL337,61214759.63238546,0.9986911016402311
NL_GM0546,NL332,80228.90996513516,0.0013088983597688826
NL_GM0547,NL337,33609573.33755505,1
NL_GM0547,NL33B,0,0
NL_GM0553,NL337,42541466.15123153,0.9924929887859063
NL_GM0553,NL329,321774.8307239413,0.007507011214093723
NL_GM0556,NL33C,26660749.222031683,0.9757021101965685
NL_GM0556,NL333,663932.0955689447,0.024297889803431547
NL_GM0569,NL33B,242328033.78548485,0.9977277388281877
NL_GM0569,NL310,468612.52590901917,0.0019294000308509775
NL_GM0569,NL329,51902.87968440354,2.1369769719682046e-4
NL_GM0569,NL337,31371.20693987608,1.291634437645841e-4
NL_GM0575,NL337,158751079.59798336,1
NL_GM0575,NL324,0,0
NL_GM0576,NL337,61668366.55812979,1
NL_GM0576,NL324,0,0
NL_GM0579,NL337,21018043.798385978,1
NL_GM0584,NL33C,50278178.315223336,1
NL_GM0585,NL33C,196970049.0543151,1
NL_GM0585,NL33A,0,0
NL_GM0588,NL33C,262514377.70605877,1
NL_GM0589,NL310,103671351.56849477,0.9903239905737078
NL_GM0589,NL33B,1012926.0570897385,0.009676009426292135
NL_GM0590,NL33A,28960173.199277163,1
NL_GM0597,NL33C,66293533.32672129,0.9968139824054051
NL_GM0597,NL33A,211887.44070094824,0.0031860175945949594
NL_GM0597,NL33B,0,0
NL_GM0599,NL33C,761787051.6993146,0.9999115190146204
NL_GM0599,NL333,67409.63345456752,8.848098537959966e-5
NL_GM0599,NL332,0,0
NL_GM0599,NL33B,0,0
NL_GM0603,NL332,37607820.443797946,0.999247269964744
NL_GM0603,NL333,28329.86074563861,7.527300352559841e-4
NL_GM0606,NL33C,52187641.87444105,0.9996045394952903
NL_GM0606,NL333,20646.315997824073,3.9546050470976984e-4
NL_GM0610,NL33A,36752794.7996864,1
NL_GM0611,NL33C,183428259.35206747,0.9999992174268828
NL_GM0611,NL411,143.54613703489304,7.825731171772533e-7
NL_GM0613,NL33C,61786199.25226985,1
NL_GM0614,NL33C,151496369.40541,1
NL_GM0617,NL33C,150694729.7596662,1
NL_GM0617,NL33A,0,0
NL_GM0617,NL411,0,0
NL_GM0620,NL310,110699443.62672365,0.9928512355080024
NL_GM0620,NL33A,796421.135397857,0.007143014294911605
NL_GM0620,NL224,641.1268832683563,5.75019708605578e-6
NL_GM0622,NL33C,69210193.78373015,0.9966792738984703
NL_GM0622,NL333,230593.83595948364,0.003320726101529698
NL_GM0626,NL337,30155196.047548294,0.9986975360920243
NL_GM0626,NL332,39327.27684855717,0.0013024639079756942
NL_GM0627,NL33B,76371994.40015817,0.9973639153749183
NL_GM0627,NL33C,201855.14747584378,0.002636084625081785
NL_GM0629,NL332,140284933.5221609,0.9997467176219673
NL_GM0629,NL337,35540.7033985313,2.5328237803273865e-4
NL_GM0632,NL310,245215657.24612695,0.9985593236016181
NL_GM0632,NL33B,353786.1011942532,0.0014406763983818448
NL_GM0637,NL332,97832416.45223439,0.9994625348801144
NL_GM0637,NL337,23847.09184463322,2.4362349136283317e-4
NL_GM0637,NL33B,22400.1315921098,2.2884124827509433e-4
NL_GM0637,NL33C,6362.563926137984,6.500038024778245e-5
NL_GM0638,NL337,58096845.33818421,0.9950295123830724
NL_GM0638,NL33B,255565.20684337616,0.004377086598543897
NL_GM0638,NL332,34646.93937167525,5.934010183837874e-4
NL_GM0003,NL112,68127697.33492889,0.999567410407214
NL_GM0003,NL113,29484.087356907316,4.32589592785988e-4
NL_GM0005,NL113,125945142.59120375,0.9990315794771166
NL_GM0005,NL112,122086.09151938837,9.684205228834354e-4
NL_GM0009,NL113,126870259.22863722,0.9978982728968103
NL_GM0009,NL112,267208.2612544056,0.002101727103189708
NL_GM0010,NL112,377934975.55004567,0.9946712918565516
NL_GM0010,NL113,1129828.4366742373,0.0029735483175311953
NL_GM0010,NL111,894865.7496318454,0.002355159825917259
NL_GM0014,NL113,549173473.6936655,0.9960448424878746
NL_GM0014,NL131,1902607.9439865272,0.003450790907904149
NL_GM0014,NL112,278084.62856293283,5.043666042212564e-4
NL_GM0015,NL113,242661798.67653084,0.9969363063755734
NL_GM0015,NL124,745726.0817393721,0.0030636936244265995
NL_GM0015,NL126,0,0
NL_GM0017,NL113,138517253.3945155,0.9920637995773022
NL_GM0017,NL131,1108094.74693954,0.007936200422697777
NL_GM0022,NL113,177535070.24702436,0.998861873715483
NL_GM0022,NL131,202287.55865926296,0.0011381262845170657
NL_GM0022,NL126,0,0
NL_GM0024,NL112,311756923.73234874,0.9934582174127309
NL_GM0024,NL113,2052875.4802030674,0.006541782587269047
NL_GM0025,NL113,179830234.0483585,0.9999102257857075
NL_GM0025,NL126,16145.567423354136,8.977421429248127e-5
NL_GM0034,NL230,665168305.0894578,1
NL_GM0034,NL329,0,0
NL_GM0034,NL321,0,0
NL_GM0034,NL327,0,0
NL_GM0037,NL111,331380095.50770175,0.9999799129672549
NL_GM0037,NL132,5810.264069080353,1.753318149424187e-5
NL_GM0037,NL131,846.3124713098296,2.553851250802831e-6
NL_GM0047,NL111,217927635.5167985,0.9996119140797013
NL_GM0047,NL113,84514.34591630101,3.8765871472998915e-4
NL_GM0047,NL131,93.13604426383972,4.272055687458335e-7
NL_GM0050,NL230,720148560.3931869,0.9994921669167376
NL_GM0050,NL221,365901.0805053264,5.07833083262391e-4
NL_GM0050,NL310,0,0
NL_GM0050,NL327,0,0
NL_GM0053,NL113,286171746.2281252,1
NL_GM0056,NL113,357428790.6830837,0.9980260935667176
NL_GM0056,NL124,706926.395930469,0.0019739064332823927
NL_GM0058,NL124,493496641.16547084,1
NL_GM0058,NL113,0,0
NL_GM0059,NL124,288709273.47795254,0.9982689613732693
NL_GM0059,NL113,446159.7774984725,0.0015426849727566555
NL_GM0059,NL126,54473.74274862185,1.8835365397410454e-4
NL_GM0060,NL124,160416557.0097358,1
NL_GM0072,NL124,71881208.04619631,0.999739591725005
NL_GM0072,NL125,18723.33710378874,2.6040827499506535e-4
NL_GM0074,NL126,544922789.2641826,0.9987622447542198
NL_GM0074,NL125,627546.9048194406,0.0011501999323470474
NL_GM0074,NL124,47770.01319536567,8.755531343324224e-5
NL_GM0079,NL124,323457248.2779428,0.9969554976268884
NL_GM0079,NL113,987773.6391709149,0.0030445023731116533
NL_GM0080,NL124,710055836.0116404,0.9986055037687664
NL_GM0080,NL125,680962.8020558213,9.576897583355631e-4
NL_GM0080,NL126,310590.1020156145,4.3680647289801397e-4
NL_GM0085,NL126,623013132.4662215,0.9993191666024631
NL_GM0085,NL133,422974.45235126466,6.784551644113477e-4
NL_GM0085,NL131,1482.679927289486,2.3782331255392323e-6
NL_GM0086,NL126,628559025.6149409,0.9983493990047277
NL_GM0086,NL113,1013487.2637470048,0.0016097364916061391
NL_GM0086,NL131,25728.219631552696,4.086450366613226e-5
NL_GM0088,NL124,109793079.18365476,1
NL_GM0090,NL126,347856955.22216547,0.9986967548009102
NL_GM0090,NL124,273130.01004703983,7.841558162851921e-4
NL_GM0090,NL113,180804.48476731777,5.190893828046277e-4
NL_GM0093,NL124,233742795.10207033,1
NL_GM0096,NL124,100978243.37350622,1
NL_GM0098,NL126,624832069.637712,0.9971198015884499
NL_GM0098,NL211,818133.1506557735,0.001305593621863582
NL_GM0098,NL125,791644.7627570331,0.0012633229104685921
NL_GM0098,NL133,195060.71439224482,3.1128187921799556e-4
NL_GM0106,NL131,230494211.28832904,1
NL_GM0109,NL132,812304540.687922,0.9990927599877116
NL_GM0109,NL131,379836.9444334507,4.671798840837846e-4
NL_GM0109,NL133,209574.3378327489,2.577656446812368e-4
NL_GM0109,NL211,148213.10156450048,1.8229448352339802e-4
NL_GM0114,NL132,939954926.2210016,0.9996581343612172
NL_GM0114,NL111,321448.1833680421,3.418656387827118e-4
NL_GM0118,NL133,352206749.4044254,0.9974400211660429
NL_GM0118,NL131,742535.9202401573,0.002102841712299065
NL_GM0118,NL132,161420.0114640221,4.5713712165810664e-4
NL_GM0118,NL211,0,0
NL_GM0119,NL133,153894986.12360692,0.991116099619681
NL_GM0119,NL211,1379442.5560005957,0.008883900380319098
NL_GM0141,NL213,186695987.38216007,1
NL_GM0147,NL213,69907424.64227125,1
NL_GM0148,NL211,447811640.40451854,0.998288878158479
NL_GM0148,NL212,767573.6908909574,0.0017111218415209494
NL_GM0150,NL212,355849746.96391684,0.9965844786731434
NL_GM0150,NL213,677768.3768983651,0.0018981422645802546
NL_GM0150,NL225,279029.2712153145,7.814428509818731e-4
NL_GM0150,NL221,262780.2461056113,7.359362112945829e-4
NL_GM0153,NL213,378570128.02286637,1
NL_GM0158,NL213,278915584.41231495,0.99927916442497
NL_GM0158,NL225,201197.3058503121,7.208355750299121e-4
NL_GM0160,NL211,854815302.1503427,0.9973988841154228
NL_GM0160,NL132,1292247.2598813474,0.0015077946917475544
NL_GM0160,NL133,867743.5606779334,0.0010124835820572323
NL_GM0160,NL213,69281.43572050502,8.083761077242947e-5
NL_GM0163,NL213,373976281.159883,0.9996082281199608
NL_GM0163,NL211,146547.40553347347,3.917093135600893e-4
NL_GM0163,NL212,23.407549619674683,6.256647915579905e-8
NL_GM0164,NL213,164792015.97620094,1
NL_GM0166,NL211,437838511.4831748,0.9972518461940881
NL_GM0166,NL230,942434.6203991175,0.002146555500397915
NL_GM0166,NL221,264128.77309003845,6.01598305513932e-4
NL_GM0168,NL213,265736080.07303417,1
NL_GM0642,NL33A,59463695.66505277,1
NL_GM0642,NL33C,0,0
NL_GM0654,NL342,368329003.26069254,1
NL_GM0664,NL342,255801852.70192054,1
NL_GM0668,NL224,220818982.4224465,0.9924847933469316
NL_GM0668,NL413,1249239.2126260325,0.005614784146645897
NL_GM0668,NL226,422826.99629660137,0.0019004225064225204
NL_GM0677,NL341,522827543.43194443,1
NL_GM0678,NL342,97723002.22688597,1
NL_GM0687,NL342,136857572.32535627,1
NL_GM0689,NL33A,171044103.13706315,0.9999266004798302
NL_GM0689,NL224,12555.476664087735,7.339952016974662e-5
NL_GM0703,NL342,291351513.5469779,0.9997300762591584
NL_GM0703,NL411,78663.92369699478,2.699237408415274e-4
NL_GM0707,NL33A,199045927.87035158,0.9973023445327184
NL_GM0707,NL310,538409.7796452803,0.0026976554672815465
NL_GM0715,NL341,665288087.9929936,1
NL_GM0716,NL342,418374211.11825025,0.9994535439751849
NL_GM0716,NL411,228555.9200566709,5.45996904748473e-4
NL_GM0716,NL33C,192.1890184879303,4.5912006652480597e-7
NL_GM0717,NL342,361424388.79672813,1
NL_GM0718,NL342,89478361.37194055,1
NL_GM0733,NL224,142855228.3290199,0.9987269120894223
NL_GM0733,NL33A,182099.09230141822,0.0012730879105776294
NL_GM0736,NL310,309466515.4220987,0.9954401455727317
NL_GM0736,NL329,1313066.1823591548,0.004223651757384576
NL_GM0736,NL33B,104520.06500564888,3.362026698836344e-4
NL_GM0736,NL327,0,0
NL_GM0737,NL124,447128581.3668916,0.9974757843294875
NL_GM0737,NL126,1131505.1348129176,0.0025242156705125585
NL_GM0738,NL412,137780354.8856226,0.995018451735654
NL_GM0738,NL224,689795.7385053642,0.004981548264346075
NL_GM0738,NL413,0,0
NL_GM0743,NL414,183409771.83692172,0.9999984872827166
NL_GM0743,NL422,277.44755151867867,1.5127172834916536e-6
NL_GM0743,NL421,0,0
NL_GM0744,NL412,191507617.7346881,1
NL_GM0748,NL411,239527713.44842243,1
NL_GM0748,NL342,0,0
NL_GM0753,NL414,90292663.23077077,0.9999569673670196
NL_GM0753,NL413,3885.6982494592667,4.3032632980400094e-5
NL_GM0755,NL413,89457576.18599677,0.9921194001440914
NL_GM0755,NL414,710579.1519638719,0.007880599855908544
NL_GM0756,NL413,293898327.68834734,0.9959143022751518
NL_GM0756,NL421,1205705.8785377517,0.0040856977248482085
NL_GM0757,NL413,167202259.95376882,0.9983469754624872
NL_GM0757,NL414,276847.07343670726,0.0016530245375128245
