gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
HR_01988,HR,HR03,HR037,01988,Konavle,8577,210.02088934,2019,HR_01988,official
HR_01996,HR,HR04,HR047,01996,Končanica,2360,84.00556741,2019,HR_01996,official
HR_02003,HR,HR04,HR043,02003,Konjščina,3790,44.30787625,2019,HR_02003,official
HR_02011,HR,HR04,HR045,02011,Koprivnica,30854,91.87022069,2019,HR_02011,official
HR_02020,HR,HR04,HR045,02020,Koprivnički Bregi,2381,33.54392362,2019,HR_02020,official
HR_02038,HR,HR04,HR045,02038,Koprivnički Ivanec,2121,33.0546919,2019,HR_02038,official
HR_02046,HR,HR03,HR037,02046,Korčula,5663,112.16824877,2019,HR_02046,official
HR_02054,HR,HR04,HR04B,02054,Koška,3980,122.56301636,2019,HR_02054,official
HR_02062,HR,HR04,HR046,02062,Kotoriba,3224,26.47407841,2019,HR_02062,official
HR_02089,HR,HR04,HR043,02089,Kraljevec Na Sutli,1727,26.74969144,2019,HR_02089,official
HR_02097,HR,HR03,HR031,02097,Kraljevica,4618,17.57150798,2019,HR_02097,official
HR_02119,HR,HR04,HR043,02119,Krapina,12480,47.72818676,2019,HR_02119,official
HR_02127,HR,HR04,HR043,02127,Krapinske Toplice,5367,48.83098249,2019,HR_02127,official
HR_02135,HR,HR04,HR042,02135,Križ,6963,117.81067121,2019,HR_02135,official
HR_02143,HR,HR04,HR045,02143,Križevci,21122,264.23585952,2019,HR_02143,official
HR_02151,HR,HR03,HR031,02151,Krk,6281,107.12433331,2019,HR_02151,official
HR_02160,HR,HR04,HR04D,02160,Krnjak,1985,111.81782595,2019,HR_02160,official
HR_02178,HR,HR03,HR036,02178,Kršan,2951,123.27165039,2019,HR_02178,official
HR_02194,HR,HR03,HR037,02194,Kula Norinska,1748,61.59552644,2019,HR_02194,official
HR_02208,HR,HR04,HR04E,02208,Kutina,22760,294.86883096,2019,HR_02208,official
HR_02216,HR,HR04,HR049,02216,Kutjevo,6247,173.96901647,2019,HR_02216,official
HR_02224,HR,HR03,HR036,02224,Labin,11642,72.24412672,2019,HR_02224,official
HR_02232,HR,HR03,HR036,02232,Lanišće,329,143.65691135,2019,HR_02232,official
HR_02259,HR,HR04,HR04D,02259,Lasinja,1624,82.15755167,2019,HR_02259,official
HR_02267,HR,HR03,HR037,02267,Lastovo,792,52.14588965,2019,HR_02267,official
HR_02275,HR,HR04,HR045,02275,Legrad,2241,62.14779393,2019,HR_02275,official
HR_02283,HR,HR04,HR04E,02283,Lekenik,6032,228.2233339,2019,HR_02283,official
HR_02291,HR,HR04,HR044,02291,Lepoglava,8283,65.89473848,2019,HR_02291,official
HR_02305,HR,HR04,HR04B,02305,Levanjska Varoš,1194,123.20565859,2019,HR_02305,official
HR_02313,HR,HR04,HR049,02313,Lipik,6170,208.68623013,2019,HR_02313,official
HR_02321,HR,HR04,HR04E,02321,Lipovljani,3455,103.39006097,2019,HR_02321,official
HR_02348,HR,HR03,HR033,02348,Lišane Ostrovičke,698,48.98960872,2019,HR_02348,official
HR_02356,HR,HR03,HR036,02356,Ližnjan - Lisignano,3965,68.03681504,2019,HR_02356,official
HR_02364,HR,HR04,HR043,02364,Lobor,3188,43.22541196,2019,HR_02364,official
HR_02372,HR,HR03,HR031,02372,Lokve,1049,41.96048861,2019,HR_02372,official
HR_02399,HR,HR04,HR04C,02399,Lovas,1214,42.46353206,2019,HR_02399,official
HR_02402,HR,HR03,HR032,02402,Lovinac,1007,345.8463009,2019,HR_02402,official
HR_02429,HR,HR03,HR031,02429,Lovran,4101,20.29277135,2019,HR_02429,official
HR_02437,HR,HR03,HR035,02437,Lovreć,1699,105.2130979,2019,HR_02437,official
HR_02445,HR,HR04,HR044,02445,Ludbreg,8478,74.25880004,2019,HR_02445,official
HR_02453,HR,HR04,HR048,02453,Lukač,3634,82.64855945,2019,HR_02453,official
HR_02461,HR,HR03,HR036,02461,Lupoglav,924,91.55833473,2019,HR_02461,official
HR_02470,HR,HR04,HR044,02470,Ljubešćica,1858,35.26250302,2019,HR_02470,official
HR_02488,HR,HR04,HR043,02488,Mače,2534,27.80426902,2019,HR_02488,official
HR_02496,HR,HR03,HR035,02496,Makarska,13834,37.77994947,2019,HR_02496,official
HR_02500,HR,HR04,HR046,02500,Mala Subotica,5452,36.68814121,2019,HR_02500,official
HR_02518,HR,HR04,HR044,02518,Mali Bukovec,2212,36.57507925,2019,HR_02518,official
HR_02526,HR,HR03,HR031,02526,Mali Lošinj,8116,224.33149953,2019,HR_02526,official
HR_02534,HR,HR03,HR031,02534,Malinska-Dubašnica,3134,40.91864054,2019,HR_02534,official
HR_02542,HR,HR03,HR036,02542,Marčana,4253,130.91499703,2019,HR_02542,official
HR_02569,HR,HR04,HR043,02569,Marija Bistrica,5976,68.58304786,2019,HR_02569,official
HR_02577,HR,HR04,HR04B,02577,Marijanci,2405,65.61868815,2019,HR_02577,official
HR_02585,HR,HR03,HR035,02585,Marina,4595,118.29020925,2019,HR_02585,official
HR_02593,HR,HR04,HR04E,02593,Martinska Ves,3488,125.85556342,2019,HR_02593,official
HR_02607,HR,HR04,HR044,02607,Maruševec,6381,49.98873257,2019,HR_02607,official
HR_02615,HR,HR03,HR031,02615,Matulji,11246,176.48654071,2019,HR_02615,official
HR_02631,HR,HR03,HR036,02631,Medulin,6481,33.95493524,2019,HR_02631,official
HR_02640,HR,HR03,HR037,02640,Metković,16788,51.18516926,2019,HR_02640,official
HR_02658,HR,HR04,HR043,02658,Mihovljan,1938,26.18861363,2019,HR_02658,official
HR_02666,HR,HR04,HR048,02666,Mikleuš,1464,35.56275685,2019,HR_02666,official
HR_02674,HR,HR03,HR035,02674,Milna,1034,34.85063225,2019,HR_02674,official
HR_02682,HR,HR03,HR037,02682,Mljet,1088,99.00916883,2019,HR_02682,official
HR_02704,HR,HR04,HR045,02704,Molve,2189,46.38102103,2019,HR_02704,official
HR_02712,HR,HR04,HR04B,02712,Podravska Moslavina,1202,44.53751718,2019,HR_02712,official
HR_02739,HR,HR03,HR031,02739,Mošćenička Draga,1535,46.63860109,2019,HR_02739,official
HR_02747,HR,HR03,HR036,02747,Motovun - Montona,1004,32.63396323,2019,HR_02747,official
HR_02755,HR,HR03,HR031,02755,Mrkopalj,1214,156.30713859,2019,HR_02755,official
HR_02763,HR,HR04,HR046,02763,Mursko Središće,6307,33.8483369,2019,HR_02763,official
HR_02780,HR,HR04,HR04B,02780,Našice,16224,205.15246331,2019,HR_02780,official
HR_02798,HR,HR04,HR046,02798,Nedelišće,11975,58.78501142,2019,HR_02798,official
HR_02801,HR,HR03,HR035,02801,Nerežišća,862,78.7899519,2019,HR_02801,official
HR_02810,HR,HR04,HR04D,02810,Netretić,2862,113.69556735,2019,HR_02810,official
HR_02828,HR,HR03,HR033,02828,Nin,2744,53.276507,2019,HR_02828,official
HR_02836,HR,HR04,HR048,02836,Nova Bukovica,1771,74.93815889,2019,HR_02836,official
HR_02844,HR,HR04,HR04A,02844,Nova Gradiška,14229,48.92252703,2019,HR_02844,official
HR_02852,HR,HR04,HR04A,02852,Nova Kapela,4227,128.33248143,2019,HR_02852,official
HR_02879,HR,HR04,HR047,02879,Nova Rača,3433,92.7653392,2019,HR_02879,official
HR_02887,HR,HR03,HR032,02887,Novalja,3663,95.67543243,2019,HR_02887,official
HR_02895,HR,HR04,HR044,02895,Novi Marof,13246,111.8841955,2019,HR_02895,official
HR_02909,HR,HR03,HR031,02909,Novi Vinodolski,5113,261.32191854,2019,HR_02909,official
HR_02917,HR,HR03,HR036,02917,Novigrad - Cittanova,4345,26.54639413,2019,HR_02917,official
HR_02925,HR,HR04,HR045,02925,Novigrad Podravski,2872,66.08510107,2019,HR_02925,official
HR_02933,HR,HR04,HR04E,02933,Novska,13518,319.83207438,2019,HR_02933,official
HR_02941,HR,HR04,HR04C,02941,Nuštar,5793,43.44095275,2019,HR_02941,official
HR_02950,HR,HR04,HR04C,02950,Nijemci,4705,224.61422389,2019,HR_02950,official
HR_02968,HR,HR03,HR033,02968,Obrovac,4323,353.04952142,2019,HR_02968,official
HR_02976,HR,HR04,HR04D,02976,Ogulin,13915,538.10161156,2019,HR_02976,official
HR_02984,HR,HR03,HR034,02984,Promina,1136,139.28766682,2019,HR_02984,official
HR_02992,HR,HR04,HR04A,02992,Okučani,3447,159.63999534,2019,HR_02992,official
HR_03000,HR,HR03,HR035,03000,Omiš,14936,266.23393699,2019,HR_03000,official
HR_03018,HR,HR03,HR031,03018,Omišalj,2983,39.23214158,2019,HR_03018,official
HR_03026,HR,HR03,HR031,03026,Opatija,11659,67.16413208,2019,HR_03026,official
HR_03034,HR,HR04,HR04A,03034,Oprisavci,2508,59.70902939,2019,HR_03034,official
HR_03042,HR,HR03,HR036,03042,Oprtalj - Portole,850,60.96966537,2019,HR_03042,official
HR_03069,HR,HR03,HR037,03069,Opuzen,3254,24.63706874,2019,HR_03069,official
HR_03077,HR,HR04,HR048,03077,Orahovica,5304,124.1716522,2019,HR_03077,official
HR_03085,HR,HR03,HR037,03085,Orebić,4122,131.32545692,2019,HR_03085,official
HR_03093,HR,HR04,HR04A,03093,Oriovac,5824,93.30843038,2019,HR_03093,official
HR_03107,HR,HR03,HR034,03107,Biskupija,1699,133.43159271,2019,HR_03107,official
HR_03115,HR,HR04,HR043,03115,Oroslavje,6138,32.05736569,2019,HR_03115,official
HR_03123,HR,HR04,HR04B,03123,Osijek,108048,174.77889254,2019,HR_03123,official
HR_03131,HR,HR03,HR032,03131,Otočac,9778,564.9726786,2019,HR_03131,official
HR_03140,HR,HR03,HR035,03140,Otok,5474,94.70306223,2019,HR_03140,official
HR_03158,HR,HR04,HR04D,03158,Ozalj,6817,175.90129329,2019,HR_03158,official
HR_03166,HR,HR03,HR033,03166,Pag,3846,132.77088291,2019,HR_03166,official
HR_03174,HR,HR03,HR033,03174,Pakoštane,4123,83.30599567,2019,HR_03174,official
HR_03182,HR,HR04,HR049,03182,Pakrac,8460,358.24429091,2019,HR_03182,official
HR_03204,HR,HR03,HR033,03204,Pašman,2082,48.26800485,2019,HR_03204,official
HR_03212,HR,HR03,HR036,03212,Pazin,8638,138.99675867,2019,HR_03212,official
HR_03239,HR,HR03,HR032,03239,Perušić,2638,382.95583709,2019,HR_03239,official
HR_03247,HR,HR04,HR045,03247,Peteranec,2704,51.81023507,2019,HR_03247,official
HR_03255,HR,HR04,HR04B,03255,Petlovac,2405,93.41325906,2019,HR_03255,official
HR_03263,HR,HR04,HR044,03263,Petrijanec,4812,47.93782094,2019,HR_03263,official
HR_03271,HR,HR04,HR04B,03271,Petrijevci,2870,55.04511202,2019,HR_03271,official
HR_03280,HR,HR04,HR04E,03280,Petrinja,24671,379.34667803,2019,HR_03280,official
HR_03298,HR,HR04,HR043,03298,Petrovsko,2656,18.86222057,2019,HR_03298,official
HR_03301,HR,HR03,HR036,03301,Pićan,1827,50.74554346,2019,HR_03301,official
HR_03310,HR,HR04,HR042,03310,Pisarovina,3689,145.37283929,2019,HR_03310,official
HR_03328,HR,HR04,HR048,03328,Pitomača,10059,158.048346,2019,HR_03328,official
HR_03336,HR,HR04,HR04D,03336,Plaški,2090,156.52508711,2019,HR_03336,official
HR_03344,HR,HR04,HR049,03344,Pleternica,11323,206.58930024,2019,HR_03344,official
HR_03352,HR,HR03,HR037,03352,Ploče,10135,132.13110765,2019,HR_03352,official
HR_03379,HR,HR03,HR035,03379,Podbablje,4680,44.78790031,2019,HR_03379,official
HR_03387,HR,HR04,HR04A,03387,Podcrkavlje,2553,95.01594687,2019,HR_03387,official
HR_03395,HR,HR03,HR035,03395,Podgora,2518,76.18628976,2019,HR_03395,official
HR_03409,HR,HR04,HR04B,03409,Podgorač,2877,130.80676647,2019,HR_03409,official
HR_03417,HR,HR03,HR035,03417,Podstrana,9129,11.66327636,2019,HR_03417,official
HR_03425,HR,HR04,HR046,03425,Podturen,3873,31.62190811,2019,HR_03425,official
HR_03433,HR,HR03,HR037,03433,Pojezerje,991,32.80066564,2019,HR_03433,official
HR_03441,HR,HR03,HR033,03441,Polača,1468,29.9927666,2019,HR_03441,official
HR_03450,HR,HR03,HR033,03450,Poličnik,4469,81.74455267,2019,HR_03450,official
HR_03468,HR,HR04,HR04B,03468,Popovac,2084,62.39139263,2019,HR_03468,official
HR_03476,HR,HR04,HR04E,03476,Popovača,11905,214.79756935,2019,HR_03476,official
HR_03484,HR,HR03,HR036,03484,Poreč - Parenzo,16696,111.51400331,2019,HR_03484,official
HR_03492,HR,HR03,HR033,03492,Posedarje,3607,77.47906124,2019,HR_03492,official
HR_03506,HR,HR03,HR035,03506,Postira,1559,46.90905733,2019,HR_03506,official
HR_03514,HR,HR04,HR049,03514,Požega,26248,133.74489675,2019,HR_03514,official
HR_03522,HR,HR04,HR043,03522,Pregrada,6594,67.47501637,2019,HR_03522,official
HR_03549,HR,HR03,HR033,03549,Preko,3805,54.37765556,2019,HR_03549,official
HR_03557,HR,HR04,HR046,03557,Prelog,7815,63.51710625,2019,HR_03557,official
HR_03565,HR,HR04,HR042,03565,Preseka,1448,46.14610721,2019,HR_03565,official
HR_03573,HR,HR03,HR034,03573,Primošten,2828,58.42993388,2019,HR_03573,official
HR_03581,HR,HR03,HR035,03581,Pučišća,2171,106.2020644,2019,HR_03581,official
HR_03590,HR,HR03,HR036,03590,Pula - Pola,57460,53.63579738,2019,HR_03590,official
HR_03603,HR,HR03,HR031,03603,Punat,1973,33.97326929,2019,HR_03603,official
HR_03611,HR,HR04,HR04B,03611,Punitovci,1803,40.61845255,2019,HR_03611,official
HR_03620,HR,HR04,HR042,03620,Pušća,2700,17.02348367,2019,HR_03620,official
HR_03638,HR,HR03,HR031,03638,Rab,8065,75.77206025,2019,HR_03638,official
HR_03646,HR,HR04,HR043,03646,Radoboj,3387,33.05873123,2019,HR_03646,official
HR_03654,HR,HR04,HR04D,03654,Rakovica,2387,256.41357086,2019,HR_03654,official
HR_03662,HR,HR04,HR045,03662,Rasinja,3267,106.08370357,2019,HR_03662,official
HR_03689,HR,HR03,HR036,03689,Raša,3183,80.31904625,2019,HR_03689,official
HR_03697,HR,HR03,HR031,03697,Ravna Gora,2430,83.60908104,2019,HR_03697,official
HR_03719,HR,HR03,HR033,03719,Ražanac,2940,68.89428921,2019,HR_03719,official
HR_03727,HR,HR04,HR04A,03727,Rešetari,4753,59.23866005,2019,HR_03727,official
HR_03735,HR,HR03,HR031,03735,Rijeka,128624,43.33071903,2019,HR_03735,official
HR_03743,HR,HR03,HR036,03743,Rovinj - Rovigno,14294,77.19759132,2019,HR_03743,official
HR_03751,HR,HR04,HR047,03751,Rovišće,4822,78.78263599,2019,HR_03751,official
HR_03760,HR,HR04,HR042,03760,Rugvica,7871,93.65928323,2019,HR_03760,official
HR_03778,HR,HR03,HR034,03778,Ružić,1591,161.04289972,2019,HR_03778,official
HR_03786,HR,HR04,HR04D,03786,Saborsko,632,132.43575667,2019,HR_03786,official
HR_03794,HR,HR03,HR033,03794,Sali,1698,123.74839741,2019,HR_03794,official
HR_03808,HR,HR04,HR042,03808,Samobor,37633,251.5338004,2019,HR_03808,official
HR_03816,HR,HR04,HR04B,03816,Satnica Đakovačka,2123,76.63965515,2019,HR_03816,official
HR_03824,HR,HR03,HR035,03824,Seget,4854,78.50947361,2019,HR_03824,official
HR_03832,HR,HR03,HR035,03832,Selca,1804,53.74627728,2019,HR_03832,official
HR_03859,HR,HR04,HR046,03859,Selnica,2991,24.91402024,2019,HR_03859,official
HR_03867,HR,HR04,HR04B,03867,Semeljci,4362,101.56001942,2019,HR_03867,official
HR_03875,HR,HR03,HR032,03875,Senj,7182,657.76491819,2019,HR_03875,official
HR_03883,HR,HR04,HR04A,03883,Sibinj,6895,103.64294343,2019,HR_03883,official
HR_03891,HR,HR03,HR035,03891,Sinj,24826,193.41644491,2019,HR_03891,official
HR_03905,HR,HR04,HR047,03905,Sirač,2218,145.18492235,2019,HR_03905,official
HR_03913,HR,HR04,HR04E,03913,Sisak,47768,421.45640317,2019,HR_03913,official
HR_03930,HR,HR03,HR031,03930,Skrad,1062,52.66694728,2019,HR_03930,official
HR_03948,HR,HR03,HR034,03948,Skradin,3825,184.19897571,2019,HR_03948,official
HR_03956,HR,HR04,HR048,03956,Slatina,13686,167.74623136,2019,HR_03956,official
HR_03964,HR,HR04,HR04A,03964,Slavonski Brod,59141,54.1012768,2019,HR_03964,official
HR_03972,HR,HR04,HR04A,03972,Slavonski Šamac,2169,22.46177775,2019,HR_03972,official
HR_03999,HR,HR03,HR037,03999,Slivno,1999,52.72969554,2019,HR_03999,official
HR_04006,HR,HR04,HR04D,04006,Slunj,5076,393.39433362,2019,HR_04006,official
HR_04022,HR,HR03,HR037,04022,Smokvica,916,43.59558893,2019,HR_04022,official
HR_04057,HR,HR04,HR045,04057,Sokolovac,3417,135.91356478,2019,HR_04057,official
HR_04065,HR,HR03,HR035,04065,Solin,23926,34.3119435,2019,HR_04065,official
HR_04073,HR,HR04,HR048,04073,Sopje,2320,117.15788927,2019,HR_04073,official
HR_04090,HR,HR03,HR035,04090,Split,178102,79.15812075,2019,HR_04090,official
HR_04103,HR,HR04,HR044,04103,Sračinec,4842,23.49740512,2019,HR_04103,official
HR_04111,HR,HR03,HR033,04111,Stankovci,2003,68.67416888,2019,HR_04111,official
HR_04120,HR,HR04,HR04A,04120,Stara Gradiška,1363,77.30806377,2019,HR_04120,official
HR_04138,HR,HR03,HR035,04138,Stari Grad,2781,52.8332189,2019,HR_04138,official
HR_04146,HR,HR04,HR04C,04146,Stari Jankovci,4405,95.15621137,2019,HR_04146,official
HR_04154,HR,HR04,HR04C,04154,Stari Mikanovci,2956,54.32783841,2019,HR_04154,official
HR_04162,HR,HR03,HR033,04162,Starigrad,1876,168.75894304,2019,HR_04162,official
HR_04189,HR,HR04,HR04A,04189,Staro Petrovo Selo,5186,140.98297984,2019,HR_04189,official
HR_04197,HR,HR03,HR037,04197,Ston,2407,168.53977361,2019,HR_04197,official
HR_04219,HR,HR04,HR04B,04219,Strizivojna,2525,36.87648608,2019,HR_04219,official
HR_04227,HR,HR04,HR043,04227,Stubičke Toplice,2805,27.03371051,2019,HR_04227,official
HR_04235,HR,HR03,HR035,04235,Sućuraj,463,45.13547759,2019,HR_04235,official
HR_04243,HR,HR04,HR048,04243,Suhopolje,6683,166.65888216,2019,HR_04243,official
HR_04251,HR,HR03,HR033,04251,Sukošan,4583,56.41114363,2019,HR_04251,official
HR_04260,HR,HR04,HR04E,04260,Sunja,5748,288.31031629,2019,HR_04260,official
HR_04278,HR,HR03,HR035,04278,Supetar,4074,29.82093528,2019,HR_04278,official
HR_04286,HR,HR03,HR033,04286,Sveti Filip I Jakov,4606,47.55248185,2019,HR_04286,official
HR_04294,HR,HR04,HR042,04294,Sveti Ivan Zelina,15959,185.96981689,2019,HR_04294,official
HR_04308,HR,HR04,HR043,04308,Sveti Križ Začretje,6165,40.24713633,2019,HR_04308,official
HR_04316,HR,HR03,HR036,04316,Sveti Lovreč,1015,31.61935614,2019,HR_04316,official
HR_04324,HR,HR03,HR036,04324,Sveta Nedelja,2987,62.95030236,2019,HR_04324,official
HR_04332,HR,HR03,HR036,04332,Sveti Petar U Šumi,1065,14.2124142,2019,HR_04332,official
HR_04359,HR,HR03,HR036,04359,Svetvinčenat,2202,79.57661207,2019,HR_04359,official
HR_04367,HR,HR04,HR042,04367,Sveta Nedelja,18059,39.74407976,2019,HR_04367,official
HR_04375,HR,HR04,HR044,04375,Sveti Đurđ,3804,45.87750805,2019,HR_04375,official
HR_04383,HR,HR04,HR044,04383,Sveti Ilija,3511,17.25727981,2019,HR_04383,official
HR_04391,HR,HR04,HR045,04391,Sveti Ivan Žabno,5222,106.09331417,2019,HR_04391,official
HR_04405,HR,HR04,HR046,04405,Sveti Juraj Na Bregu,5090,30.16136225,2019,HR_04405,official
HR_04413,HR,HR04,HR046,04413,Sveti Martin Na Muri,2605,25.00321669,2019,HR_04413,official
HR_04421,HR,HR04,HR045,04421,Sveti Petar Orehovec,4583,91.05727674,2019,HR_04421,official
HR_04430,HR,HR03,HR035,04430,Šestanovac,1958,89.79018944,2019,HR_04430,official
HR_04448,HR,HR03,HR034,04448,Šibenik,46332,399.1244773,2019,HR_04448,official
HR_04456,HR,HR03,HR033,04456,Škabrnja,1776,22.66468707,2019,HR_04456,official
HR_04472,HR,HR03,HR035,04472,Šolta,1700,59.19400948,2019,HR_04472,official
HR_04499,HR,HR04,HR048,04499,Špišić Bukovica,4221,107.76443337,2019,HR_04499,official
HR_04502,HR,HR04,HR047,04502,Štefanje,2030,67.82204754,2019,HR_04502,official
HR_04529,HR,HR04,HR046,04529,Štrigova,2766,39.23702339,2019,HR_04529,official
HR_04537,HR,HR03,HR036,04537,Tinjan,1684,52.70678415,2019,HR_04537,official
HR_04545,HR,HR03,HR034,04545,Tisno,3094,66.34044212,2019,HR_04545,official
HR_04553,HR,HR03,HR032,04553,Plitvička Jezera,4373,469.07829309,2019,HR_04553,official
HR_04561,HR,HR04,HR04C,04561,Tompojevci,1565,72.38318829,2019,HR_04561,official
HR_04570,HR,HR04,HR04E,04570,Topusko,2985,198.72921307,2019,HR_04570,official
HR_04588,HR,HR04,HR04C,04588,Tordinci,2032,50.16109943,2019,HR_04588,official
HR_04596,HR,HR04,HR04C,04596,Tovarnik,2775,64.43701835,2019,HR_04596,official
HR_04600,HR,HR03,HR035,04600,Trilj,9109,267.98830711,2019,HR_04600,official
HR_04618,HR,HR04,HR04B,04618,Trnava,1600,82.8309586,2019,HR_04618,official
HR_04626,HR,HR04,HR044,04626,Trnovec Bartolovečki,6884,38.69525958,2019,HR_04626,official
HR_04634,HR,HR03,HR035,04634,Trogir,13192,39.23714091,2019,HR_04634,official
HR_04642,HR,HR04,HR04C,04642,Trpinja,5572,122.734194,2019,HR_04642,official
HR_04669,HR,HR04,HR043,04669,Tuhelj,2104,23.93847888,2019,HR_04669,official
HR_04677,HR,HR03,HR032,04677,Udbina,1874,685.82019536,2019,HR_04677,official
HR_04685,HR,HR03,HR036,04685,Umag - Umago,13467,82.0141264,2019,HR_04685,official
HR_04693,HR,HR03,HR034,04693,Unešić,1686,188.96335078,2019,HR_04693,official
HR_04715,HR,HR04,HR04B,04715,Valpovo,11563,141.14142189,2019,HR_04715,official
HR_04723,HR,HR04,HR044,04723,Varaždin,46946,59.89759497,2019,HR_04723,official
HR_04731,HR,HR04,HR044,04731,Varaždinske Toplice,6364,79.17265377,2019,HR_04731,official
HR_04740,HR,HR03,HR037,04740,Vela Luka,4137,42.75217472,2019,HR_04740,official
HR_04758,HR,HR04,HR049,04758,Velika,5607,154.86342166,2019,HR_04758,official
HR_04766,HR,HR04,HR04A,04766,Velika Kopanica,3308,74.25665948,2019,HR_04766,official
HR_04774,HR,HR04,HR04E,04774,Velika Ludina,2625,102.91218852,2019,HR_04774,official
HR_04782,HR,HR04,HR047,04782,Velika Pisanica,1781,84.01008303,2019,HR_04782,official
HR_04804,HR,HR04,HR047,04804,Veliki Grđevac,2849,169.35387603,2019,HR_04804,official
HR_04812,HR,HR04,HR043,04812,Veliko Trgovišće,4945,46.70344245,2019,HR_04812,official
HR_04839,HR,HR04,HR047,04839,Veliko Trojstvo,2741,65.53391937,2019,HR_04839,official
HR_04847,HR,HR04,HR044,04847,Vidovec,5425,32.09418199,2019,HR_04847,official
HR_04855,HR,HR04,HR04B,04855,Viljevo,2065,111.2871075,2019,HR_04855,official
HR_04863,HR,HR04,HR044,04863,Vinica,3389,32.35639513,2019,HR_04863,official
HR_04871,HR,HR04,HR04C,04871,Vinkovci,35312,94.13576323,2019,HR_04871,official
HR_04880,HR,HR03,HR031,04880,Vinodolska Općina,3577,152.881183,2019,HR_04880,official
HR_04898,HR,HR03,HR033,04898,Vir,3000,22.15285433,2019,HR_04898,official
HR_04901,HR,HR04,HR045,04901,Virje,4587,78.50607401,2019,HR_04901,official
HR_04910,HR,HR04,HR048,04910,Virovitica,21291,170.70444944,2019,HR_04910,official
HR_04928,HR,HR03,HR035,04928,Vis,1934,52.7608349,2019,HR_04928,official
HR_04936,HR,HR04,HR044,04936,Visoko,1518,24.83415019,2019,HR_04936,official
HR_04944,HR,HR04,HR04B,04944,Viškovci,1906,43.99439197,2019,HR_04944,official
HR_04952,HR,HR03,HR031,04952,Viškovo,14445,18.67326733,2019,HR_04952,official
