gisco_id,nuts_3,area,area_share
SI_178,SI032,135006263.4744346,0.9916552430861861
SI_178,SI033,1136074.717893215,0.008344756913813879
SI_179,SI037,99733099.31995034,0.9966068080477593
SI_179,SI038,320165.4797848165,0.0031993300020868565
SI_179,SI041,19400.28200984001,1.9386195015384837e-4
SI_180,SI034,214709874.15159255,0.998983245452296
SI_180,SI033,174399.9534404003,8.114327866058608e-4
SI_180,SI041,44129.47833375167,2.0532176109815413e-4
SI_180,SI042,0,0
SI_181,SI032,78066923.43831396,0.9925566174841363
SI_181,SI031,585439.6240497679,0.007443382515863774
SI_182,SI032,37489976.40599966,0.9949590787695146
SI_182,SI031,189941.49812585115,0.005040921230485345
SI_183,SI043,29982241.432173938,1
SI_184,SI034,71409721.87174349,0.9975520144512797
SI_184,SI035,175238.94959633984,0.0024479855487201754
SI_185,SI032,47738166.236281395,1
SI_186,SI041,17939893.39287424,1
SI_187,SI031,39022264.64055109,1
SI_188,SI031,26311022.766622543,1
SI_189,SI034,111468802.48722959,0.9924555462356681
SI_189,SI041,659151.6620772397,0.005868715804262466
SI_189,SI035,188212.46392327547,0.0016757379600694572
SI_190,SI034,246280236.62662053,0.9999789302544362
SI_190,SI035,5189.171257644892,2.1069745563846508e-5
SI_191,SI032,78698510.1098361,0.9999776279516155
SI_191,SI034,1760.6862661177292,2.237204838442475e-5
SI_192,SI042,89645236.18041721,1
SI_193,SI037,337107704.8152704,0.9983972469140056
SI_193,SI041,541167.772522632,0.0016027530859944496
SI_194,SI041,192950058.9772067,0.9907403270068135
SI_194,SI035,1533064.5724168457,0.0078718239520116
SI_194,SI037,270288.33595094085,0.0013878490411749305
SI_195,SI031,110353198.65514517,0.9962971740045002
SI_195,SI032,410137.3599449545,0.003702825995499796
SI_196,SI032,67458028.73580551,1
SI_197,SI036,118236459.982867,0.9823198134516795
SI_197,SI037,2128067.296092406,0.01768018654832043
SI_198,SI032,76581805.326532,0.9966667473699242
SI_198,SI034,256120.21740891598,0.0033332526300758835
SI_199,SI037,151832412.34269378,0.9983399606140623
SI_199,SI036,252466.88953106385,0.0016600393859376476
SI_200,SI032,77213236.24369329,0.9871009905804516
SI_200,SI034,1008989.2231143917,0.01289900941954841
SI_201,SI043,60631901.60864103,1
SI_202,SI032,67921885.39237761,1
SI_203,SI037,58741448.83581352,1
SI_204,SI032,53835532.36785531,1
SI_204,SI031,0,0
SI_205,SI032,79704279.20414072,0.9871206288204465
SI_205,SI031,1039934.7014919072,0.012879371179553492
SI_206,SI037,70642192.129179,1
SI_207,SI042,242466189.52642816,1
SI_208,SI041,22776056.470383495,1
SI_209,SI034,62320226.16451025,1
SI_210,SI032,66122866.49220812,1
SI_211,SI037,100706177.19548917,0.9885313303097144
SI_211,SI035,743650.7257544622,0.007299671794599415
SI_211,SI036,424714.7540372312,0.0041689978956861145
SI_212,SI037,62700846.2899349,0.9978565020642529
SI_212,SI035,134687.8376941383,0.002143497935747084
SI_213,SI044,16042427.26506859,1
SI_001,SI043,507797744.1283984,0.9997803934542334
SI_001,SI038,80475.8059963584,1.5844523516087466e-4
SI_001,SI044,31001.719122827053,6.103790593945706e-5
SI_001,SI041,62.67837572097778,1.2340466625536343e-7
SI_002,SI031,131175266.30181074,1
SI_003,SI042,151542614.41606045,1
SI_004,SI042,696771902.4910861,0.9989962897412097
SI_004,SI043,700059.7637337856,0.0010037102587903315
SI_005,SI041,86576830.4459387,0.9983037312508466
SI_005,SI038,147107.10507130623,0.0016962687491533643
SI_006,SI043,768268165.020066,0.9975389220251183
SI_006,SI042,1895432.6673240494,0.002461077974881652
SI_007,SI043,147534341.11119205,1
SI_008,SI041,187444837.66821983,0.9976177724290967
SI_008,SI038,447602.55145561695,0.0023822275709033318
SI_009,SI036,550567384.9495258,0.9979905501971822
SI_009,SI034,1108565.1291048666,0.002009449802817872
SI_010,SI031,83795677.62486804,1
SI_011,SI034,197721728.67111498,1
SI_012,SI042,161844733.30925503,0.9929817235326164
SI_012,SI041,1143899.2845843825,0.007018276467383648
SI_013,SI038,492718026.13503677,0.9976605040669367
SI_013,SI041,1155414.9067652677,0.0023394959330632886
SI_014,SI043,272882871.7723086,0.9966235451683291
SI_014,SI042,924498.2173486874,0.0033764548316709262
SI_015,SI031,70999674.81845772,1
SI_016,SI033,326545450.6560874,0.9975498411804072
SI_016,SI034,802053.3740711552,0.002450158819592716
SI_017,SI037,690410810.2517638,1
SI_018,SI032,71329617.49889398,1
SI_019,SI044,296026310.5263748,0.9942448403983799
SI_019,SI038,1466752.1445595287,0.004926287630577486
SI_019,SI043,246788.21706348658,8.288719710426739e-4
SI_020,SI041,212364217.97550368,0.9951121501450618
SI_020,SI037,1043102.9425922632,0.004887849854938191
SI_021,SI041,242610458.34147692,0.9978102940414105
SI_021,SI042,532411.390640981,0.002189705958589549
SI_022,SI041,69406681.90627736,0.9976544143126453
SI_022,SI035,163182.07723093033,0.002345585687354701
SI_023,SI041,150268821.50662982,1
SI_024,SI032,59137710.67425084,1
SI_025,SI033,221113074.88002515,1
SI_026,SI032,83320536.9754476,1
SI_027,SI042,318345601.8431972,0.996836673884106
SI_027,SI041,510501.6251296997,0.0015985354880366004
SI_027,SI043,499725.0073503945,0.0015647906278574604
SI_028,SI032,61934101.212133765,1
SI_029,SI031,157553809.58212596,0.9934052428338006
SI_029,SI032,1045926.7477185652,0.006594757166199321
SI_030,SI034,187215204.4206047,0.9975315361514188
SI_030,SI041,463277.54789584875,0.002468463848581235
SI_031,SI031,142700090.91666555,1
SI_032,SI041,276641978.41464007,1
SI_033,SI031,123907759.21015894,1
SI_034,SI035,121387613.63714409,0.9917167874777408
SI_034,SI034,866563.2956871942,0.007079679235757376
SI_034,SI036,147314.26897883415,0.0012035332865017875
SI_035,SI044,397575661.65575683,0.9963879321724763
SI_035,SI038,1441276.2440248393,0.0036120678275237397
SI_036,SI043,607342748.2418174,0.998207778893654
SI_036,SI042,823133.7080176016,0.0013528744235299555
SI_036,SI041,267313.10596293956,4.393466828160566e-4
SI_037,SI041,204635359.5080588,1
SI_037,SI038,0,0
SI_038,SI038,974995410.2737206,0.9991516232445878
SI_038,SI044,827865.7847981565,8.48376755412125e-4
SI_039,SI041,467623722.6064446,0.9960449996356351
SI_039,SI037,1856795.6206504405,0.003955000364365023
SI_040,SI044,58321883.87931514,1
SI_041,SI042,159459384.78352287,1
SI_042,SI032,76097340.769783407,0.9992241724423404
SI_042,SI031,59084.253225684166,7.75827557659555e-4
SI_043,SI041,553156259.075847,0.9960967393349649
SI_043,SI034,1399904.119144611,0.002520878875692758
SI_043,SI042,749405.3572296202,0.0013494925177629136
SI_043,SI035,18264.196349751204,3.288927157934624e-5
SI_044,SI043,303482216.076391,1
SI_045,SI032,149293592.42371655,1
SI_046,SI043,401376410.552857,0.9999720298114236
SI_046,SI042,11226.887911438942,2.797018857636257e-5
SI_047,SI031,42079306.79727316,1
SI_048,SI037,1134030780.213345,0.9997638083147046
SI_048,SI041,267911.9197232127,2.361916852953429e-4
SI_049,SI044,209180333.94027507,0.9889929946166962
SI_049,SI043,2328074.186869502,0.011007005383303821
SI_050,SI044,617085210.6274017,1
SI_051,SI034,185207203.63266742,0.9934198205956948
SI_051,SI036,1226768.9868940322,0.0065801794043051694
SI_052,SI042,316057648.8394622,0.9998025395177564
SI_052,SI041,62421.22148108482,1.9746048224350617e-4
SI_053,SI042,540313761.3810929,0.9992843175453722
SI_053,SI043,386970.0266730077,7.156824546278944e-4
SI_054,SI036,589837865.0675055,0.9984387308420594
SI_054,SI034,618799.7909273375,0.0010474635734484645
SI_054,SI037,303535.89024040103,5.138055844921993e-4
SI_055,SI032,102116072.50741571,1
SI_056,SI031,48455182.43524623,1
SI_057,SI034,407436473.603995,0.9940968542398365
SI_057,SI036,1401314.0410613555,0.0034190406855306816
SI_057,SI035,1018125.1528495271,0.0024841050746327773
SI_058,SI032,131494293.1242249,1
SI_059,SI031,252565382.15414405,1
SI_060,SI035,456733408.1490357,0.9906063853350016
SI_060,SI041,3333064.3090606458,0.0072290634500953395
SI_060,SI037,902381.6283401586,0.001957170172126032
SI_060,SI036,95616.03060030937,2.0738104277702888e-4
SI_061,SI041,571531364.1780446,0.9994048928400264
SI_061,SI035,340324.9367783759,5.951071599735092e-4
SI_062,SI034,165494817.84082508,0.9995879875149074
SI_062,SI033,68214.03620312922,4.1201248509265724e-4
SI_063,SI031,223602499.09500584,0.9951985614040764
SI_063,SI032,1078793.4297101814,0.004801438595923641
SI_064,SI041,356154023.45190454,0.9933433078077932
SI_064,SI043,1207689.1424739617,0.0033683458520598307
SI_064,SI038,815532.6052886769,0.0022745885274884706
SI_064,SI042,363473.4546920769,0.0010137578126585753
SI_065,SI038,339001267.9744588,0.997783341758237
SI_065,SI037,753119.3628664017,0.0022166582417629446
SI_066,SI037,273990750.88514614,0.9990220627373393
SI_066,SI038,268208.0555666685,9.779372626607529e-4
SI_067,SI034,229691416.15931705,0.9980816912198518
SI_067,SI041,227223.1745667325,9.873564025510003e-4
SI_067,SI033,214242.75374276936,9.309523775971885e-4
SI_068,SI041,155156914.7710483,0.9976027677880034
SI_068,SI035,372840.9403152615,0.0023972322119967197
SI_069,SI032,153142309.26690125,0.9980943438049762
SI_069,SI034,292393.7924166322,0.0019056561950238382
SI_070,SI032,314810301.2361834,1
SI_071,SI041,160607660.7759986,0.9933996463165561
SI_071,SI042,1067110.67325503,0.006600353683443889
SI_072,SI041,46903022.37270826,1
SI_073,SI037,211762224.1638236,1
SI_074,SI033,54944521.07613585,1
SI_075,SI043,128141735.45410731,0.9943005373912943
SI_075,SI044,734525.4300591052,0.005699462608705682
SI_076,SI033,234889338.25241673,0.99793416259274
SI_076,SI034,486247.6901959923,0.0020658374072600083
SI_076,SI032,0,0
SI_077,SI041,126917314.88486409,0.9968569414819617
SI_077,SI035,400166.29371351557,0.0031430585180383494
SI_078,SI031,306442099.5187135,1
SI_079,SI034,114443805.49200106,1
SI_080,SI031,136287509.29438496,1
SI_081,SI033,81646546.90192366,1
SI_082,SI042,58313199.45000458,1
SI_083,SI034,91660529.93645728,0.9999696102269825
SI_083,SI041,2785.6273540109396,3.0389773017448067e-5
SI_084,SI043,577827976.3749449,0.9993046966661384
SI_084,SI044,402045.2617829144,6.953033338616561e-4
SI_085,SI037,484202224.82663107,1
SI_086,SI031,14738525.506970286,1
SI_087,SI032,296386321.34988976,0.9954857412263387
SI_087,SI031,1344031.8591592237,0.004514258773661289
SI_088,SI037,73089373.33843589,1
SI_089,SI032,160539776.663332,1
SI_090,SI044,87332717.69448245,1
SI_091,SI038,457910762.2998567,0.9991374305333749
SI_091,SI044,395320.8336795382,8.625694666251112e-4
SI_092,SI034,124982260.94384205,0.9987575143747678
SI_092,SI036,155481.846591115,0.0012424856252321794
SI_093,SI033,217729461.86602068,0.9939067266975885
SI_093,SI032,1334818.5312567018,0.00609327330241143
SI_094,SI038,553452166.1563419,0.9963915854363651
SI_094,SI043,1118668.8935532514,0.002013963158129553
SI_094,SI044,478878.5737670809,8.621351772115012e-4
SI_094,SI041,406769.7969198944,7.323162282937928e-4
SI_095,SI042,181503488.49202245,0.9980462781282033
SI_095,SI041,355301.49557724316,0.001953721871796628
SI_096,SI032,141096269.33659697,1
SI_097,SI031,228626621.58451915,1
SI_098,SI032,106927513.90669203,1
SI_099,SI036,106516828.70051503,0.992668757996093
SI_099,SI035,685945.2357408851,0.0063925711413237865
SI_099,SI034,100722.66571355751,9.38670862583138e-4
