gisco_id,nuts_3,area,area_share
LV_0326100,LV008,144834.9398028526,4.0461284105628765e-4
LV_0327100,LV009,641473893.5419226,1
LV_0328200,LV009,104686172.8859795,0.9949911031849962
LV_0328200,LV007,527001.936263578,0.0050088968150038635
LV_0360200,LV008,1686258106.0595055,0.9994958523996984
LV_0360200,LV005,850551.7812984472,5.041476003015719e-4
LV_0360800,LV008,541547458.554762,1
LV_0380200,LV005,1038149508.2547773,0.9993409688196628
LV_0380200,LV008,684624.0844100697,6.590311803372039e-4
LV_0381600,LV005,635097989.4293256,0.9996824245009918
LV_0381600,LV008,201755.63355811723,3.1757549900818374e-4
LV_0384400,LV005,186031939.16560593,1
LV_0387500,LV005,512237796.47028005,0.9976480068600706
LV_0387500,LV008,1207620.0974956283,0.0023519931399294523
LV_0400200,LV009,782360440.6320996,1
LV_0406400,LV009,310493807.38968635,0.9974013568673799
LV_0406400,LV007,808964.8111452963,0.0025986431326201188
LV_0407700,LV009,229746907.28141817,1
LV_0409500,LV009,838792240.1184752,0.9976994640687137
LV_0409500,LV007,1934121.2025987061,0.0023005359312862845
LV_0420200,LV008,172499191.34961647,1
LV_0421200,LV008,166705946.01631072,0.9988067279126946
LV_0421200,LV007,199163.20806612,0.0011932720873054723
LV_0424701,LV008,739644284.8804985,0.9965299793266986
LV_0424701,LV007,2575518.060338361,0.0034700206733013542
LV_0425700,LV008,249563560.83742765,1
LV_0427300,LV008,301436156.0716068,1
LV_0427500,LV008,482104996.811997,0.9970420330578226
LV_0427500,LV007,1430281.3682336712,0.002957966942177391
LV_0427700,LV008,307444499.85833174,1
LV_0429300,LV008,539311687.7523686,0.9997724925180067
LV_0429300,LV007,122725.36502891025,2.275074819933697e-4
LV_0440200,LV005,1865722133.2961366,0.9998079703722883
LV_0440200,LV009,358342.7390930044,1.920296277116396e-4
LV_0440801,LV005,642113134.7997048,0.997369879687894
LV_0440801,LV009,1693288.3505919343,0.0026301203121060442
LV_0460200,LV009,880678542.6841305,0.997814942089376
LV_0460200,LV003,1384387.7728035557,0.001568521019189482
LV_0460200,LV007,544159.831804593,6.16536891434415e-4
LV_0460800,LV009,513263454.70788693,0.9993797098602627
LV_0460800,LV003,318569.86578936374,6.202901397372857e-4
LV_0468900,LV009,222579422.98100996,1
LV_0500200,LV008,1863873680.9960494,0.999615877509948
LV_0500200,LV005,716230.9198912097,3.8412249005211757e-4
LV_0540200,LV009,1311808710.3402674,0.9995515402047089
LV_0540200,LV007,588557.4100358827,4.4845979529108685e-4
LV_0546701,LV009,283696930.3948413,0.9966988530058777
LV_0546701,LV007,939627.1162450204,0.0033011469941222247
LV_0560200,LV009,899945572.3619692,0.9986367149131059
LV_0560200,LV005,1228557.2515969523,0.0013632850868941077
LV_0560800,LV009,281495404.0834411,0.9954122480521526
LV_0560800,LV005,1297383.1605156737,0.004587751947847456
LV_0561800,LV009,647578850.5682672,1
LV_0566900,LV009,806532643.6243839,0.9964174397044713
LV_0566900,LV008,1723419.3249219581,0.0021291699534429463
LV_0566900,LV005,1176421.3552587656,0.0014533903420857945
LV_0568700,LV009,316148535.2683038,1
LV_0600202,LV005,1073733201.5319848,1
LV_0601000,LV005,943670995.7294198,1
LV_0604300,LV005,389547347.62407005,1
LV_0620200,LV003,1749657289.9400055,0.9999153633995579
LV_0620200,LV007,148097.57943498107,8.463660044213672e-5
LV_0621200,LV003,555245924.0943929,1
LV_0624200,LV003,189159835.85777646,1
LV_0640600,LV003,636964156.7453893,1
LV_0640801,LV003,317886301.35017055,1
LV_0641000,LV003,488266554.8585845,1
LV_0641401,LV003,512214805.2512792,1
LV_0641600,LV003,517125974.8513333,1
LV_0647900,LV003,350231014.6628996,1
LV_0648500,LV003,444811450.7832841,1
LV_0649300,LV003,305023199.02048177,1
LV_0660200,LV007,1164393389.414036,0.9985857547764653
LV_0660200,LV008,1649069.9786348604,0.001414245223534804
LV_0661000,LV007,626120604.0586237,0.9978788873524768
LV_0661000,LV008,1330895.311020342,0.002121112647523192
LV_0661400,LV007,632478953.2744023,1
LV_0680200,LV005,959699778.1112403,1
LV_0681000,LV005,624072853.2196459,1
LV_0681801,LV005,306505176.91476136,1
