gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
RO_155458,RO,RO42,RO424,155458,Oraş Deta,7630,32.74588997,2016,RO_155458
RO_155494,RO,RO42,RO424,155494,Oraş Jimbolia,13597,108.59094271,2016,RO_155494
RO_155528,RO,RO42,RO424,155528,Oraş Sânnicolau Mare,14682,139.1481936,2016,RO_155528
RO_15554,RO,RO31,RO311,15554,Ciomăgeşti,1147,38.6959767,2016,RO_15554
RO_155546,RO,RO42,RO424,155546,Balint,1600,55.61657421,2016,RO_155546
RO_155591,RO,RO42,RO424,155591,Banloc,3062,117.82593873,2016,RO_155591
RO_155662,RO,RO42,RO424,155662,Bara,323,70.36752726,2016,RO_155662
RO_155724,RO,RO42,RO424,155724,Beba Veche,1592,94.09167926,2016,RO_155724
RO_155760,RO,RO42,RO424,155760,Becicherecu Mic,3163,46.79742099,2016,RO_155760
RO_155797,RO,RO42,RO424,155797,Belinţ,2598,63.09688242,2016,RO_155797
RO_155840,RO,RO42,RO424,155840,Bethausen,2803,90.28967827,2016,RO_155840
RO_155911,RO,RO42,RO424,155911,Biled,4041,56.64554584,2016,RO_155911
RO_155957,RO,RO42,RO424,155957,Bârna,1567,78.67337558,2016,RO_155957
RO_156035,RO,RO42,RO424,156035,Bogda,466,78.71343635,2016,RO_156035
RO_156106,RO,RO42,RO424,156106,Boldur,2321,84.80355058,2016,RO_156106
RO_156151,RO,RO42,RO424,156151,Brestovăţ,696,103.12982091,2016,RO_156151
RO_156213,RO,RO42,RO424,156213,Cărpiniş,5647,45.84125258,2016,RO_156213
RO_156259,RO,RO42,RO424,156259,Cenad,4859,84.90798384,2016,RO_156259
RO_156277,RO,RO42,RO424,156277,Cenei,3092,68.02907108,2016,RO_156277
RO_156311,RO,RO42,RO424,156311,Chevereşu Mare,2242,81.13691035,2016,RO_156311
RO_156357,RO,RO42,RO424,156357,Oraş Ciacova,5367,139.73694388,2016,RO_156357
RO_156437,RO,RO42,RO424,156437,Comloşu Mare,5455,94.78433161,2016,RO_156437
RO_156473,RO,RO42,RO424,156473,Coşteiu,3860,83.56992732,2016,RO_156473
RO_15652,RO,RO31,RO311,15652,Cocu,2313,58.62467756,2016,RO_15652
RO_156534,RO,RO42,RO424,156534,Criciova,1608,50.5313239,2016,RO_156534
RO_156589,RO,RO42,RO424,156589,Curtea,1259,44.3659601,2016,RO_156589
RO_156623,RO,RO42,RO424,156623,Darova,3338,104.64690447,2016,RO_156623
RO_156669,RO,RO42,RO424,156669,Denta,3161,91.17715228,2016,RO_156669
RO_156712,RO,RO42,RO424,156712,Dudeştii Vechi,4421,143.33530239,2016,RO_156712
RO_156767,RO,RO42,RO424,156767,Dumbrava,2778,56.64706913,2016,RO_156767
RO_156801,RO,RO42,RO424,156801,Oraş Făget,7576,150.87921567,2016,RO_156801
RO_156927,RO,RO42,RO424,156927,Fârdea,1742,131.12616948,2016,RO_156927
RO_157004,RO,RO42,RO424,157004,Foeni,1801,64.06621569,2016,RO_157004
RO_157031,RO,RO42,RO424,157031,Gavojdia,2948,75.0378871,2016,RO_157031
RO_157086,RO,RO42,RO424,157086,Oraş Gătaia,6489,157.8732137,2016,RO_157086
RO_157193,RO,RO42,RO424,157193,Ghizela,1179,92.05814884,2016,RO_157193
RO_157246,RO,RO42,RO424,157246,Giarmata,7217,71.64150662,2016,RO_157246
RO_157273,RO,RO42,RO424,157273,Giera,1457,91.845893040000007,2016,RO_157273
RO_157317,RO,RO42,RO424,157317,Giulvăz,3211,102.97302811,2016,RO_157317
RO_157362,RO,RO42,RO424,157362,Jamu Mare,3081,188.8605663,2016,RO_157362
RO_15741,RO,RO31,RO311,15741,Corbeni,5873,61.1639893,2016,RO_15741
RO_157424,RO,RO42,RO424,157424,Jebel,3594,67.83290692,2016,RO_157424
RO_157451,RO,RO42,RO424,157451,Lenauheim,6378,112.67626704,2016,RO_157451
RO_157497,RO,RO42,RO424,157497,Liebling,4073,82.20419656,2016,RO_157497
RO_157530,RO,RO42,RO424,157530,Lovrin,4225,43.05739818,2016,RO_157530
RO_157585,RO,RO42,RO424,157585,Margina,2285,133.05666496,2016,RO_157585
RO_157683,RO,RO42,RO424,157683,Maşloc,2475,83.01433245,2016,RO_157683
RO_157736,RO,RO42,RO424,157736,Mănăştiur,1731,41.86582652,2016,RO_157736
RO_157781,RO,RO42,RO424,157781,Moraviţa,2709,84.90247745,2016,RO_157781
RO_157834,RO,RO42,RO424,157834,Moşniţa Nouă,7513,69.1053197,2016,RO_157834
RO_157898,RO,RO42,RO424,157898,Nădrag,2923,136.46959552,2016,RO_157898
RO_157923,RO,RO42,RO424,157923,Niţchidorf,1678,64.1280473,2016,RO_157923
RO_157969,RO,RO42,RO424,157969,Ohaba Lungă,1016,104.78536937,2016,RO_157969
RO_158010,RO,RO42,RO424,158010,Orţişoara,4590,145.63013872,2016,RO_158010
RO_158065,RO,RO42,RO424,158065,Peciu Nou,5509,128.69185331,2016,RO_158065
RO_158109,RO,RO42,RO424,158109,Periam,5047,57.96686508,2016,RO_158109
RO_158136,RO,RO42,RO424,158136,Pietroasa,1062,156.3955317,2016,RO_158136
RO_158181,RO,RO42,RO424,158181,Pişchia,3132,123.54078773,2016,RO_158181
RO_158243,RO,RO42,RO424,158243,Racoviţa,2893,117.21962133,2016,RO_158243
RO_15830,RO,RO31,RO311,15830,Corbi,4095,56.92011824,2016,RO_15830
RO_158314,RO,RO42,RO424,158314,Oraş Recaş,9519,229.82977153,2016,RO_158314
RO_158396,RO,RO42,RO424,158396,Remetea Mare,2571,72.84155946,2016,RO_158396
RO_158449,RO,RO42,RO424,158449,Sacoşu Turcesc,3152,124.70682272,2016,RO_158449
RO_158528,RO,RO42,RO424,158528,Satchinez,5028,99.76914577,2016,RO_158528
RO_158564,RO,RO42,RO424,158564,Săcălaz,8666,119.4852531,2016,RO_158564
RO_158608,RO,RO42,RO424,158608,Secaş,376,58.09656289,2016,RO_158608
RO_158653,RO,RO42,RO424,158653,Sânandrei,6831,92.45397046,2016,RO_158653
RO_158699,RO,RO42,RO424,158699,Sânmihaiu Român,7134,75.26322056,2016,RO_158699
RO_158733,RO,RO42,RO424,158733,Sânpetru Mare,3579,102.78731467,2016,RO_158733
RO_158779,RO,RO42,RO424,158779,Şag,3380,34.93740456,2016,RO_158779
RO_158804,RO,RO42,RO424,158804,Ştiuca,2125,94.51791483,2016,RO_158804
RO_158859,RO,RO42,RO424,158859,Teremia Mare,4836,83.66723117,2016,RO_158859
RO_158895,RO,RO42,RO424,158895,Tomeşti,2087,140.7385223,2016,RO_158895
RO_158966,RO,RO42,RO424,158966,Topolovăţu Mare,2535,99.71648091,2016,RO_158966
RO_15901,RO,RO31,RO311,15901,Coşeşti,5279,62.36383234,2016,RO_15901
RO_159035,RO,RO42,RO424,159035,Tormac,2829,128.92543371,2016,RO_159035
RO_159071,RO,RO42,RO424,159071,Traian Vuia,2146,69.74862155,2016,RO_159071
RO_159142,RO,RO42,RO424,159142,Uivar,3049,112.27125377,2016,RO_159142
RO_159213,RO,RO42,RO424,159213,Variaş,6371,116.54391807,2016,RO_159213
RO_159259,RO,RO42,RO424,159259,Victor Vlad Delamarina,2841,133.59642401,2016,RO_159259
RO_159339,RO,RO42,RO424,159339,Voiteg,2389,70.56490717,2016,RO_159339
RO_159366,RO,RO42,RO424,159366,Birda,2065,67.11496806,2016,RO_159366
RO_159375,RO,RO42,RO424,159375,Checea,2127,57.26757885,2016,RO_159375
RO_159384,RO,RO42,RO424,159384,Dudeştii Noi,3301,53.75764594,2016,RO_159384
RO_159393,RO,RO42,RO424,159393,Fibis,1659,53.19675908,2016,RO_159393
RO_159400,RO,RO42,RO424,159400,Ghilad,2048,113.15685885,2016,RO_159400
RO_159419,RO,RO42,RO424,159419,Gottlob,2644,44.26995051,2016,RO_159419
RO_159428,RO,RO42,RO424,159428,Iecea Mare,2693,35.14056475,2016,RO_159428
RO_159437,RO,RO42,RO424,159437,Parta,2327,61.19434444,2016,RO_159437
RO_159446,RO,RO42,RO424,159446,Pădureni,1733,52.90861472,2016,RO_159446
RO_159455,RO,RO42,RO424,159455,Saravale,2950,100.90905305,2016,RO_159455
RO_159464,RO,RO42,RO424,159464,Şandra,3089,52.20693367,2016,RO_159464
RO_159473,RO,RO42,RO424,159473,Tomnatic,3783,40.0614652,2016,RO_159473
RO_159482,RO,RO42,RO424,159482,Valcani,1393,62.25878147,2016,RO_159482
RO_159491,RO,RO42,RO424,159491,Livezile,1753,55.8213035,2016,RO_159491
RO_159507,RO,RO42,RO424,159507,Pesac,2286,33.80553999,2016,RO_159507
RO_159516,RO,RO42,RO424,159516,Bucovăţ,1717,32.85340431,2016,RO_159516
RO_159525,RO,RO42,RO424,159525,Otelec,1852,83.17592632,2016,RO_159525
RO_159614,RO,RO22,RO225,159614,Municipiul Tulcea,89696,199.86481982,2016,RO_159614
RO_159650,RO,RO22,RO225,159650,Oraş Babadag,10648,115.76987792,2016,RO_159650
RO_159687,RO,RO22,RO225,159687,Oraş Isaccea,5315,101.60003019,2016,RO_159687
RO_159730,RO,RO22,RO225,159730,Oraş Măcin,11096,57.67060848,2016,RO_159730
RO_159767,RO,RO22,RO225,159767,Oraş Sulina,4104,329.94191901,2016,RO_159767
RO_159785,RO,RO22,RO225,159785,Baia,4567,213.95747006,2016,RO_159785
RO_15983,RO,RO31,RO311,15983,Cotmeana,1909,73.38129061,2016,RO_15983
RO_159847,RO,RO22,RO225,159847,Beidaud,1656,128.33687847,2016,RO_159847
RO_159883,RO,RO22,RO225,159883,C.A. Rosetti,866,266.34381765,2016,RO_159883
RO_159945,RO,RO22,RO225,159945,Carcaliu,3013,29.32021934,2016,RO_159945
RO_159963,RO,RO22,RO225,159963,Casimcea,3008,267.91076577,2016,RO_159963
RO_160047,RO,RO22,RO225,160047,Ceatalchioi,690,81.84181248,2016,RO_160047
RO_160092,RO,RO22,RO225,160092,Ceamurlia de Jos,2507,159.87141439,2016,RO_160092
RO_160127,RO,RO22,RO225,160127,Cerna,3854,222.93074218,2016,RO_160127
RO_160172,RO,RO22,RO225,160172,Chilia Veche,2129,532.70627519,2016,RO_160172
RO_160225,RO,RO22,RO225,160225,Ciucurova,2243,154.33174009,2016,RO_160225
RO_160261,RO,RO22,RO225,160261,Crişan,1234,382.94483692,2016,RO_160261
RO_160305,RO,RO22,RO225,160305,Dăeni,2064,104.51431041,2016,RO_160305
RO_160323,RO,RO22,RO225,160323,Dorobanţu,1515,118.93898975,2016,RO_160323
RO_160387,RO,RO22,RO225,160387,Frecăţei,3645,108.03709622,2016,RO_160387
RO_160430,RO,RO22,RO225,160430,Greci,5288,88.56544148,2016,RO_160430
RO_160458,RO,RO22,RO225,160458,Grindu,1409,85.66753802,2016,RO_160458
RO_160476,RO,RO22,RO225,160476,Hamcearca,1347,121.17269167,2016,RO_160476
RO_160528,RO,RO22,RO225,160528,Horia,1458,41.00929567,2016,RO_160528
RO_160564,RO,RO22,RO225,160564,Izvoarele,2134,94.58093118,2016,RO_160564
RO_160617,RO,RO22,RO225,160617,Jijila,5647,102.49028865,2016,RO_160617
RO_160644,RO,RO22,RO225,160644,Jurilovca,4625,298.67484069,2016,RO_160644
RO_160680,RO,RO22,RO225,160680,Luncaviţa,4321,150.98178195,2016,RO_160680
RO_160724,RO,RO22,RO225,160724,Mahmudia,2747,61.14532876,2016,RO_160724
RO_160779,RO,RO22,RO225,160779,Maliuc,952,259.51255872,2016,RO_160779
RO_160831,RO,RO22,RO225,160831,Mihai Bravu,2695,74.69294887,2016,RO_160831
RO_160877,RO,RO22,RO225,160877,Mihail Kogălniceanu,3285,138.9268347,2016,RO_160877
RO_160911,RO,RO22,RO225,160911,Murighiol,3529,814.2106686,2016,RO_160911
RO_160993,RO,RO22,RO225,160993,Nalbant,2841,128.23992593,2016,RO_160993
RO_161035,RO,RO22,RO225,161035,Niculiţel,4844,88.10363485,2016,RO_161035
RO_161053,RO,RO22,RO225,161053,Nufăru,2680,65.48280849,2016,RO_161053
RO_161106,RO,RO22,RO225,161106,Ostrov,2098,53.5681732,2016,RO_161106
RO_161133,RO,RO22,RO225,161133,Pardina,583,298.89120688,2016,RO_161133
RO_161151,RO,RO22,RO225,161151,Peceneaga,1793,54.7536342,2016,RO_161151
RO_161179,RO,RO22,RO225,161179,Sarichioi,6846,285.04335298,2016,RO_161179
RO_161231,RO,RO22,RO225,161231,Sfântu Gheorghe,836,607.54071275,2016,RO_161231
RO_161259,RO,RO22,RO225,161259,Slava Cercheză,2379,105.52691924,2016,RO_161259
RO_161286,RO,RO22,RO225,161286,Smârdan,1153,90.91141539,2016,RO_161286
RO_161302,RO,RO22,RO225,161302,Somova,4892,141.99311792,2016,RO_161302
RO_16132,RO,RO31,RO311,16132,Cuca,2102,51.59737894,2016,RO_16132
RO_161348,RO,RO22,RO225,161348,Stejaru,1582,46.82780166,2016,RO_161348
