gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
DE_01053015,10.669741490573628,53.47663020806558,DE,DEF0,DEF06,01053015,Bröthen,318,10.6639195,2019,DE_01053015,official,TRUE
DE_01053016,10.746567041976997,53.61745049021785,DE,DEF0,DEF06,01053016,Brunsmark,157,4.29647216,2019,DE_01053016,official,TRUE
DE_01053017,10.429296062317,53.4954552962629,DE,DEF0,DEF06,01053017,Brunstorf,735,13.70394111,2019,DE_01053017,official,TRUE
DE_01053018,10.738551348273752,53.729344060908105,DE,DEF0,DEF06,01053018,Buchholz,241,2.86979365,2019,DE_01053018,official,TRUE
DE_01053019,10.565799005401649,53.38051647069308,DE,DEF0,DEF06,01053019,Buchhorst,150,5.36527164,2019,DE_01053019,official,TRUE
DE_01053020,10.61164966387471,53.48372658836714,DE,DEF0,DEF06,01053020,Büchen,5855,16.91494351,2019,DE_01053020,official,TRUE
DE_01053021,10.445410142421565,53.58718122300818,DE,DEF0,DEF06,01053021,Dahmker,144,2.13037146,2019,DE_01053021,official,TRUE
DE_01053022,10.609525921299511,53.43941777694131,DE,DEF0,DEF06,01053022,Dalldorf,352,6.08914174,2019,DE_01053022,official,TRUE
DE_01053023,10.356325256975039,53.4954366750732,DE,DEF0,DEF06,01053023,Dassendorf,3334,7.94527742,2019,DE_01053023,official,TRUE
DE_01053024,10.58269223484378,53.737978369359,DE,DEF0,DEF06,01053024,Düchelsdorf,163,2.97634446,2019,DE_01053024,official,TRUE
DE_01053025,10.56829295342129,53.69371340704105,DE,DEF0,DEF06,01053025,Duvensee,576,12.3841246,2019,DE_01053025,official,TRUE
DE_01053026,10.733669675495875,53.71077567846619,DE,DEF0,DEF06,01053026,Einhaus,412,2.5856145,2019,DE_01053026,official,TRUE
DE_01053027,10.53478006150521,53.54800482286265,DE,DEF0,DEF06,01053027,Elmenhorst,897,13.12653648,2019,DE_01053027,official,TRUE
DE_01053028,10.308746364059482,53.46825746561688,DE,DEF0,DEF06,01053028,Escheburg,3421,8.74816259,2019,DE_01053028,official,TRUE
DE_01053029,10.643853114119658,53.49546028578644,DE,DEF0,DEF06,01053029,Fitzen,360,9.04511045,2019,DE_01053029,official,TRUE
DE_01053030,10.739860126492827,53.670676497573275,DE,DEF0,DEF06,01053030,Fredeburg,39,10.11907528,2019,DE_01053030,official,TRUE
DE_01053031,10.52537044868194,53.573383248445815,DE,DEF0,DEF06,01053031,Fuhlenhagen,383,5.70803719,2019,DE_01053031,official,TRUE
DE_01053032,10.375386694795633,53.4388482910667,DE,DEF0,DEF06,01053032,"Geesthacht, Stadt",30551,33.09651767,2019,DE_01053032,official,TRUE
DE_01053033,10.72717531668796,53.69083888532301,DE,DEF0,DEF06,01053033,Giesensdorf,149,2.61113121,2019,DE_01053033,official,TRUE
DE_01053034,10.631321142572478,53.72538773887233,DE,DEF0,DEF06,01053034,Göldenitz,236,5.23260599,2019,DE_01053034,official,TRUE
DE_01053035,10.687448991169726,53.538454404633846,DE,DEF0,DEF06,01053035,Göttin,70,5.20303436,2019,DE_01053035,official,TRUE
DE_01053036,10.512965011935213,53.50836583242751,DE,DEF0,DEF06,01053036,Grabau,349,4.00748665,2019,DE_01053036,official,TRUE
DE_01053037,10.687925107174845,53.5827823200029,DE,DEF0,DEF06,01053037,Grambek,490,12.54660257,2019,DE_01053037,official,TRUE
DE_01053038,10.553300255833484,53.77358549760946,DE,DEF0,DEF06,01053038,Grinau,304,2.70875703,2019,DE_01053038,official,TRUE
DE_01053039,10.449555397070686,53.75062254061716,DE,DEF0,DEF06,01053039,Groß Boden,204,2.70298816,2019,DE_01053039,official,TRUE
DE_01053040,10.691273485305057,53.74388817798544,DE,DEF0,DEF06,01053040,Groß Disnack,86,5.91464519,2019,DE_01053040,official,TRUE
DE_01053041,10.742226243673844,53.80974833154675,DE,DEF0,DEF06,01053041,Groß Grönau,3755,5.00047056,2019,DE_01053041,official,TRUE
DE_01053042,10.565407391711068,53.521592866931954,DE,DEF0,DEF06,01053042,Groß Pampau,146,4.34756886,2019,DE_01053042,official,TRUE
DE_01053043,10.73035886544199,53.77294346758639,DE,DEF0,DEF06,01053043,Groß Sarau,993,17.07499404,2019,DE_01053043,official,TRUE
DE_01053044,10.575059651491127,53.793991434763434,DE,DEF0,DEF06,01053044,Groß Schenkenberg,575,6.52022163,2019,DE_01053044,official,TRUE
DE_01053045,10.489492352571697,53.51651822985495,DE,DEF0,DEF06,01053045,Grove,248,5.32333769,2019,DE_01053045,official,TRUE
DE_01053046,10.772358579970977,53.55761129201614,DE,DEF0,DEF06,01053046,Gudow,1649,42.305672,2019,DE_01053046,official,TRUE
DE_01053047,10.489217089787289,53.44164105423405,DE,DEF0,DEF06,01053047,Gülzow,1321,16.8925242,2019,DE_01053047,official,TRUE
DE_01053048,10.67409024595199,53.53846865952598,DE,DEF0,DEF06,01053048,Güster,1270,7.8180877,2019,DE_01053048,official,TRUE
DE_01053049,10.43847741116261,53.597570567142405,DE,DEF0,DEF06,01053049,Hamfelde,508,3.45406368,2019,DE_01053049,official,TRUE
DE_01053050,10.408142548329872,53.4470461469449,DE,DEF0,DEF06,01053050,Hamwarde,870,6.59338553,2019,DE_01053050,official,TRUE
DE_01053051,10.720874785445572,53.70156126415603,DE,DEF0,DEF06,01053051,Harmsdorf,317,3.34575351,2019,DE_01053051,official,TRUE
DE_01053052,10.475080444275656,53.54031827580844,DE,DEF0,DEF06,01053052,Havekost,185,5.98078155,2019,DE_01053052,official,TRUE
DE_01053053,10.367198877384391,53.47820277030513,DE,DEF0,DEF06,01053053,Hohenhorn,560,6.9165799,2019,DE_01053053,official,TRUE
DE_01053054,10.82298519048413,53.592358572073906,DE,DEF0,DEF06,01053054,Hollenbek,426,7.21228631,2019,DE_01053054,official,TRUE
DE_01053056,10.644453934965492,53.55749184473333,DE,DEF0,DEF06,01053056,Hornbek,190,5.80955536,2019,DE_01053056,official,TRUE
DE_01053057,10.765212183983483,53.61669553003217,DE,DEF0,DEF06,01053057,Horst,204,12.00912926,2019,DE_01053057,official,TRUE
DE_01053058,10.504543411631941,53.414575092848864,DE,DEF0,DEF06,01053058,Juliusburg,166,5.97255406,2019,DE_01053058,official,TRUE
DE_01053059,10.56574734489804,53.548871095045016,DE,DEF0,DEF06,01053059,Kankelau,218,4.33343575,2019,DE_01053059,official,TRUE
DE_01053060,10.414965437188615,53.56745929618476,DE,DEF0,DEF06,01053060,Kasseburg,575,7.87054244,2019,DE_01053060,official,TRUE
DE_01053061,10.568177801007465,53.74629101341685,DE,DEF0,DEF06,01053061,Kastorf,1120,6.94214099,2019,DE_01053061,official,TRUE
DE_01053062,10.915360311309877,53.663619410041605,DE,DEF0,DEF06,01053062,Kittlitz,254,17.80808569,2019,DE_01053062,official,TRUE
DE_01053064,10.58004701624995,53.51282921314837,DE,DEF0,DEF06,01053064,Klein Pampau,639,4.18027961,2019,DE_01053064,official,TRUE
DE_01053066,10.85709753979299,53.58110514208412,DE,DEF0,DEF06,01053066,Klein Zecher,238,9.13882758,2019,DE_01053066,official,TRUE
DE_01053067,10.656174098550435,53.767166766550545,DE,DEF0,DEF06,01053067,Klempau,611,10.05599869,2019,DE_01053067,official,TRUE
DE_01053068,10.551879330656838,53.71865930678714,DE,DEF0,DEF06,01053068,Klinkrade,591,7.4238854,2019,DE_01053068,official,TRUE
DE_01053069,10.521691112413118,53.63487321723909,DE,DEF0,DEF06,01053069,Koberg,771,11.80586459,2019,DE_01053069,official,TRUE
DE_01053070,10.511305878598044,53.61030002568495,DE,DEF0,DEF06,01053070,Köthel,268,1.52621601,2019,DE_01053070,official,TRUE
DE_01053071,10.459208288590231,53.46580487736719,DE,DEF0,DEF06,01053071,Kollow,605,8.25879333,2019,DE_01053071,official,TRUE
