gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
IT_001131,7.29692507180654,45.22882307735644,IT,ITC1,ITC11,001131,Lemie,207,45.6922077,2019,IT_001131,official,TRUE
IT_001132,7.814568009096623,45.479615709961145,IT,ITC1,ITC11,001132,Lessolo,1820,7.94351092,2019,IT_001132,official,TRUE
IT_001133,7.60742289590576,45.31984235065628,IT,ITC1,ITC11,001133,Levone,442,5.3915048,2019,IT_001133,official,TRUE
IT_001134,7.4522232841300164,45.41688813324033,IT,ITC1,ITC11,001134,Locana,1438,132.57318756,2019,IT_001134,official,TRUE
IT_001135,7.737826842110761,45.23360762995895,IT,ITC1,ITC11,001135,Lombardore,1735,12.714644,2019,IT_001135,official,TRUE
IT_001136,7.632954695204832,44.84226266061865,IT,ITC1,ITC11,001136,Lombriasco,1045,7.21198294,2019,IT_001136,official,TRUE
IT_001137,7.809379933040061,45.44117549884574,IT,ITC1,ITC11,001137,Loranzè,1166,4.19619726,2019,IT_001137,official,TRUE
IT_001138,7.779498776700314,45.441598173054345,IT,ITC1,ITC11,001138,Lugnacco,NA,4.89033548,2019,IT_001138,geo,TRUE
IT_001139,7.247604232479877,44.8151529668046,IT,ITC1,ITC11,001139,Luserna San Giovanni,7248,17.74651127,2019,IT_001139,official,TRUE
IT_001140,7.24360220024613,44.802671345008136,IT,ITC1,ITC11,001140,Lusernetta,496,7.04229194,2019,IT_001140,official,TRUE
IT_001141,7.765409236945947,45.314195284913836,IT,ITC1,ITC11,001141,Lusigliè,569,5.26138752,2019,IT_001141,official,TRUE
IT_001142,7.407567824980428,44.85355008093824,IT,ITC1,ITC11,001142,Macello,1169,14.15237243,2019,IT_001142,official,TRUE
IT_001143,8.011643759851747,45.34620496274692,IT,ITC1,ITC11,001143,Maglione,417,6.32168727,2019,IT_001143,official,TRUE
IT_001144,7.877318869364467,45.057628470594274,IT,ITC1,ITC11,001144,Marentino,1306,11.26941182,2019,IT_001144,official,TRUE
IT_001145,7.0574243835886,44.95121813474801,IT,ITC1,ITC11,001145,Massello,54,38.2728265,2019,IT_001145,official,TRUE
IT_001146,7.540585992875448,45.25557698884929,IT,ITC1,ITC11,001146,Mathi,3846,7.07855834,2019,IT_001146,official,TRUE
IT_001147,7.113782783423406,45.117968019772114,IT,ITC1,ITC11,001147,Mattie,669,28.71161876,2019,IT_001147,official,TRUE
IT_001148,7.936767369160415,45.29273855205662,IT,ITC1,ITC11,001148,Mazzè,4142,27.36037044,2019,IT_001148,official,TRUE
IT_001149,7.067027915936471,45.12253456127517,IT,ITC1,ITC11,001149,Meana di Susa,788,16.55810501,2019,IT_001149,official,TRUE
IT_001150,7.871011345055564,45.357682178028845,IT,ITC1,ITC11,001150,Mercenasco,1231,12.65275922,2019,IT_001150,official,TRUE
IT_001151,7.784517309163366,45.48210807673243,IT,ITC1,ITC11,001151,Meugliano,NA,4.44567446,2019,IT_001151,geo,TRUE
IT_001152,7.397062358408667,45.29262933620065,IT,ITC1,ITC11,001152,Mezzenile,797,29.09549735,2019,IT_001152,official,TRUE
IT_001153,7.915769930376721,45.046130317753686,IT,ITC1,ITC11,001153,Mombello di Torino,390,4.09096406,2019,IT_001153,official,TRUE
IT_001154,7.061433698350097,45.14495104754345,IT,ITC1,ITC11,001154,Mompantero,649,30.34071878,2019,IT_001154,official,TRUE
IT_001155,7.43527373397004,45.30187592826659,IT,ITC1,ITC11,001155,Monastero di Lanzo,346,17.66798009,2019,IT_001155,official,TRUE
IT_001156,7.677426947868154,45.00438226457065,IT,ITC1,ITC11,001156,Moncalieri,57527,47.55365426,2019,IT_001156,official,TRUE
IT_001157,6.981054727533721,45.20426380053453,IT,ITC1,ITC11,001157,Moncenisio,35,4.58670246,2019,IT_001157,official,TRUE
IT_001158,7.8509302354300194,45.065692367052435,IT,ITC1,ITC11,001158,Montaldo Torinese,720,4.65715628,2019,IT_001158,official,TRUE
IT_001159,7.840531328689103,45.335533794555026,IT,ITC1,ITC11,001159,Montalenghe,996,6.46751793,2019,IT_001159,official,TRUE
IT_001160,7.86016749193109,45.49004966810683,IT,ITC1,ITC11,001160,Montalto Dora,3401,7.36355884,2019,IT_001160,official,TRUE
IT_001161,7.856816638559374,45.23332435510053,IT,ITC1,ITC11,001161,Montanaro,5180,20.90239648,2019,IT_001161,official,TRUE
IT_001162,8.014180825446207,45.14985992983046,IT,ITC1,ITC11,001162,Monteu da Po,854,7.38661013,2019,IT_001162,official,TRUE
IT_001163,7.939595743399092,45.0368667438581,IT,ITC1,ITC11,001163,Moriondo Torinese,843,6.49494782,2019,IT_001163,official,TRUE
IT_001164,7.6458989103768875,44.99761627896388,IT,ITC1,ITC11,001164,Nichelino,47494,20.58053575,2019,IT_001164,official,TRUE
IT_001165,7.31100569744518,45.45609355228557,IT,ITC1,ITC11,001165,Noasca,116,78.07624587,2019,IT_001165,official,TRUE
IT_001166,7.570495828876926,45.24453990161634,IT,ITC1,ITC11,001166,Nole,6817,11.37177247,2019,IT_001166,official,TRUE
IT_001167,7.858746673174093,45.536596796001696,IT,ITC1,ITC11,001167,Nomaglio,286,3.07796947,2019,IT_001167,official,TRUE
IT_001168,7.539960273635956,44.93319981627612,IT,ITC1,ITC11,001168,None,8022,24.6697462,2019,IT_001168,official,TRUE
IT_001169,7.019433752047826,45.18645783455292,IT,ITC1,ITC11,001169,Novalesa,538,28.68699205,2019,IT_001169,official,TRUE
IT_001170,7.687869936389613,45.34042109586446,IT,ITC1,ITC11,001170,Oglianico,1489,6.303019,2019,IT_001170,official,TRUE
IT_001171,7.538134217696074,45.006113004985245,IT,ITC1,ITC11,001171,Orbassano,23352,22.20973136,2019,IT_001171,official,TRUE
IT_001172,7.862926865924184,45.32632942908389,IT,ITC1,ITC11,001172,Orio Canavese,774,7.14998987,2019,IT_001172,official,TRUE
IT_001173,7.342890083849858,44.84850023488518,IT,ITC1,ITC11,001173,Osasco,1153,5.48591724,2019,IT_001173,official,TRUE
IT_001174,7.605881266949012,44.86996222761997,IT,ITC1,ITC11,001174,Osasio,917,4.57887007,2019,IT_001174,official,TRUE
IT_001175,6.828202375532201,45.037603474424536,IT,ITC1,ITC11,001175,Oulx,3371,99.77025593,2019,IT_001175,official,TRUE
IT_001176,7.746034635482546,45.34873408667456,IT,ITC1,ITC11,001176,Ozegna,1227,5.40783751,2019,IT_001176,official,TRUE
IT_001177,7.976408986098436,45.45909395194201,IT,ITC1,ITC11,001177,Palazzo Canavese,837,5.08689345,2019,IT_001177,official,TRUE
IT_001178,7.584349443033706,44.83211402951952,IT,ITC1,ITC11,001178,Pancalieri,2091,15.8875228,2019,IT_001178,official,TRUE
IT_001179,7.7938787873865305,45.43019641045337,IT,ITC1,ITC11,001179,Parella,430,2.69224262,2019,IT_001179,official,TRUE
IT_001180,7.836411577503479,45.07310378946894,IT,ITC1,ITC11,001180,Pavarolo,1135,4.41314795,2019,IT_001180,official,TRUE
IT_001181,7.856125825184879,45.43770071562015,IT,ITC1,ITC11,001181,Pavone Canavese,3848,11.55735831,2019,IT_001181,official,TRUE
IT_001182,7.773819179506534,45.45128511748773,IT,ITC1,ITC11,001182,Pecco,NA,1.57622232,2019,IT_001182,geo,TRUE
IT_001183,7.7519599776811265,45.01673917904038,IT,ITC1,ITC11,001183,Pecetto Torinese,4045,9.17713675,2019,IT_001183,official,TRUE
IT_001184,7.194524307635363,44.95840627030327,IT,ITC1,ITC11,001184,Perosa Argentina,3171,26.09775806,2019,IT_001184,official,TRUE
IT_001185,7.8273308673762045,45.39672415734712,IT,ITC1,ITC11,001185,Perosa Canavese,520,4.70761966,2019,IT_001185,official,TRUE
IT_001186,7.1155815316832465,44.937268151599376,IT,ITC1,ITC11,001186,Perrero,645,63.20467879,2019,IT_001186,official,TRUE
IT_001187,7.638913370944673,45.3527295310444,IT,ITC1,ITC11,001187,Pertusio,758,4.00089806,2019,IT_001187,official,TRUE
IT_001188,7.410581020366528,45.28781142607024,IT,ITC1,ITC11,001188,Pessinetto,617,5.34666391,2019,IT_001188,official,TRUE
IT_001189,7.5467255857138635,45.10590384017873,IT,ITC1,ITC11,001189,Pianezza,15391,16.46646686,2019,IT_001189,official,TRUE
IT_001190,7.229545628197278,44.943253945911025,IT,ITC1,ITC11,001190,Pinasca,2937,34.72800315,2019,IT_001190,official,TRUE
IT_001191,7.333952536251023,44.88613204885732,IT,ITC1,ITC11,001191,Pinerolo,36119,50.35168241,2019,IT_001191,official,TRUE
IT_001192,7.778397510757511,45.04041939840829,IT,ITC1,ITC11,001192,Pino Torinese,8402,21.83929334,2019,IT_001192,official,TRUE
IT_001193,7.612477414991838,44.931738945691535,IT,ITC1,ITC11,001193,Piobesi Torinese,3806,19.660165,2019,IT_001193,official,TRUE
IT_001194,7.468314459833127,44.98954678182695,IT,ITC1,ITC11,001194,Piossasco,18366,40.1585941,2019,IT_001194,official,TRUE
IT_001195,7.426575049654261,44.91852254114202,IT,ITC1,ITC11,001195,Piscina,3370,9.91062851,2019,IT_001195,official,TRUE
IT_001196,8.00478349442133,45.444865535295946,IT,ITC1,ITC11,001196,Piverone,1365,11.04513398,2019,IT_001196,official,TRUE
IT_001197,7.844227046900639,44.91971634741994,IT,ITC1,ITC11,001197,Poirino,10412,75.66782892,2019,IT_001197,official,TRUE
IT_001198,7.184264959187276,44.95740915677702,IT,ITC1,ITC11,001198,Pomaretto,1011,8.56450627,2019,IT_001198,official,TRUE
