gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
RO_129745,RO,RO41,RO414,129745,Vădăstriţa,3251,41.93746516,2017,RO_129745
RO_129763,RO,RO41,RO414,129763,Văleni,2656,67.07213723,2017,RO_129763
RO_129816,RO,RO41,RO414,129816,Verguleasa,2734,58.68730406,2017,RO_129816
RO_129898,RO,RO41,RO414,129898,Vişina,2837,35.39595859,2017,RO_129898
RO_129914,RO,RO41,RO414,129914,Vitomireşti,1991,45.70328316,2017,RO_129914
RO_129987,RO,RO41,RO414,129987,Vâlcele,2364,53.08929461,2017,RO_129987
RO_130026,RO,RO41,RO414,130026,Vlădila,2048,25.21156154,2017,RO_130026
RO_130062,RO,RO41,RO414,130062,Voineasa,2141,45.25939597,2017,RO_130062
RO_130124,RO,RO41,RO414,130124,Vulpeni,2175,46.37731009,2017,RO_130124
RO_130231,RO,RO41,RO414,130231,Vultureşti,2280,45.38721193,2017,RO_130231
RO_130286,RO,RO41,RO414,130286,Bălţeni,1611,33.32417692,2017,RO_130286
RO_130295,RO,RO41,RO414,130295,Calui,1540,26.06911041,2017,RO_130295
RO_130302,RO,RO41,RO414,130302,Găvăneşti,1916,34.4026008,2017,RO_130302
RO_130311,RO,RO41,RO414,130311,Ghimpeţeni,1467,25.35971293,2017,RO_130311
RO_130320,RO,RO41,RO414,130320,Grădinile,1492,28.61623984,2017,RO_130320
RO_130339,RO,RO41,RO414,130339,Gura Padinii,1709,54.85616365,2017,RO_130339
RO_130348,RO,RO41,RO414,130348,Ipoteşti,1557,20.32274153,2017,RO_130348
RO_130357,RO,RO41,RO414,130357,Osica de Jos,1562,22.06425336,2017,RO_130357
RO_130366,RO,RO41,RO414,130366,Sârbii - Măgura,1878,42.8284705,2017,RO_130366
RO_130375,RO,RO41,RO414,130375,Vişina Nouă,1706,20.62026671,2017,RO_130375
RO_130384,RO,RO41,RO414,130384,Sopârliţa,1201,19.26022985,2017,RO_130384
RO_130534,RO,RO31,RO316,130534,Municipiul Ploieşti,231491,58.272925,2017,RO_130534
RO_130552,RO,RO31,RO316,130552,Bărcăneşti,9667,37.24774385,2017,RO_130552
RO_130614,RO,RO31,RO316,130614,Berceni,6355,31.0124263,2017,RO_130614
RO_130678,RO,RO31,RO316,130678,Blejoi,8849,20.17081091,2017,RO_130678
RO_130712,RO,RO31,RO316,130712,Brazi,8305,45.45814717,2017,RO_130712
RO_130785,RO,RO31,RO316,130785,Bucov,11311,48.99589557,2017,RO_130785
RO_130847,RO,RO31,RO316,130847,Păuleşti,6184,51.35070395,2017,RO_130847
RO_130892,RO,RO31,RO316,130892,Târgşoru Vechi,10418,48.48910216,2017,RO_130892
RO_130954,RO,RO31,RO316,130954,Oraş Azuga,4796,82.9248581,2017,RO_130954
RO_130981,RO,RO31,RO316,130981,Oraş Băicoi,18988,68.01112781,2017,RO_130981
RO_131069,RO,RO31,RO316,131069,Oraş Boldeşti-Scăeni,11569,34.91776503,2017,RO_131069
RO_131103,RO,RO31,RO316,131103,Oraş Breaza,16621,50.49809825,2017,RO_131103
RO_131210,RO,RO31,RO316,131210,Oraş Buşteni,9771,75.48502916,2017,RO_131210
RO_131256,RO,RO31,RO316,131256,Municipiul Câmpina,37258,24.2335045,2017,RO_131256
RO_131274,RO,RO31,RO316,131274,Poiana Câmpina,5093,15.4907203,2017,RO_131274
RO_131336,RO,RO31,RO316,131336,Oraş Comarnic,12340,90.13919903,2017,RO_131336
RO_131407,RO,RO31,RO316,131407,Oraş Mizil,16336,19.18563203,2017,RO_131407
RO_131443,RO,RO31,RO316,131443,Oraş Plopeni,9005,4.7587574,2017,RO_131443
RO_131461,RO,RO31,RO316,131461,Dumbrăveşti,3710,29.52829492,2017,RO_131461
RO_131540,RO,RO31,RO316,131540,Oraş Sinaia,11440,88.59590314,2017,RO_131540
RO_131577,RO,RO31,RO316,131577,Oraş Slănic,5799,39.84302634,2017,RO_131577
RO_131620,RO,RO31,RO316,131620,Oraş Urlaţi,11627,43.84169153,2017,RO_131620
RO_13169,RO,RO31,RO311,13169,Municipiul Piteşti,175653,40.96881936,2017,RO_13169
RO_131817,RO,RO31,RO316,131817,Oraş Vălenii de Munte,13564,21.63937233,2017,RO_131817
RO_131835,RO,RO31,RO316,131835,Gura Vitioarei,6044,32.78907246,2017,RO_131835
RO_13187,RO,RO31,RO311,13187,Bascov,10623,40.96413668,2017,RO_13187
RO_131899,RO,RO31,RO316,131899,Adunaţi,2059,22.72921071,2017,RO_131899
RO_131933,RO,RO31,RO316,131933,Albeşti-Paleologu,5563,49.7600389,2017,RO_131933
RO_131988,RO,RO31,RO316,131988,Aluniş,3338,26.81512936,2017,RO_131988
RO_132011,RO,RO31,RO316,132011,Apostolache,2085,20.24270906,2017,RO_132011
RO_132075,RO,RO31,RO316,132075,Ariceştii Rahtivani,8133,81.52137088,2017,RO_132075
RO_132137,RO,RO31,RO316,132137,Ariceştii Zeletin,1210,20.6880661,2017,RO_132137
RO_132164,RO,RO31,RO316,132164,Baba Ana,4124,78.6927448,2017,RO_132164
RO_132226,RO,RO31,RO316,132226,Balta Doamnei,2402,35.36800265,2017,RO_132226
RO_132271,RO,RO31,RO316,132271,Bălţeşti,3781,36.66475252,2017,RO_132271
RO_132315,RO,RO31,RO316,132315,Băneşti,5628,21.39475324,2017,RO_132315
RO_132342,RO,RO31,RO316,132342,Bertea,3144,52.32955838,2017,RO_132342
