gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
NL_GM0935,NL,NL42,NL423,GM0935,Maastricht,122753,60.06961891,2017,NL_GM0935
NL_GM0938,NL,NL42,NL423,GM0938,Meerssen,19072,27.76613904,2017,NL_GM0938
NL_GM0944,NL,NL42,NL421,GM0944,Mook en Middelaar,7775,18.81186867,2017,NL_GM0944
NL_GM0946,NL,NL42,NL422,GM0946,Nederweert,16864,101.83730437,2017,NL_GM0946
NL_GM0951,NL,NL42,NL423,GM0951,Nuth,15305,33.15477106,2017,NL_GM0951
NL_GM0957,NL,NL42,NL422,GM0957,Roermond,57390,71.20319512,2017,NL_GM0957
NL_GM0962,NL,NL42,NL423,GM0962,Schinnen,12954,24.14495475,2017,NL_GM0962
NL_GM0965,NL,NL42,NL423,GM0965,Simpelveld,10571,16.01607984,2017,NL_GM0965
NL_GM0971,NL,NL42,NL423,GM0971,Stein,25059,22.82099345,2017,NL_GM0971
NL_GM0981,NL,NL42,NL423,GM0981,Vaals,9710,23.78366327,2017,NL_GM0981
NL_GM0983,NL,NL42,NL421,GM0983,Venlo,101059,128.87235068,2017,NL_GM0983
NL_GM0984,NL,NL42,NL421,GM0984,Venray,43565,165.11646234,2017,NL_GM0984
NL_GM0986,NL,NL42,NL423,GM0986,Voerendaal,12462,31.55580271,2017,NL_GM0986
NL_GM0988,NL,NL42,NL422,GM0988,Weert,49574,105.38057249,2017,NL_GM0988
NL_GM0994,NL,NL42,NL423,GM0994,Valkenburg aan de Geul,16440,36.89139295,2017,NL_GM0994
NL_GM0995,NL,NL23,NL230,GM0995,Lelystad,76937,765.46292387,2017,NL_GM0995
NL_GM1507,NL,NL42,NL421,GM1507,Horst aan de Maas,42139,191.99451529,2017,NL_GM1507
NL_GM1509,NL,NL22,NL225,GM1509,Oude IJsselstreek,39568,137.93721623,2017,NL_GM1509
NL_GM1525,NL,NL33,NL337,GM1525,Teylingen,36093,33.47238784,2017,NL_GM1525
NL_GM1581,NL,NL31,NL310,GM1581,Utrechtse Heuvelrug,49035,133.97789875,2017,NL_GM1581
NL_GM1586,NL,NL22,NL225,GM1586,Oost Gelre,29634,110.30700805,2017,NL_GM1586
NL_GM1598,NL,NL32,NL321,GM1598,Koggenland,22522,84.1483548,2017,NL_GM1598
NL_GM1621,NL,NL33,NL33C,GM1621,Lansingerland,60105,56.36368409,2017,NL_GM1621
NL_GM1640,NL,NL42,NL422,GM1640,Leudal,35878,164.84920592,2017,NL_GM1640
NL_GM1641,NL,NL42,NL422,GM1641,Maasgouw,23774,58.04298695,2017,NL_GM1641
NL_GM1651,NL,NL11,NL113,GM1651,Eemsmond,15656,190.98266982,2017,NL_GM1651
NL_GM1652,NL,NL41,NL414,GM1652,Gemert-Bakel,30024,123.37091591,2017,NL_GM1652
NL_GM1655,NL,NL41,NL411,GM1655,Halderberge,29579,75.24633821,2017,NL_GM1655
