gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
FR_01173,FR,FRK2,FRK21,01173,Gex,11687,31.90763745,2017,FR_01173
FR_01174,FR,FRK2,FRK21,01174,Giron,179,9.39718816,2017,FR_01174
FR_01175,FR,FRK2,FRK21,01175,Gorrevod,854,6.86687399,2017,FR_01175
FR_01177,FR,FRK2,FRK21,01177,Grand-Corent,177,7.02868866,2017,FR_01177
FR_01179,FR,FRK2,FRK21,01179,Grièges,1891,14.74420115,2017,FR_01179
FR_01180,FR,FRK2,FRK21,01180,Grilly,792,7.50367343,2017,FR_01180
FR_01181,FR,FRK2,FRK21,01181,Groissiat,1213,6.19369802,2017,FR_01181
FR_01183,FR,FRK2,FRK21,01183,Guéreins,1429,4.44665457,2017,FR_01183
FR_01184,FR,FRK2,FRK21,01184,Hautecourt-Romanèche,792,21.4292768,2017,FR_01184
FR_01185,FR,FRK2,FRK21,01185,Hauteville-Lompnes,3739,50.7783376,2017,FR_01185
FR_01186,FR,FRK2,FRK21,01186,Hostiaz,87,10.27954244,2017,FR_01186
FR_01187,FR,FRK2,FRK21,01187,Haut Valromey,693,107.92762235,2017,FR_01187
FR_01188,FR,FRK2,FRK21,01188,Illiat,610,20.51485998,2017,FR_01188
FR_01189,FR,FRK2,FRK21,01189,Injoux-Génissiat,1144,29.62151472,2017,FR_01189
FR_01190,FR,FRK2,FRK21,01190,Innimond,106,13.26630588,2017,FR_01190
FR_01191,FR,FRK2,FRK21,01191,Izenave,168,13.03001134,2017,FR_01191
FR_01192,FR,FRK2,FRK21,01192,Izernore,2275,21.38594054,2017,FR_01192
FR_01193,FR,FRK2,FRK21,01193,Izieu,239,7.72146357,2017,FR_01193
FR_01194,FR,FRK2,FRK21,01194,Jassans-Riottier,6190,5.05147072,2017,FR_01194
FR_01195,FR,FRK2,FRK21,01195,Jasseron,1735,18.88337664,2017,FR_01195
FR_01196,FR,FRK2,FRK21,01196,Jayat,1145,16.30546306,2017,FR_01196
FR_01197,FR,FRK2,FRK21,01197,Journans,355,2.42634783,2017,FR_01197
FR_01198,FR,FRK2,FRK21,01198,Joyeux,278,16.58889974,2017,FR_01198
FR_01199,FR,FRK2,FRK21,01199,Jujurieux,2191,15.53563093,2017,FR_01199
FR_01200,FR,FRK2,FRK21,01200,Labalme,214,8.89406937,2017,FR_01200
FR_01202,FR,FRK2,FRK21,01202,Lagnieu,7022,27.40339093,2017,FR_01202
FR_01203,FR,FRK2,FRK21,01203,Laiz,1202,10.33694812,2017,FR_01203
FR_01204,FR,FRK2,FRK21,01204,Poizat-Lalleyriat,703,33.2890722,2017,FR_01204
FR_01205,FR,FRK2,FRK21,01205,Lancrans,1046,9.72015247,2017,FR_01205
FR_01206,FR,FRK2,FRK21,01206,Lantenay,267,6.48010644,2017,FR_01206
FR_01207,FR,FRK2,FRK21,01207,Lapeyrouse,332,20.16640035,2017,FR_01207
FR_01208,FR,FRK2,FRK21,01208,Lavours,129,6.1824629,2017,FR_01208
FR_01209,FR,FRK2,FRK21,01209,Léaz,700,11.4247023,2017,FR_01209
FR_01210,FR,FRK2,FRK21,01210,Lélex,227,17.74231523,2017,FR_01210
FR_01211,FR,FRK2,FRK21,01211,Lent,1427,31.6707049,2017,FR_01211
FR_01212,FR,FRK2,FRK21,01212,Lescheroux,721,20.12683111,2017,FR_01212
FR_01213,FR,FRK2,FRK21,01213,Leyment,1267,14.3427449,2017,FR_01213
FR_01214,FR,FRK2,FRK21,01214,Leyssard,154,9.32914611,2017,FR_01214
FR_01215,FR,FRK2,FRK21,01215,Lhôpital,47,3.69306147,2017,FR_01215
