gisco_id,nuts_3,area,area_share
SE_0860,SE211,3130009.8658629656,7.624305932269295e-4
SE_0860,SE212,15.686569213867188,3.821048745521004e-9
SE_1441,SE232,1100896272.23291,1
SE_1442,SE232,1579185139.111644,1
SE_1443,SE232,997703071.6001182,1
SE_1444,SE232,1026362907.0413399,1
SE_1445,SE232,848494731.8276794,1
SE_1446,SE232,2939482574.061,0.999160358839484
SE_1446,SE124,2469526.598671552,8.394174894132622e-4
SE_1446,SE123,658.0298181772232,2.2367110288689563e-7
SE_1447,SE232,2086340309.4281473,0.9929902452575747
SE_1447,SE311,11820688.041996412,0.005626037068301941
SE_1447,SE124,2907285.3174331896,0.0013837176741233609
SE_1452,SE232,2708657243.999919,0.9989151849402135
SE_1452,SE211,2941583.243893736,0.0010848150597865872
SE_1460,SE232,4001316821.248736,0.9989958973676474
SE_1460,SE311,4021771.0239643287,0.0010041026323525633
SE_2284,SE321,33907960546.488907,0.9997881777480516
SE_2284,SE331,7183982.289239921,2.1182225194836096e-4
SE_2303,SE322,12969121235.921495,0.9994946092704303
SE_2303,SE321,6557787.888506493,5.053907295697696e-4
SE_2305,SE322,18229059129.49355,0.9999008574407172
SE_2305,SE321,1807454.7711075284,9.914255928281383e-5
SE_0861,SE213,2011948940.5487168,1
SE_0862,SE213,2378716728.72733,0.997788572527354
SE_0862,SE212,4299077.13670833,0.0018033126801593607
SE_0862,SE221,972941.0727467667,4.081147924867137e-4
SE_0880,SE213,3166053849.9643497,1
SE_0881,SE213,4024934989.5379634,0.9997271102324701
SE_0881,SE212,1098663.3876144958,0.00027288976752992005
SE_0883,SE213,6971368147.220542,0.9988561303419868
SE_0883,SE123,7983468.545880431,0.0011438696580131742
SE_0884,SE213,4268688363.514069,0.9991045001906251
SE_0884,SE123,3630557.938510445,8.497473850685398e-4
SE_0884,SE211,195477.89165356476,4.575242430629788e-5
SE_1461,SE232,3509151481.3280354,1
SE_1462,SE232,1230271753.5398471,1
SE_1463,SE232,3503805234.4484067,0.9990876216086427
