gisco_id,nuts_3,area,area_share
RS_71099,RS222,5829203.640749142,0.006139869510739997
RS_71099,RS110,395530.7886402439,4.1661049765951894e-4
RS_71099,RS122,0,0
RS_71102,RS227,820999585.1931994,0.9973975474555524
RS_71102,RS110,1780557.6793868924,0.002163123946165846
RS_71102,RS218,361629.7211407418,4.393285982817314e-4
RS_71129,RS223,1004753228.8998024,0.9990818599232499
RS_71129,RS225,923351.9731485159,9.181400767501464e-4
RS_71137,RS228,1162088807.8995516,0.9996555300432908
RS_71137,RS224,400442.6218020655,3.4446995670925546e-4
RS_71145,RS211,1243622364.6188846,1
RS_71153,RS218,695554448.9237849,0.9995078580845684
RS_71153,RS110,300391.0418904573,4.3166024936262305e-4
RS_71153,RS227,24040.178367719054,3.454560203801205e-5
RS_71153,RS214,18048.827308746055,2.593606403095519e-5
RS_71161,RS228,679641570.4136864,1
RS_71170,RS216,852923187.249655,0.9988201988520492
RS_71170,RS217,927874.2990813216,0.0010865920938397918
RS_71170,RS215,79594.06868644617,9.320905411095328e-5
RS_71188,RS217,1384289509.6111765,0.9997858855616318
RS_71188,RS211,296459.84722296265,2.141144383681189e-4
RS_71196,RS216,235722685.9108386,0.9938227480997043
RS_71196,RS225,892757.5596677705,0.0037639261062526936
RS_71196,RS215,572411.5685996115,0.0024133257940430215
RS_71200,RS215,556191199.2603582,1
RS_71218,RS212,895927659.3550756,0.9983877431566771
RS_71218,RS110,1197315.9857358197,0.0013342434429412342
RS_71218,RS213,249482.12433542823,2.780134003815435e-4
RS_71226,RS224,578003131.7048359,0.998062959223708
RS_71226,RS228,613640.3351949697,0.0010595992569058868
RS_71226,RS226,508148.2499736771,8.774415193862062e-4
RS_71234,RS211,1238798391.8118322,1
RS_71242,RS214,1225483449.6295888,0.998674106670948
RS_71242,RS217,802636.4123979099,6.540865177537389e-4
RS_71242,RS211,445219.0481429938,3.628190452604532e-4
RS_71242,RS218,379162.1219453872,3.0898776603774055e-4
RS_71269,RS213,1575014068.5545268,0.9991913653914264
RS_71269,RS127,1274641.6041382402,8.086346085736656e-4
RS_71277,RS218,104400786.58374453,0.9920623692790114
RS_71277,RS215,799594.7103488445,0.00759810197574843
RS_71277,RS227,35730.68505424354,3.395287452402606e-4
RS_71285,RS225,273734596.9488479,0.9980395121642289
RS_71285,RS226,537707.5165933818,0.0019604878357710144
RS_71293,RS110,571045659.5375428,0.9991930600411181
RS_71293,RS127,461171.6988987177,8.069399588820026e-4
RS_71307,RS225,268911118.5882598,1
RS_71315,RS225,344643386.2835512,1
RS_71323,RS225,221174014.32867408,1
