gisco_id,nuts_3,area,area_share
HR_04782,HR021,172830939.7528726,0.999905640214723
HR_04782,HR063,16309.829356312752,9.435978527707871e-5
HR_04782,HR022,0,0
HR_04804,HR021,348492914.0601884,0.9989433232768441
HR_04804,HR022,368633.87730966695,0.0010566767231558328
HR_04812,HR064,96446692.1658349,0.9987846348366373
HR_04812,HR065,117360.58574739285,0.0012153651633627172
HR_04839,HR021,134568631.93875027,0.9974949291669986
HR_04839,HR063,337950.54495983175,0.0025050708330013405
HR_04847,HR062,67385521.53833365,1
HR_04855,HR025,228366756.78884435,0.9998783260435232
HR_04855,HR022,27789.668105125427,1.216739564767303e-4
HR_04863,HR062,67441233.9249047,1
HR_04871,HR026,187747358.83006993,1
HR_04880,HR031,311014050.78462505,1
HR_04898,HR033,41388015.77416396,1
HR_04901,HR063,162722772.6906395,0.9974186060368092
HR_04901,HR021,421138.7080158368,0.0025813939631908808
HR_04910,HR022,349904836.843079,0.9982613414353718
HR_04910,HR021,609424.6227218499,0.0017386585646282202
HR_04928,HR035,96987119.61227535,1
HR_04936,HR062,50965456.47230542,0.9989326081824633
HR_04936,HR063,54458.239494792186,0.0010673918175366282
HR_04944,HR025,89151351.54071093,1
HR_04952,HR031,38268221.200558424,1
HR_04979,HR036,127755454.22126818,1
HR_04987,HR036,72628788.2538302,1
HR_04995,HR022,606581905.0594094,0.9978026112074286
HR_04995,HR023,915760.8875130238,0.0015063894870267088
HR_04995,HR021,420070.7338747494,6.90999305544721e-4
HR_05002,HR034,174457345.93743607,0.9985728228609929
HR_05002,HR033,249337.38446877338,0.0014271771390070875
HR_05029,HR036,201729939.55186653,1
HR_05037,HR027,482037876.11849725,0.9988292601374077
HR_05037,HR028,565002.427715823,0.001170739862592261
HR_05045,HR061,34086595.777510464,1
HR_05053,HR026,380352782.4976397,1
HR_05061,HR024,158609726.02590728,1
HR_05070,HR031,104490637.69071531,1
HR_05088,HR065,330952329.2224283,0.9986807729867991
HR_05088,HR063,437177.9898056984,0.0013192270132008541
HR_05096,HR031,564553603.0604973,0.9975277214370466
HR_05096,HR027,1399192.9652579539,0.0024722785629532956
HR_05100,HR028,430447063.1195172,0.9964766935263281
HR_05100,HR027,1521959.2529506497,0.0035233064736719276
HR_05100,HR065,0,0
HR_05118,HR035,523081041.3915887,0.9997533354303356
HR_05118,HR037,129057.39386099577,2.4666456966442794e-4
HR_05126,HR032,447092832.0509758,0.9988432852119488
HR_05126,HR027,517757.78855574876,0.0011567147880512947
HR_05134,HR035,467141463.8638098,0.9978646699303891
HR_05134,HR034,999635.7668621168,0.002135330069610966
HR_05142,HR024,121539811.27323163,0.9983035127281624
HR_05142,HR025,206541.1372570321,0.0016964872718374618
HR_05169,HR036,74343512.14743966,1
HR_05177,HR025,50447321.21871469,1
HR_05185,HR026,199498328.25844592,1
HR_05193,HR064,72165282.10330927,1
HR_05207,HR033,360380078.6731998,1
HR_05215,HR064,50576449.93119788,1
HR_05223,HR035,261704183.40687102,1
HR_05231,HR037,112179238.36991405,1
HR_05240,HR022,171644065.9104247,0.9990877722961932
HR_05240,HR025,156721.43775485363,9.122277038069366e-4
HR_05258,HR033,105467651.56672907,1
HR_05266,HR064,158583586.79673147,0.9999729715696234
HR_05266,HR062,4286.381288766861,2.7028430376610532e-5
HR_05274,HR064,51905675.56944919,1
HR_05282,HR035,25923774.43906498,1
HR_05304,HR027,88892169.85772038,1
HR_05312,HR036,144666008.02260676,1
HR_05339,HR065,146022105.567034,0.9965098973247969
HR_05339,HR027,511417.0392551273,0.0034901026752029883
HR_05347,HR026,100337430.03089684,1
HR_05355,HR026,274822822.59102607,1
HR_05363,HR065,71501777.540991,1
HR_05371,HR033,99044005.57297729,1
HR_05380,HR031,23544770.902862787,1
HR_05398,HR065,35074631.82988131,1
HR_05401,HR065,225255619.96698374,0.9971379046914451
HR_05401,HR027,646553.551018199,0.00286209530855477
HR_05410,HR065,668608295.4803212,0.9953120629861806
HR_05410,HR050,2020568.4482373311,0.0030078839347560493
HR_05410,HR028,1128588.1757917507,0.0016800530790634783
HR_05428,HR065,119432960.43335927,0.9994673018181772
HR_05428,HR028,63655.63011097908,5.326981818227271e-4
HR_05436,HR065,111226584.09841055,0.9954892502182685
HR_05436,HR050,503988.65666770935,0.004510749781731541
HR_05444,HR065,214983741.25795197,0.9978533934047358
HR_05444,HR028,374598.1527361274,0.00173870840503416
HR_05444,HR027,87880.12303972244,4.078981902300909e-4
HR_05452,HR065,117942388.30716461,0.9837245265312654
HR_05452,HR028,1951326.9822610617,0.016275473468734553
HR_05479,HR065,109170848.95439565,0.996975984849022
HR_05479,HR050,298101.617592752,0.0027223398611544276
HR_05479,HR064,33034.04294496775,3.016752898235848e-4
HR_05487,HR065,35561724.992712736,0.9922760086750612
HR_05487,HR064,276816.5842388347,0.007723991324938863
HR_05495,HR065,42226307.53060043,0.9988054398222989
HR_05495,HR064,50502.19333646633,0.0011945601777012106
HR_05509,HR065,43632086.83679342,0.9932744119206462
HR_05509,HR062,150736.83638694882,0.0034314893779219613
HR_05509,HR064,144701.60397258773,0.003294098701431928
HR_05517,HR065,49109058.88607317,0.9801703258910792
HR_05517,HR050,993517.7670486271,0.01982967410892076
HR_05525,HR064,51834161.20755461,0.9904468648923076
HR_05525,HR062,499954.88174271584,0.009553135107692397
HR_05533,HR064,35346940.48283625,1
HR_05541,HR064,29073118.47594714,0.9879452730031673
HR_05541,HR062,354744.858598046,0.012054726996832733
HR_05550,HR028,136163161.32814837,1
HR_05568,HR027,83047338.12803242,1
HR_05576,HR027,192344519.83310717,1
HR_05584,HR062,48728639.50103617,0.9987925231681674
HR_05584,HR061,58909.83550576586,0.0012074768318326315
HR_05592,HR063,72979219.43311524,1
HR_05606,HR063,55031620.563633084,0.9995368174400708
HR_05606,HR062,25501.498739185743,4.6318255992923126e-4
HR_05614,HR063,75592323.87078285,1
HR_05622,HR021,53737769.96752548,1
HR_05649,HR021,128691789.79449332,0.9979064098844396
HR_05649,HR063,269993.1139822304,0.002093590115560399
HR_05657,HR021,124698176.71515322,1
HR_05665,HR021,63136970.61462897,0.9901345782724639
HR_05665,HR063,629078.9710618202,0.00986542172753613
HR_05673,HR024,62286614.010382414,1
HR_05673,HR025,0,0
HR_05681,HR024,124521574.49335194,1
HR_05690,HR024,39863301.01564471,1
HR_05703,HR024,59189751.89847195,0.9996760454685913
HR_05703,HR026,19181.00211301446,3.2395453140863747e-4
HR_05711,HR033,17881740.526755676,1
HR_05720,HR033,11942978.74426639,1
HR_05738,HR033,73599264.29352313,1
HR_05746,HR033,20559740.62661183,1
HR_05754,HR033,27374708.76314444,1
HR_05762,HR025,105678324.01877022,0.9983771907667874
HR_05762,HR023,171774.5172407031,0.00162280923321261
HR_05789,HR025,231582921.11988437,0.9997979941252061
HR_05789,HR022,46790.56253666431,2.020058747938914e-4
HR_05797,HR025,64868065.37751508,1
HR_05819,HR034,74504402.58430922,0.9977964173754377
HR_05819,HR033,164539.18267217278,0.0022035826245622786
HR_05827,HR034,127163629.36780643,0.9992710594060389
HR_05827,HR035,92762.34976396128,7.289405939611716e-4
HR_05835,HR026,105446233.2559151,1
HR_05843,HR026,42308280.24141908,1
HR_05843,HR025,0,0
HR_05851,HR035,119922839.81784236,1
HR_05860,HR035,167907149.7975068,0.998955905506605
HR_05860,HR034,175494.16299445182,0.0010440944933951197
HR_05878,HR035,53229987.1396755,1
HR_05886,HR035,16981114.353736043,1
HR_05894,HR035,146434787.85963956,0.9997405505642551
HR_05894,HR034,38002.282754421234,2.5944943574487245e-4
HR_05908,HR035,62845137.49933529,0.9998358777927849
HR_05908,HR034,10315.975759835914,1.6412220721505664e-4
HR_05916,HR035,112784875.73694074,1
HR_05924,HR035,40150596.70244703,1
HR_05932,HR035,42225311.05192946,1
HR_05959,HR035,24836051.846520066,1
HR_05967,HR036,69697575.67601055,1
HR_05975,HR036,70913481.31711102,1
HR_05983,HR037,364409125.380486,1
HR_05991,HR037,56050192.35023165,1
HR_06009,HR037,18362578.227315426,1
HR_06017,HR037,65559604.42039649,1
HR_06025,HR037,41513778.529424846,1
