gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
SE_1494,SE,SE23,SE232,1494,Lidköping,39506,1378.96101532,2018,SE_1494
SE_1495,SE,SE23,SE232,1495,Skara,18843,452.84006613,2018,SE_1495
SE_1496,SE,SE23,SE232,1496,Skövde,54975,687.45966145,2018,SE_1496
SE_1497,SE,SE23,SE232,1497,Hjo,9093,588.72580879,2018,SE_1497
SE_1498,SE,SE23,SE232,1498,Tidaholm,12827,525.95399174,2018,SE_1498
SE_1499,SE,SE23,SE232,1499,Falköping,33077,1069.60501572,2018,SE_1499
SE_1715,SE,SE31,SE311,1715,Kil,11910,409.39677089,2018,SE_1715
SE_1730,SE,SE31,SE311,1730,Eda,8618,898.08232894,2018,SE_1730
SE_1737,SE,SE31,SE311,1737,Torsby,11890,4381.13520374,2018,SE_1737
SE_1760,SE,SE31,SE311,1760,Storfors,4123,475.78475448,2018,SE_1760
SE_1761,SE,SE31,SE311,1761,Hammarö,16174,466.22280264,2018,SE_1761
SE_1762,SE,SE31,SE311,1762,Munkfors,3763,148.44528025,2018,SE_1762
SE_1763,SE,SE31,SE311,1763,Forshaga,11509,398.58536362,2018,SE_1763
SE_1764,SE,SE31,SE311,1764,Grums,9011,481.27394719,2018,SE_1764
SE_1765,SE,SE31,SE311,1765,Årjäng,9948,1661.7568688,2018,SE_1765
SE_1766,SE,SE31,SE311,1766,Sunne,13331,1458.01693385,2018,SE_1766
SE_1780,SE,SE31,SE311,1780,Karlstad,91120,1524.45981957,2018,SE_1780
SE_1781,SE,SE31,SE311,1781,Kristinehamn,24650,1388.74116845,2018,SE_1781
SE_1782,SE,SE31,SE311,1782,Filipstad,10783,1721.17853402,2018,SE_1782
SE_1783,SE,SE31,SE311,1783,Hagfors,11782,2013.36250138,2018,SE_1783
SE_1784,SE,SE31,SE311,1784,Arvika,26060,1968.22338135,2018,SE_1784
SE_1785,SE,SE31,SE311,1785,Säffle,15727,2514.53639185,2018,SE_1785
SE_1814,SE,SE12,SE124,1814,Lekeberg,7868,484.15140836,2018,SE_1814
SE_1860,SE,SE12,SE124,1860,Laxå,5643,743.01639562,2018,SE_1860
SE_1861,SE,SE12,SE124,1861,Hallsberg,15932,672.09868702000006,2018,SE_1861
SE_1862,SE,SE12,SE124,1862,Degerfors,9668,437.02452197,2018,SE_1862
SE_1863,SE,SE12,SE124,1863,Hällefors,7109,1158.60224782,2018,SE_1863
SE_1864,SE,SE12,SE124,1864,Ljusnarsberg,4942,632.95097505,2018,SE_1864
SE_1880,SE,SE12,SE124,1880,Örebro,150291,1631.16300568,2018,SE_1880
SE_1881,SE,SE12,SE124,1881,Kumla,21506,207.40255163,2018,SE_1881
SE_1882,SE,SE12,SE124,1882,Askersund,11175,1024.51387568,2018,SE_1882
SE_1883,SE,SE12,SE124,1883,Karlskoga,30413,514.50991803,2018,SE_1883
SE_1884,SE,SE12,SE124,1884,Nora,10747,692.96009404,2018,SE_1884
SE_1885,SE,SE12,SE124,1885,Lindesberg,23613,1488.87220434,2018,SE_1885
SE_1904,SE,SE12,SE125,1904,Skinnskatteberg,4431,722.29061369,2018,SE_1904
SE_1907,SE,SE12,SE125,1907,Surahammar,10037,370.54621625,2018,SE_1907
SE_1960,SE,SE12,SE125,1960,Kungsör,8603,228.56055709,2018,SE_1960
SE_1961,SE,SE12,SE125,1961,Hallstahammar,15998,181.77805255,2018,SE_1961
SE_1962,SE,SE12,SE125,1962,Norberg,5796,450.82721199,2018,SE_1962
SE_1980,SE,SE12,SE125,1980,Västerås,150134,1142.7430852,2018,SE_1980
SE_1981,SE,SE12,SE125,1981,Sala,22631,1209.72111105,2018,SE_1981
SE_1982,SE,SE12,SE125,1982,Fagersta,13415,310.95246046,2018,SE_1982
SE_1983,SE,SE12,SE125,1983,Köping,26116,648.23842018,2018,SE_1983
SE_1984,SE,SE12,SE125,1984,Arboga,13934,421.65825707,2018,SE_1984
SE_2021,SE,SE31,SE312,2021,Vansbro,6837,1668.34281139,2018,SE_2021
SE_2023,SE,SE31,SE312,2023,Malung-Sälen,10114,4338.12113338,2018,SE_2023
SE_2026,SE,SE31,SE312,2026,Gagnef,10241,811.6922988,2018,SE_2026
SE_2029,SE,SE31,SE312,2029,Leksand,15640,1423.72297396,2018,SE_2029
SE_2031,SE,SE31,SE312,2031,Rättvik,10837,2151.86343603,2018,SE_2031
SE_2034,SE,SE31,SE312,2034,Orsa,6887,1805.66102066,2018,SE_2034
SE_2039,SE,SE31,SE312,2039,Älvdalen,7068,7190.41148317,2018,SE_2039
SE_2061,SE,SE31,SE312,2061,Smedjebacken,10894,1064.83461658,2018,SE_2061
SE_2062,SE,SE31,SE312,2062,Mora,20369,3131.09696469,2018,SE_2062
