gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
EL_02030004,23.999812121849,41.31452562061818,EL,EL51,EL514,02030004,Τοπική Κοινότητα Βώλακος,1028,91.3428788,2018,EL_02030004,official,TRUE
EL_02030005,23.933995832539008,41.288546378442,EL,EL51,EL514,02030005,Τοπική Κοινότητα Γρανίτου,78,26.68418181,2018,EL_02030005,official,TRUE
EL_02030006,23.80086897058122,41.34802653851803,EL,EL51,EL514,02030006,Τοπική Κοινότητα Δασωτού,235,17.59847595,2018,EL_02030006,official,TRUE
EL_02030007,23.827659295318437,41.41210904474536,EL,EL51,EL514,02030007,Τοπική Κοινότητα Εξοχής,150,43.6929296,2018,EL_02030007,official,TRUE
EL_02030008,23.693861155297757,41.34991746414767,EL,EL51,EL514,02030008,Τοπική Κοινότητα Καταφύτου,232,77.23977269,2018,EL_02030008,official,TRUE
EL_02030009,23.758762994351702,41.27543967201503,EL,EL51,EL514,02030009,Τοπική Κοινότητα Κάτω Βροντούς,554,60.32115845,2018,EL_02030009,official,TRUE
EL_02030010,23.898205359215353,41.40265290180316,EL,EL51,EL514,02030010,Τοπική Κοινότητα Λευκογείων,465,78.99412601,2018,EL_02030010,official,TRUE
EL_02030011,24.055058196426838,41.38399844163501,EL,EL51,EL514,02030011,Τοπική Κοινότητα Μικροκλεισούρας,137,25.71889184,2018,EL_02030011,official,TRUE
EL_02030012,24.149749213281584,41.43329533547168,EL,EL51,EL514,02030012,Τοπική Κοινότητα Μικρομηλέας,38,130.42013767,2018,EL_02030012,official,TRUE
EL_02030013,23.852289088862864,41.30325265225729,EL,EL51,EL514,02030013,Τοπική Κοινότητα Οχυρού,514,42.09160182,2018,EL_02030013,official,TRUE
EL_02030014,24.030727775342857,41.39887164844523,EL,EL51,EL514,02030014,Τοπική Κοινότητα Παγονερίου,154,27.3288458,2018,EL_02030014,official,TRUE
EL_02030015,23.780693315380667,41.312436610727275,EL,EL51,EL514,02030015,Τοπική Κοινότητα Περιθωρίου,898,32.48338786,2018,EL_02030015,official,TRUE
EL_02030016,24.101999960771167,41.39190061304344,EL,EL51,EL514,02030016,Τοπική Κοινότητα Ποταμών,323,56.12391622,2018,EL_02030016,official,TRUE
EL_02030017,23.868493735492255,41.37883016279,EL,EL51,EL514,02030017,Τοπική Κοινότητα Χρυσοκεφάλου,344,17.9093497,2018,EL_02030017,official,TRUE
EL_02040101,24.49389337592476,41.27095301832143,EL,EL51,EL514,02040101,Τοπική Κοινότητα Παρανεστίου,881,151.00242273,2018,EL_02040101,official,TRUE
EL_02040102,24.51029001236721,41.271711812220275,EL,EL51,EL514,02040102,Τοπική Κοινότητα Θολού,166,61.04010558,2018,EL_02040102,official,TRUE
EL_02040103,24.52308906768732,41.364044388680064,EL,EL51,EL514,02040103,Τοπική Κοινότητα Σίλης,49,575.58279829,2018,EL_02040103,official,TRUE
EL_02040201,24.312265390066532,41.16659335461238,EL,EL51,EL514,02040201,Τοπική Κοινότητα Νικηφόρου,321,33.20754215,2018,EL_02040201,official,TRUE
EL_02040202,24.26276179088928,41.13919075864077,EL,EL51,EL514,02040202,Τοπική Κοινότητα Αδριανής,1080,23.10900025,2018,EL_02040202,official,TRUE
EL_02040203,24.320202232784542,41.17265336423599,EL,EL51,EL514,02040203,Τοπική Κοινότητα Άνω Πυξαρίου,136,20.01433355,2018,EL_02040203,official,TRUE
EL_02040204,24.406028866008352,41.188170860335745,EL,EL51,EL514,02040204,Τοπική Κοινότητα Πλατανιάς,633,50.86404209,2018,EL_02040204,official,TRUE
EL_02040205,24.37350862650157,41.18100294527149,EL,EL51,EL514,02040205,Τοπική Κοινότητα Πλατανόβρυσης,211,54.20414297,2018,EL_02040205,official,TRUE
