gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
CY_1412,32.887783305881314,35.06866395680327,CY,CY00,CY000,1412,Φλάσου,240,4.89788123,2015,CY_1412,official,TRUE
CY_1414,32.880985152124175,35.06250566021546,CY,CY00,CY000,1414,Άγιος Επιφάνιος Σολέας,0,7.3592645,2015,CY_1414,official,TRUE
CY_1415,32.88980040814406,35.074544219063775,CY,CY00,CY000,1415,Ληνού,161,5.36020885,2015,CY_1415,official,TRUE
CY_1416,32.888354447526545,35.08151916218922,CY,CY00,CY000,1416,Κατύδατα,114,6.70675022,2015,CY_1416,official,TRUE
CY_1417,32.88345126745882,35.09083404830298,CY,CY00,CY000,1417,Σκουριώτισσα (Φουκάσα),11,0.96369848,2015,CY_1417,official,TRUE
CY_1420,32.83107489188467,34.96353136335336,CY,CY00,CY000,1420,Πεδουλάς,132,10.43550052,2015,CY_1420,official,TRUE
CY_1421,32.75180284655715,34.964835727841425,CY,CY00,CY000,1421,Μυλικούρι,17,95.37348236,2015,CY_1421,official,TRUE
CY_1422,32.826113851589064,34.98353383105813,CY,CY00,CY000,1422,Μουτουλλάς,174,8.24047264,2015,CY_1422,official,TRUE
CY_1423,32.831677679614984,35.000863626127675,CY,CY00,CY000,1423,Οίκος,158,3.68393023,2015,CY_1423,official,TRUE
CY_1424,32.82859606409204,34.99315236585014,CY,CY00,CY000,1424,Καλοπαναγιώτης,263,33.96869572,2015,CY_1424,official,TRUE
CY_1425,32.80771725688949,34.997557279455435,CY,CY00,CY000,1425,Γερακιές,75,26.34662587,2015,CY_1425,official,TRUE
CY_1426,32.74468065145026,34.98992617452547,CY,CY00,CY000,1426,Τσακίστρα,79,31.95387574,2015,CY_1426,official,TRUE
CY_1427,32.7308006193563,35.04160566675219,CY,CY00,CY000,1427,Κάμπος,271,69.16973768,2015,CY_1427,official,TRUE
CY_1430,32.87082215697153,35.100511923178665,CY,CY00,CY000,1430,Άγιος Νικόλαος Σολέας,0,2.47945177,2015,CY_1430,official,FALSE
CY_1431,32.88714402041059,35.1104466391699,CY,CY00,CY000,1431,Άγιος Γεώργιος Σολέας,0,3.06617283,2015,CY_1431,official,FALSE
CY_1432,32.90025032328659,35.09117340489797,CY,CY00,CY000,1432,Πέτρα,0,16.19901811,2015,CY_1432,official,TRUE
CY_1433,32.87122168836681,35.118374291109404,CY,CY00,CY000,1433,Καλό Χωριό Σολέας,0,4.85414471,2015,CY_1433,official,FALSE
CY_1435,32.83183004424176,35.09394689625716,CY,CY00,CY000,1435,Λεύκα,0,27.37566085,2015,CY_1435,official,FALSE
CY_1436,32.8005572599166,35.103290978139654,CY,CY00,CY000,1436,Αμπελικού,0,25.27690163,2015,CY_1436,official,FALSE
CY_1437,32.86083609177956,35.1401347062632,CY,CY00,CY000,1437,Περιστερωνάρι,0,4.56811647,2015,CY_1437,official,FALSE
CY_1438,32.92129057486365,35.143197636775085,CY,CY00,CY000,1438,Ελιά Λευκωσίας,0,13.35686724,2015,CY_1438,official,FALSE
CY_1439,32.82027701405332,35.140615259082935,CY,CY00,CY000,1439,Καραβοστάσι,0,5.07760578,2015,CY_1439,official,FALSE
CY_1441,32.88473489146626,35.150909272173735,CY,CY00,CY000,1441,Πεντάγεια,0,9.94592908,2015,CY_1441,official,FALSE
CY_1443,32.946019143018674,35.11741305378726,CY,CY00,CY000,1443,Αγγολέμι,0,9.39624854,2015,CY_1443,official,FALSE
CY_1450,32.74491201792198,35.1136144041993,CY,CY00,CY000,1450,Βαρίσεια,0,12.46596432,2015,CY_1450,official,FALSE
CY_1451,32.77968421622254,35.1328965206266,CY,CY00,CY000,1451,Γαληνή,0,15.10577538,2015,CY_1451,official,FALSE
CY_1452,32.72376982016856,35.128449853819916,CY,CY00,CY000,1452,Ξερόβουνος,0,26.92467555,2015,CY_1452,official,FALSE
CY_1453,32.75979395871124,35.15569556921634,CY,CY00,CY000,1453,Λουτρός,0,8.52147451,2015,CY_1453,official,FALSE
CY_1454,32.69884586883156,35.13947165446961,CY,CY00,CY000,1454,Άγιος Ιωάννης Σελέμανη,0,3.52923272,2015,CY_1454,official,FALSE
CY_1455,32.71172495678595,35.16662117194053,CY,CY00,CY000,1455,Αμμαδιές,0,5.49354591,2015,CY_1455,official,FALSE
CY_1456,32.68395728717877,35.15073207770561,CY,CY00,CY000,1456,Πάνω Πύργος,22,28.30488147,2015,CY_1456,official,TRUE
CY_1457,32.682878082740814,35.17910008639561,CY,CY00,CY000,1457,Κάτω Πύργος,1036,6.43737846,2015,CY_1457,official,TRUE
CY_1458,32.62000227024829,35.15287829740007,CY,CY00,CY000,1458,Σελλάδι του 'Αππη (και Άγιο Γεωργούδι),0,4.41740143,2015,CY_1458,official,FALSE
CY_1459,32.6083081845611,35.1504180248346,CY,CY00,CY000,1459,Αλεύγα,0,2.90015172,2015,CY_1459,official,FALSE
CY_1460,32.66039726852388,35.17787906436485,CY,CY00,CY000,1460,Πηγένια,107,16.88681397,2015,CY_1460,official,TRUE
CY_1461,32.59044399374174,35.17327924143496,CY,CY00,CY000,1461,Παχύαμμος,70,4.00490479,2015,CY_1461,official,TRUE
CY_1464,32.59401136581319,35.17441093218717,CY,CY00,CY000,1464,Κόκκινα,0,5.38307582,2015,CY_1464,official,TRUE
CY_1465,32.664655979028225,35.078203437730544,CY,CY00,CY000,1465,Φροδίσια (Βροΐσια),0,47.95519068,2015,CY_1465,official,FALSE
CY_1466,32.63942196535874,35.18363134991124,CY,CY00,CY000,1466,Άγιος Θεόδωρος Τιλλιρίας,0,10.20622503,2015,CY_1466,official,TRUE
CY_1467,32.62861528415346,35.18606724891495,CY,CY00,CY000,1467,Μανσούρα,9,1.86398111,2015,CY_1467,official,TRUE
CY_1468,32.627903298166295,35.183343311193,CY,CY00,CY000,1468,Μοσφίλι,20,1.79499722,2015,CY_1468,official,TRUE
CY_2000,33.313615179672944,35.32892175989496,CY,CY00,CY000,2000,Κερύνεια,0,10.46912119,2015,CY_2000,official,FALSE
CY_2100,33.323193663878996,35.28288025701586,CY,CY00,CY000,2100,Πάνω Δίκωμο,0,15.4995634,2015,CY_2100,official,FALSE
CY_2101,33.31512338422505,35.25768319530491,CY,CY00,CY000,2101,Κάτω Δίκωμο,0,27.96148655,2015,CY_2101,official,FALSE
CY_2102,33.4244751125557,35.266239095684575,CY,CY00,CY000,2102,Κουτσοβέντης,0,14.22386296,2015,CY_2102,official,FALSE
CY_2103,33.39489667650069,35.26191651617236,CY,CY00,CY000,2103,Βουνό,0,8.7755013,2015,CY_2103,official,FALSE
CY_2104,33.37498488382853,35.26578171989873,CY,CY00,CY000,2104,Σιχαρί,0,13.25472188,2015,CY_2104,official,FALSE
CY_2110,33.222746014130095,35.25548185788564,CY,CY00,CY000,2110,Φότα,0,12.66788468,2015,CY_2110,official,FALSE
CY_2111,33.24707281895497,35.276824286753666,CY,CY00,CY000,2111,Κρηνί,0,16.06975671,2015,CY_2111,official,FALSE
CY_2112,33.21226533789178,35.29038690706345,CY,CY00,CY000,2112,Πιλερί,0,10.78396393,2015,CY_2112,official,FALSE
CY_2113,33.257963334079555,35.29107375846886,CY,CY00,CY000,2113,Κιόμουρτζου,0,2.23977322,2015,CY_2113,official,FALSE
CY_2114,33.2770445502888,35.292597895866884,CY,CY00,CY000,2114,Αγίρδα,0,7.58611991,2015,CY_2114,official,FALSE
