gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
HR_00388,14.97418180454349,45.462006926391794,HR,HR03,HR031,00388,BROD MORAVICE,866,61.91122434,2018,HR_00388,official,TRUE
HR_00396,17.82297837756241,45.170451226908476,HR,HR04,HR04A,00396,BRODSKI STUPNIK,3036,57.88326892,2018,HR_00396,official,TRUE
HR_00400,13.626185924810546,45.372842080008716,HR,HR03,HR036,00400,BRTONIGLA - VERTENEGLIO,1626,32.89375651,2018,HR_00400,official,TRUE
HR_00418,16.20709716912013,46.143421893084415,HR,HR04,HR043,00418,BUDINŠČINA,2503,55.04546148,2018,HR_00418,official,TRUE
HR_00426,13.656353307349194,45.41153041965239,HR,HR03,HR036,00426,BUJE - BUIE,5182,97.70535258,2018,HR_00426,official,TRUE
HR_00434,13.966579209653926,45.40756836103449,HR,HR03,HR036,00434,BUZET,6133,168.92886262,2018,HR_00434,official,TRUE
HR_00442,18.68301428095554,45.18764034660103,HR,HR04,HR04C,00442,CERNA,4595,69.50219186,2018,HR_00442,official,TRUE
HR_00469,17.393523957346915,45.303126264251546,HR,HR04,HR04A,00469,CERNIK,3640,127.89506541,2018,HR_00469,official,TRUE
HR_00477,14.020192297574834,45.27867576165118,HR,HR03,HR036,00477,CEROVLJE,1677,105.57574502,2018,HR_00477,official,TRUE
HR_00485,16.131251448195442,46.379147201623326,HR,HR04,HR044,00485,CESTICA,5806,46.09560549,2018,HR_00485,official,TRUE
HR_00493,15.778299638475156,45.18881856594948,HR,HR04,HR04D,00493,CETINGRAD,2027,136.84103165,2018,HR_00493,official,TRUE
HR_00507,16.93811686316459,43.535961403296525,HR,HR03,HR035,00507,CISTA PROVO,2335,108.10955707,2018,HR_00507,official,TRUE
HR_00515,16.409711654850216,43.943212704628934,HR,HR03,HR034,00515,CIVLJANE,239,82.91676716,2018,HR_00515,official,TRUE
HR_00523,14.411487319398155,44.95601009387938,HR,HR03,HR031,00523,CRES,2879,291.31084575,2018,HR_00523,official,TRUE
HR_00531,14.697287437021341,45.1754134218588,HR,HR03,HR031,00531,CRIKVENICA,11122,28.50046504,2018,HR_00531,official,TRUE
HR_00540,17.95931223347408,45.66775514974903,HR,HR04,HR048,00540,CRNAC,1456,79.40045031,2018,HR_00540,official,TRUE
HR_00558,14.618290912368368,45.5736833302604,HR,HR03,HR031,00558,ČABAR,3770,278.8396649,2018,HR_00558,official,TRUE
HR_00566,17.869182696441765,45.601283615448516,HR,HR04,HR048,00566,ČAČINCI,2802,144.87429537,2018,HR_00566,official,TRUE
HR_00574,17.854257359458913,45.74679360345408,HR,HR04,HR048,00574,ČAĐAVICA,2009,91.22735217,2018,HR_00574,official,TRUE
HR_00582,18.001682764784615,45.36153214665312,HR,HR04,HR049,00582,ČAGLIN,2723,178.17487206,2018,HR_00582,official,TRUE
HR_00604,16.440573678247585,46.385702552575,HR,HR04,HR046,00604,ČAKOVEC,27104,76.96111907,2018,HR_00604,official,TRUE
HR_00612,14.487785506421664,45.354301016743115,HR,HR03,HR031,00612,ČAVLE,7220,84.66952078,2018,HR_00612,official,TRUE
