gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
BE_24066,4.79911923370234,50.887343048079416,BE,BE24,BE242,24066,Lubbeek,14416,45.30399438,2018,BE_24066,official,TRUE
BE_24086,4.687764715771514,50.82719911564436,BE,BE24,BE242,24086,Oud-Heverlee,11109,31.18427263,2018,BE_24086,official,TRUE
BE_24094,4.7332681982517535,50.956965487765856,BE,BE24,BE242,24094,Rotselaar,16688,37.2039628,2018,BE_24094,official,TRUE
BE_24104,4.517509932722203,50.824780492115146,BE,BE24,BE242,24104,Tervuren,22284,33.44987868,2018,BE_24104,official,TRUE
BE_24107,4.93653058934887,50.80882290521628,BE,BE24,BE242,24107,Tienen,34737,72.85945049,2018,BE_24107,official,TRUE
BE_24109,4.721160561717046,50.99826347047246,BE,BE24,BE242,24109,Tremelo,14853,21.91021981,2018,BE_24109,official,TRUE
BE_24130,5.104024544882968,50.82999390817148,BE,BE24,BE242,24130,Zoutleeuw,8503,46.81299095,2018,BE_24130,official,TRUE
BE_24133,5.036478887864417,50.8236867640364,BE,BE24,BE242,24133,Linter,7256,36.90168986,2018,BE_24133,official,TRUE
BE_24134,4.969207510059955,50.99068798673182,BE,BE24,BE242,24134,Scherpenheuvel-Zichem,23111,51.17618772,2018,BE_24134,official,TRUE
BE_24135,4.8975990066447626,50.92208809212334,BE,BE24,BE242,24135,Tielt-Winge,10725,44.5498128,2018,BE_24135,official,TRUE
BE_24137,4.949448350709407,50.86241609659433,BE,BE24,BE242,24137,Glabbeek,5300,26.97854395,2018,BE_24137,official,TRUE
BE_25005,4.742874161783046,50.77870647740444,BE,BE31,BE310,25005,Beauvechain,7241,38.66291056,2018,BE_25005,official,TRUE
BE_25014,4.374384549333113,50.68039296435398,BE,BE31,BE310,25014,Braine-l'Alleud,39853,52.24868968,2018,BE_25014,official,TRUE
