gisco_id,nuts_3,area,area_share
FR_03008,FRK11,54185576.09224326,0.9999369066187807
FR_03008,FRK14,3418.9669231604785,6.309338121933187e-5
FR_03009,FRK11,36485100.714592315,1
FR_03009,FRC12,0,0
FR_03010,FRK11,59161594.72277114,1
FR_03011,FRK11,54636212.584859066,0.9944533901676734
FR_03011,FRC12,304736.00564946234,0.005546609832326554
FR_03012,FRK11,40658328.59855533,1
FR_03013,FRK11,32147507.465736642,1
FR_03014,FRK11,23592621.728555262,0.9830568200715293
FR_03014,FRC13,406623.5305729052,0.016943179928470668
FR_03015,FRK11,54035530.09733865,1
FR_03016,FRK11,17179528.920853734,1
FR_03017,FRK11,53049739.15963808,1
FR_03018,FRK11,48505465.42685303,1
FR_03019,FRK11,135309702.53198665,0.9966631053914178
FR_03019,FRC13,453025.9166065138,0.0033368946085821556
FR_03020,FRK11,51601151.74349475,0.9999819587600403
FR_03020,FRK14,930.9655565749854,1.8041239959713645e-5
FR_03021,FRK11,17443799.657002244,1
FR_03022,FRK11,72757448.53892466,1
FR_03023,FRK11,39011202.09464222,1
FR_03024,FRK11,52155249.847965375,1
FR_03025,FRK11,73513170.71736217,1
FR_03026,FRK11,100479967.07039696,1
FR_03027,FRK11,20979148.673282564,1
FR_03028,FRK11,33025871.677607074,1
FR_03029,FRK11,21656342.37939842,1
FR_03030,FRK11,33558052.95524247,0.9996404618618505
FR_03030,FRK14,12069.739411085844,3.595381381494949e-4
FR_03031,FRK11,62364244.037008375,1
FR_01349,FRK21,29350289.33162141,1
FR_01350,FRK21,59499106.552594446,1
FR_01351,FRK21,44330452.0712983,1
FR_01352,FRK21,29200591.66656375,1
FR_01353,FRK21,9601684.411040068,1
FR_01354,FRK21,20973619.211736202,1
FR_01355,FRK21,24518648.30927459,1
FR_01356,FRK21,12195386.767126769,1
FR_01357,FRK21,24282170.844074547,1
FR_01358,FRK21,33778392.457270324,1
FR_01359,FRK21,33674060.368784904,1
FR_01360,FRK21,24852608.884818137,1
FR_01361,FRK21,28950883.7331457,1
FR_01362,FRK21,33874283.51969212,1
FR_01363,FRK21,32006176.454488814,1
FR_01364,FRK21,58216865.0920279,1
FR_01365,FRK21,24194807.13481599,1
FR_01366,FRK21,23076024.693046004,1
FR_01367,FRK21,15284995.609900586,1
FR_01368,FRK21,20797189.674175344,1
FR_01369,FRK21,7440543.797384709,1
FR_01370,FRK21,988244.3581691533,1
FR_01370,FRC13,0,0
FR_01371,FRK21,24451359.502482533,1
FR_01372,FRK21,17446350.70279503,1
FR_01373,FRK21,40338478.82468983,1
FR_01374,FRK21,57894272.80032533,1
FR_01375,FRK21,26521195.709780276,1
FR_01376,FRK21,13877586.942567825,1
FR_01376,FRK26,0,0
FR_01378,FRK21,52865685.16990839,1
FR_01378,FRK24,0,0
FR_01379,FRK21,22022354.276854992,1
FR_01380,FRK21,58624828.075332046,0.9997066165367308
FR_01380,FRC13,17204.602640211582,2.9338346326924234e-4
FR_01381,FRK21,52186279.741576225,1
FR_01382,FRK21,14947204.249664009,1
FR_01383,FRK21,54345566.86151695,1
FR_01384,FRK21,60464159.04208793,1
FR_01385,FRK21,15733911.565893859,1
FR_01386,FRK21,18593435.056358628,1
FR_01386,FRK24,0,0
FR_01387,FRK21,10467647.091559798,1
FR_01388,FRK21,35386346.79668242,1
FR_01388,FRC13,0,0
FR_01389,FRK21,88123219.46672201,1
FR_01390,FRK21,44588953.17166254,1
FR_01390,FRK24,0,0
FR_01391,FRK21,16673085.559372932,0.9993941015467628
FR_01391,FRC22,10108.321367397904,6.058984532372611e-4
FR_01392,FRK21,29921043.8050707,0.9995667939709832
FR_01392,FRC22,12967.59421082586,4.3320602901678284e-4
FR_01393,FRK21,61069287.37875289,1
FR_01396,FRK21,12012526.988180887,1
FR_01396,FRK24,0,0
FR_01397,FRK21,3882767.2089565564,1
FR_01398,FRK21,31842789.96399699,1
FR_01399,FRK21,7045382.544020578,1
FR_01400,FRK21,20210058.58620608,1
FR_01401,FRK21,20155744.8702904,1
FR_01402,FRK21,34806355.207543015,0.9898395633376171
FR_01402,FRC13,357277.86666980945,0.01016043666238283
FR_01403,FRK21,17568998.803534627,1
FR_01403,FRK24,0,0
FR_01404,FRK21,16829080.231969744,1
FR_01405,FRK21,27163177.7315654,1
FR_01406,FRK21,15836666.354813479,1
FR_01407,FRK21,4945138.840620488,1
FR_01407,FRK28,0,0
FR_01408,FRK21,34090145.25827824,1
FR_01410,FRK21,30369943.075858593,1
FR_01411,FRK21,27375340.607712507,1
FR_01412,FRK21,22032765.84479803,1
FR_01413,FRK21,9457244.944645628,1
FR_01413,FRK28,0,0
FR_01414,FRK21,39564004.32670438,1
FR_01415,FRK21,10300367.590927228,1
FR_01416,FRK21,26972017.0544212,1
FR_01417,FRK21,54991111.76720643,1
FR_01418,FRK21,10057135.866758466,0.9984103761162783
FR_01418,FRK26,16012.517255501822,0.0015896238837217569
FR_01419,FRK21,60602666.527374506,1
FR_01420,FRK21,1223682.526939869,1
FR_01420,FRK26,0,0
FR_01421,FRK21,22297609.037305087,1
FR_03104,FRK11,58159832.846554965,1
FR_03105,FRK11,46276404.17180729,1
FR_03106,FRK11,51906394.638665766,1
FR_03107,FRK11,48658346.346107006,0.9993615242269533
FR_03107,FRK14,31087.023609936237,6.384757730467087e-4
FR_03108,FRK11,48614263.10950041,0.9838613949688693
FR_03108,FRK14,797435.8941368125,0.01613860503113064
FR_03109,FRK11,28173368.81187683,1
FR_03110,FRK11,37532996.61038673,1
FR_03111,FRK11,23785240.22965479,1
FR_03112,FRK11,27687753.535365593,1
FR_03113,FRK11,80176537.11469422,0.9998420150798266
FR_03113,FRK14,12668.685277074575,1.5798492017337213e-4
FR_02642,FRE21,19016477.331016053,0.9979437816083266
FR_02642,FRF21,39182.59841236472,0.002056218391673409
FR_02643,FRE21,25195938.44700954,1
FR_02644,FRE21,35320506.91635826,0.9970510533323562
FR_02644,FRE22,104466.35688550025,0.002948946667643726
FR_02645,FRE21,15803890.478406906,1
FR_02645,FRF23,0,0
FR_02647,FRE21,8727732.15863216,1
FR_02647,FRE11,0,0
FR_02648,FRE21,64543033.987902954,1
FR_02649,FRE21,13648905.592618778,1
FR_02650,FRE21,25802822.78403282,0.9978030580903965
FR_02650,FRE11,56812.11567822099,0.0021969419096035192
FR_02651,FRE21,13158545.499385566,1
FR_02652,FRE21,13518766.461927772,1
FR_02653,FRE21,9919335.685152128,1
FR_02654,FRE21,8581324.639930308,1
FR_02655,FRE21,14212982.810021924,1
FR_02655,FRF23,0,0
FR_02656,FRE21,17103325.260791242,0.9714961052207085
FR_02656,FRF23,501815.0674920492,0.028503894779291546
FR_02657,FRE21,10272416.962875903,1
