gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
HU_31529,17.049374198552716,46.62527411610855,HU,HU22,HU223,31529,Kerecseny,213,12.85288887,2019,HU_31529,official,TRUE
HU_31538,18.56497728351151,46.970048394696335,HU,HU21,HU211,31538,Sárszentágota,1290,45.50737353,2019,HU_31538,official,TRUE
HU_31556,16.399591682325557,46.99494592838913,HU,HU22,HU222,31556,Nemesmedves,27,4.73878404,2019,HU_31556,official,TRUE
HU_31565,20.338336442669107,48.03506602276793,HU,HU31,HU312,31565,Mónosbél,395,13.77461433,2019,HU_31565,official,TRUE
HU_31574,21.185258281349885,46.41799298962859,HU,HU33,HU332,31574,Kevermes,1856,43.32773599,2019,HU_31574,official,TRUE
HU_31583,16.27639548768199,46.95167410924508,HU,HU22,HU222,31583,Szentgotthárd,8819,67.72917375,2019,HU_31583,official,TRUE
HU_31592,16.476805536120697,46.61439135261522,HU,HU22,HU223,31592,Rédics,850,25.28995978,2019,HU_31592,official,TRUE
HU_31608,22.075611653698285,48.360857845108946,HU,HU31,HU311,31608,Zemplénagárd,697,29.08304905,2019,HU_31608,official,TRUE
HU_31617,17.09544080740026,46.57192230902331,HU,HU22,HU223,31617,Zalamerenye,156,13.98718567,2019,HU_31617,official,TRUE
HU_31626,17.521515651694536,47.73819823063781,HU,HU22,HU221,31626,Kunsziget,1275,17.86935222,2019,HU_31626,official,TRUE
HU_31635,16.911161306285347,47.445197616524894,HU,HU22,HU221,31635,Iván,1235,54.73275431,2019,HU_31635,official,TRUE
HU_31644,17.837505817924228,46.63443195641242,HU,HU23,HU232,31644,Fiad,97,14.92120617,2019,HU_31644,official,TRUE
HU_31653,19.613001321292238,47.24176906635819,HU,HU12,HU120,31653,Albertirsa,12792,72.95096735,2019,HU_31653,official,TRUE
HU_31662,20.476864998641556,47.71898377524429,HU,HU31,HU312,31662,Mezőtárkány,1550,40.60070308,2019,HU_31662,official,TRUE
HU_31671,20.63428163789217,48.40818498552523,HU,HU31,HU311,31671,Felsőtelekes,628,8.44561199,2019,HU_31671,official,TRUE
HU_31680,16.498453207481493,46.941051698028865,HU,HU22,HU222,31680,Ivánc,678,17.13797273,2019,HU_31680,official,TRUE
HU_31699,17.99627622862291,47.31639406706726,HU,HU21,HU213,31699,Csetény,1842,18.37667066,2019,HU_31699,official,TRUE
HU_31705,20.104565087605604,46.36372106496699,HU,HU33,HU333,31705,Sándorfalva,8010,55.75607686,2019,HU_31705,official,TRUE
HU_31714,17.863426343745132,45.83073677191262,HU,HU23,HU231,31714,Sósvertike,148,6.59253974,2019,HU_31714,official,TRUE
HU_31723,20.59657077903857,48.36017231085609,HU,HU31,HU311,31723,Felsőkelecsény,319,7.99474341,2019,HU_31723,official,TRUE
HU_31732,18.955496490827347,47.792164213997204,HU,HU12,HU120,31732,Nagymaros,4905,34.31069995,2019,HU_31732,official,TRUE
HU_31741,17.01180772400159,46.72088340791092,HU,HU22,HU223,31741,Pacsa,1576,22.7115223,2019,HU_31741,official,TRUE
HU_31750,22.78228884073475,48.10099104632755,HU,HU32,HU323,31750,Milota,954,15.39953358,2019,HU_31750,official,TRUE
HU_31769,22.501297656595952,47.921775726328256,HU,HU32,HU323,31769,Ököritófülpös,1799,33.39636174,2019,HU_31769,official,TRUE
HU_31778,21.430189100053127,48.24139888873638,HU,HU31,HU311,31778,Olaszliszka,1706,39.46585658,2019,HU_31778,official,TRUE
HU_31787,17.604186279482597,47.721551795686615,HU,HU22,HU221,31787,Győrújfalu,2201,7.37614372,2019,HU_31787,official,TRUE
HU_31796,19.60567245323626,47.45000467090926,HU,HU12,HU120,31796,Tápiószecső,6060,38.40100106,2019,HU_31796,official,TRUE
HU_31802,18.355930213426532,47.25077251485728,HU,HU21,HU211,31802,Sárkeresztes,1492,23.28560411,2019,HU_31802,official,TRUE
HU_31811,19.55008120554075,47.21099842283451,HU,HU12,HU120,31811,Dánszentmiklós,2762,38.01899409,2019,HU_31811,official,TRUE
