gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
BG_RAZ17,26.609338017793856,43.39538658393025,BG,BG32,BG324,RAZ17,Лозница,8375,240.6000205,2019,BG_RAZ17,official,TRUE
BG_RAZ26,26.524565312070276,43.53043611633642,BG,BG32,BG324,RAZ26,Разград,46495,652.69332829,2019,BG_RAZ26,official,TRUE
BG_RAZ29,26.78947796242381,43.564366150824995,BG,BG32,BG324,RAZ29,Самуил,6384,250.32266346,2019,BG_RAZ29,official,TRUE
BG_RAZ36,26.264463019226422,43.59040949250187,BG,BG32,BG324,RAZ36,Цар Калоян,5264,161.31167368,2019,BG_RAZ36,official,TRUE
BG_RSE03,25.78846137427757,43.551389754569016,BG,BG32,BG323,RSE03,Борово,5160,249.72205525,2019,BG_RSE03,official,TRUE
BG_RSE04,25.73465871212821,43.45544919260556,BG,BG32,BG323,RSE04,Бяла,11958,340.33715517,2019,BG_RSE04,official,TRUE
BG_RSE05,26.31499328310387,43.72232428365872,BG,BG32,BG323,RSE05,Ветово,11261,327.83523819,2019,BG_RSE05,official,TRUE
BG_RSE08,25.88279323811602,43.57698415801036,BG,BG32,BG323,RSE08,Две могили,8001,342.23901665,2019,BG_RSE08,official,TRUE
BG_RSE13,25.978237937264037,43.700772915216014,BG,BG32,BG323,RSE13,Иваново,8127,498.81760736,2019,BG_RSE13,official,TRUE
BG_RSE27,25.96148613635741,43.83940448950787,BG,BG32,BG323,RSE27,Русе,159410,568.92614847,2019,BG_RSE27,official,TRUE
BG_RSE33,26.260489977560464,43.941990830422625,BG,BG32,BG323,RSE33,Сливо поле,9749,277.16304037,2019,BG_RSE33,official,TRUE
BG_RSE37,25.634661425788014,43.55219643250302,BG,BG32,BG323,RSE37,Ценово,4890,259.7128278,2019,BG_RSE37,official,TRUE
BG_SFO06,23.193288070158776,42.764820259688875,BG,BG41,BG412,SFO06,Божурище,8379,142.82881758,2019,BG_SFO06,official,TRUE
BG_SFO07,23.792464637631344,42.90884938967951,BG,BG41,BG412,SFO07,Ботевград,31033,518.87633131,2019,BG_SFO07,official,TRUE
BG_SFO09,23.045711828491026,43.01465467472398,BG,BG41,BG412,SFO09,Годеч,4722,374.26432112,2019,BG_SFO09,official,TRUE
BG_SFO10,23.731417624909454,42.68920589772722,BG,BG41,BG412,SFO10,Горна Малина,6403,295.25529568,2019,BG_SFO10,official,TRUE
BG_SFO16,22.927563766526543,42.921306056911476,BG,BG41,BG412,SFO16,Драгоман,4740,323.69804857,2019,BG_SFO16,official,TRUE
BG_SFO17,23.60022739864097,42.6612414781083,BG,BG41,BG412,SFO17,Елин Пелин,21956,432.94041697,2019,BG_SFO17,official,TRUE
BG_SFO18,23.997892009093167,42.833243572455544,BG,BG41,BG412,SFO18,Етрополе,11153,371.60214201,2019,BG_SFO18,official,TRUE
BG_SFO20,23.815305312590667,42.438909859213375,BG,BG41,BG412,SFO20,Ихтиман,16869,541.8806748,2019,BG_SFO20,official,TRUE
BG_SFO24,24.361045884562486,42.636330811947914,BG,BG41,BG412,SFO24,Копривщица,2046,138.9019829,2019,BG_SFO24,official,TRUE
BG_SFO25,23.84573605235792,42.29078759011146,BG,BG41,BG412,SFO25,Костенец,11218,302.21553141,2019,BG_SFO25,official,TRUE
BG_SFO26,23.203322961457072,42.81983001616114,BG,BG41,BG412,SFO26,Костинброд,16752,254.43232385,2019,BG_SFO26,official,TRUE
BG_SFO34,23.934744542952256,42.90638762269189,BG,BG41,BG412,SFO34,Правец,7145,316.73194642,2019,BG_SFO34,official,TRUE
BG_SFO39,23.558981361975306,42.33738928891184,BG,BG41,BG412,SFO39,Самоков,35063,1209.91920806,2019,BG_SFO39,official,TRUE
BG_SFO43,23.345052576604612,42.96748224893564,BG,BG41,BG412,SFO43,Своге,19370,869.09635609,2019,BG_SFO43,official,TRUE
BG_SFO45,23.03598279406126,42.851884174911305,BG,BG41,BG412,SFO45,Сливница,8801,187.39222372,2019,BG_SFO45,official,TRUE
