gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
SK_503452,SK,SK02,SK023,503452,Palárikovo,4278,51.29753452,2016,SK_503452
SK_503461,SK,SK02,SK021,503461,Bodíky,271,24.71924419,2016,SK_503461
SK_503479,SK,SK02,SK023,503479,Podhájska,1029,11.11025802,2016,SK_503479
SK_503487,SK,SK02,SK023,503487,Pozba,453,9.40578191,2016,SK_503487
SK_503495,SK,SK02,SK023,503495,Radava,765,7.54285885,2016,SK_503495
SK_503509,SK,SK02,SK023,503509,Rastislavice,912,19.59987481,2016,SK_503509
SK_503517,SK,SK02,SK023,503517,Rúbaň,1002,16.11149774,2016,SK_503517
SK_503525,SK,SK02,SK023,503525,Salka,1004,26.06000443,2016,SK_503525
SK_503533,SK,SK02,SK023,503533,Semerovo,1411,23.40083601,2016,SK_503533
SK_503541,SK,SK02,SK023,503541,Sikenička,436,13.91248528,2016,SK_503541
SK_503550,SK,SK02,SK023,503550,Strekov,1988,41.05158954,2016,SK_503550
SK_503568,SK,SK02,SK023,503568,Svodín,2522,53.73097737,2016,SK_503568
SK_503576,SK,SK02,SK023,503576,Šarkan,385,13.37259499,2016,SK_503576
SK_503584,SK,SK02,SK023,503584,Štúrovo,10524,13.44999017,2016,SK_503584
SK_503592,SK,SK02,SK023,503592,Šurany,9960,59.80728959,2016,SK_503592
SK_503606,SK,SK02,SK023,503606,Trávnica,1081,21.15355447,2016,SK_503606
SK_503614,SK,SK02,SK023,503614,Tvrdošovce,5153,55.5475812,2016,SK_503614
SK_503631,SK,SK02,SK023,503631,Veľké Lovce,1902,25.85047316,2016,SK_503631
SK_503649,SK,SK02,SK023,503649,Zemné,2185,26.33552023,2016,SK_503649
SK_503665,SK,SK02,SK021,503665,Galanta,15021,33.90902879,2016,SK_503665
SK_503673,SK,SK02,SK021,503673,Abrahám,1031,15.77917822,2016,SK_503673
SK_503681,SK,SK01,SK010,503681,Boldog,445,4.49287375,2016,SK_503681
SK_503690,SK,SK02,SK021,503690,Čierna Voda,1387,12.14056564,2016,SK_503690
SK_503703,SK,SK02,SK021,503703,Čierny Brod,1611,17.69622042,2016,SK_503703
