gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid
IT_001198,IT,ITC1,ITC11,001198,Pomaretto,998,8.56450627,2017,IT_001198
IT_001199,IT,ITC1,ITC11,001199,Pont-Canavese,3367,19.06400732,2017,IT_001199
IT_001200,IT,ITC1,ITC11,001200,Porte,1065,4.44687935,2017,IT_001200
IT_001201,IT,ITC1,ITC11,001201,Pragelato,781,89.21887619,2017,IT_001201
IT_001202,IT,ITC1,ITC11,001202,Prali,243,72.64790873,2017,IT_001202
IT_001203,IT,ITC1,ITC11,001203,Pralormo,1933,29.86367806,2017,IT_001203
IT_001204,IT,ITC1,ITC11,001204,Pramollo,238,22.47926053,2017,IT_001204
IT_001205,IT,ITC1,ITC11,001205,Prarostino,1274,10.51386042,2017,IT_001205
IT_001206,IT,ITC1,ITC11,001206,Prascorsano,753,6.2452147,2017,IT_001206
IT_001207,IT,ITC1,ITC11,001207,Pratiglione,539,7.89112529,2017,IT_001207
IT_001208,IT,ITC1,ITC11,001208,Quagliuzzo,335,2.03404611,2017,IT_001208
IT_001209,IT,ITC1,ITC11,001209,Quassolo,348,3.96319671,2017,IT_001209
IT_001210,IT,ITC1,ITC11,001210,Quincinetto,1026,17.80139636,2017,IT_001210
IT_001211,IT,ITC1,ITC11,001211,Reano,1803,6.66735717,2017,IT_001211
IT_001212,IT,ITC1,ITC11,001212,Ribordone,48,43.62960699,2017,IT_001212
IT_001213,IT,ITC1,ITC11,001213,Rivalba,1193,10.83075264,2017,IT_001213
IT_001214,IT,ITC1,ITC11,001214,Rivalta di Torino,20055,25.13553642,2017,IT_001214
IT_001215,IT,ITC1,ITC11,001215,Riva presso Chieri,4685,35.8592398,2017,IT_001215
IT_001216,IT,ITC1,ITC11,001216,Rivara,2644,12.57605522,2017,IT_001216
IT_001217,IT,ITC1,ITC11,001217,Rivarolo Canavese,12603,32.26919148,2017,IT_001217
IT_001218,IT,ITC1,ITC11,001218,Rivarossa,1628,10.87560235,2017,IT_001218
IT_001219,IT,ITC1,ITC11,001219,Rivoli,48798,29.51746686,2017,IT_001219
IT_001220,IT,ITC1,ITC11,001220,Robassomero,3093,8.57051273,2017,IT_001220
IT_001221,IT,ITC1,ITC11,001221,Rocca Canavese,1753,14.19605084,2017,IT_001221
IT_001222,IT,ITC1,ITC11,001222,Roletto,2023,9.71408533,2017,IT_001222
IT_001223,IT,ITC1,ITC11,001223,Romano Canavese,2717,11.21295228,2017,IT_001223
IT_001224,IT,ITC1,ITC11,001224,Ronco Canavese,310,96.31810246,2017,IT_001224
IT_001225,IT,ITC1,ITC11,001225,Rondissone,1905,10.70386051,2017,IT_001225
IT_001226,IT,ITC1,ITC11,001226,Rorà,237,12.41498746,2017,IT_001226
IT_001227,IT,ITC1,ITC11,001227,Roure,840,59.38759605,2017,IT_001227
