gisco_id,nuts_3,area,area_share
ES_15030,ES111,37296598.20141173,1
ES_15031,ES111,61836730.646121316,1
ES_15032,ES111,116176151.96257299,0.9997679045228953
ES_15032,ES112,26970.21908379637,2.3209547710460526e-4
ES_15033,ES111,35930904.94410113,0.998115259917989
ES_15033,ES114,67848.29312863061,0.0018847400820110121
ES_15034,ES111,124154693.00314872,1
ES_15035,ES111,27039638.3393479,1
ES_15036,ES111,81479528.45777418,1
ES_15037,ES111,29373162.3220579,1
ES_15038,ES111,81651449.78045684,1
ES_15039,ES111,67735926.05113807,1
ES_15040,ES111,36048040.26192212,1
ES_15041,ES111,125594073.20463258,1
ES_15042,ES111,93436977.61831197,1
ES_15043,ES111,60725600.85470299,1
ES_09100,ES412,16256500.8519076,1
ES_09101,ES412,14967451.178501284,1
ES_09102,ES412,16450482.976059292,1
ES_09103,ES412,47986087.15118273,1
ES_09104,ES412,18018401.143155262,1
ES_09105,ES412,37640867.5003374,1
ES_09108,ES412,31199004.570054803,1
ES_09109,ES412,258813130.3893974,0.9949262554360025
ES_09109,ES211,1319848.2864731608,0.005073744563997442
ES_09110,ES412,38330722.00978021,1
ES_09112,ES412,34500653.83862596,0.9999900630793072
ES_09112,ES417,342.8336677530541,9.93692069273956e-6
ES_09113,ES412,40346323.39563291,1
ES_09114,ES412,13779200.513719082,1
ES_09115,ES412,9824350.51203428,1
ES_09117,ES412,11968058.01838086,1
ES_09119,ES412,13217839.47072125,1
ES_09120,ES412,18599417.48861613,1
ES_09122,ES412,29694613.088023264,1
ES_09123,ES412,6909182.566222437,1
ES_09124,ES412,137493740.57705182,0.9978185595995546
ES_09124,ES130,300590.1199347334,0.0021814404004453503
ES_09125,ES412,103400545.63857509,1
ES_09127,ES412,24359549.696564894,1
ES_09128,ES412,8075209.874811329,1
ES_10037,ES432,1747314850.8159747,0.9993458630035369
ES_10037,ES431,1143731.4454404502,6.541369964630073e-4
ES_10038,ES432,40729246.96476036,1
ES_10039,ES432,7327743.696345027,1
ES_10040,ES432,76255032.5901533,1
ES_10041,ES432,145457183.74858892,0.9987928548750381
ES_10041,ES415,175800.1465426685,0.0012071451249619377
ES_10042,ES432,25815592.2125857,1
ES_10043,ES432,73093383.27892743,0.99441571470453
ES_10043,ES431,410466.4672982818,0.005584285295469962
ES_10044,ES432,150747924.96740946,0.9999553441826171
ES_10044,ES431,6732.072434407711,4.465581738299766e-5
ES_10045,ES432,86403588.61559832,1
ES_10046,ES432,28070695.16289527,1
ES_10047,ES432,19943890.34990184,1
ES_10048,ES432,48336170.49765019,0.9997809299874747
ES_10048,ES425,10591.325718204253,2.190700125253257e-4
ES_10049,ES432,130381357.31188242,1
ES_12093,ES522,135203502.0458549,0.9977023243103147
ES_12093,ES514,301769.3953494922,0.0022268360108290337
ES_12093,ES242,9599.829961104208,7.083967885631482e-5
ES_12094,ES522,25554503.456067275,1
ES_12095,ES522,8467951.501071457,1
ES_12096,ES522,75333264.07989697,0.9999447371325745
ES_12096,ES514,4163.362264914893,5.52628674255063e-5
ES_12097,ES522,29702587.99646329,0.9910664469984493
ES_12097,ES523,267741.5272742528,0.008933553001550824
ES_12097,ES242,0,0
ES_12098,ES522,50291386.06160171,1
ES_12099,ES522,36081663.55918688,1
ES_12099,ES514,0,0
ES_12100,ES522,64313871.590746894,1
ES_12101,ES522,20738714.35680417,0.9856444485641157
ES_12101,ES514,302051.8008262776,0.014355551435884302
ES_12102,ES522,66940343.61935388,1
ES_12103,ES522,18548513.029615812,1
ES_12104,ES522,105492414.58579521,0.9990561882788257
ES_12104,ES523,99659.03674804495,9.438117211741958e-4
ES_12105,ES522,81873474.15935656,1
ES_12106,ES522,29497056.889931206,1
ES_12106,ES523,0,0
ES_12107,ES522,8487619.257208146,0.9993051637754886
ES_12107,ES523,5901.6059693779325,6.94836224511265e-4
ES_12108,ES522,21891770.843897343,1
ES_12109,ES522,14537561.589675784,1
ES_12110,ES522,19844233.594655402,1
ES_12111,ES522,42149571.5293117,1
ES_12112,ES522,33650659.04492662,0.9998673704439381
ES_12112,ES242,4463.6639840865555,1.3262955606175021e-4
ES_12113,ES522,13853717.91990362,1
ES_12114,ES522,16965445.402571354,1
ES_12115,ES522,109571571.39108737,0.9952132300883589
ES_12115,ES242,527016.6083498759,0.004786769911641098
ES_12116,ES522,21196457.02065214,1
ES_12117,ES522,29165778.952658556,1
ES_12118,ES522,11827743.962131847,1
ES_15044,ES111,80498265.38985422,0.9880382064533756
ES_15044,ES112,974561.1304963869,0.011961793546624496
ES_15045,ES111,187837544.3049331,1
ES_15046,ES111,101510347.7242436,1
ES_15046,ES112,0,0
ES_15047,ES111,106891227.41013141,1
ES_15048,ES111,32872425.892262686,1
ES_15049,ES111,48346820.64523726,1
ES_15050,ES111,171719364.39363942,0.9990753470644755
ES_15050,ES112,158927.7673996346,9.246529355244545e-4
ES_15051,ES111,12623980.981894894,1
ES_15052,ES111,120539779.10594168,1
ES_15053,ES111,72236787.25994211,1
ES_15054,ES111,66554721.577863626,1
ES_15055,ES111,24116412.050305452,1
ES_15056,ES111,115432465.72001079,1
ES_15057,ES111,36963779.71074466,1
ES_15058,ES111,43076125.55232859,1
ES_15059,ES111,156251435.57119876,1
ES_09129,ES412,60951908.59735298,0.9991703456165548
ES_09129,ES230,50611.00779160704,8.29654383445152e-4
ES_09130,ES412,13956707.271497808,1
ES_09131,ES412,13367232.671688544,1
ES_09132,ES412,9322173.307500286,1
ES_09133,ES412,12002037.980663477,1
ES_09134,ES412,30147674.240668464,1
ES_09135,ES412,8606932.27212129,1
ES_09136,ES412,16858582.986448444,1
ES_09137,ES412,22447334.009763427,1
ES_09137,ES416,0,0
ES_09138,ES412,7023505.681624155,1
ES_09139,ES412,12720693.325371107,1
ES_09140,ES412,38785507.59466769,0.999486355208044
ES_09140,ES416,19932.212056290326,5.136447919561162e-4
ES_09141,ES412,12006174.328993034,1
ES_09143,ES412,31884615.473638345,1
ES_09144,ES412,17365612.134747513,0.9996156409777283
ES_09144,ES417,6677.196141843469,3.843590222718008e-4
ES_09148,ES412,20042962.744888585,1
ES_09149,ES412,16281054.03759646,1
ES_09151,ES412,76389578.7629068,1
ES_09152,ES412,57629560.031245686,1
ES_09154,ES412,7879306.538466909,1
ES_09155,ES412,82626547.93139994,0.9997278018365416
ES_09155,ES416,22496.918219660358,2.7219816345843594e-4
ES_09159,ES412,10095672.053198276,1
ES_09160,ES412,12466561.79440372,1
ES_10050,ES432,38194875.139859095,1
ES_10051,ES432,20367417.175267532,0.9949154674880687
ES_10051,ES415,104088.03380369312,0.005084532511931276
ES_10052,ES432,31177513.507931445,1
ES_10052,ES431,0,0
ES_10053,ES432,30883450.561112203,1
ES_10054,ES432,24552700.687606357,1
ES_10055,ES432,27327143.064503763,1
ES_10056,ES432,153010576.43612933,1
ES_10057,ES432,51039540.09061288,1
ES_10058,ES432,112278517.55569145,1
ES_10059,ES432,62192972.87338054,1
ES_10060,ES432,146993899.455774,1
ES_10061,ES432,160447129.5182033,1
ES_10062,ES432,60513021.29612032,1
ES_10063,ES432,18576937.94295263,1
ES_10064,ES432,208414118.04181436,1
ES_10065,ES432,44880262.71009654,1
ES_10066,ES432,41496179.10905188,1
ES_10067,ES432,104048190.13782991,1
ES_10068,ES432,52015901.17059999,1
ES_10069,ES432,113125962.03824288,1
ES_10070,ES432,144170161.185718,1
ES_12119,ES522,11913109.371814879,1
ES_12120,ES522,3184117.215528198,1
ES_12121,ES522,60072687.76624271,0.9999228779650196
ES_12121,ES514,4633.285255665833,7.712203498045748e-5
ES_12122,ES522,79927389.0560612,1
ES_12123,ES522,4858669.788208393,1
ES_12124,ES522,53327705.869916566,1
ES_12125,ES522,21337166.14626468,1
ES_12126,ES522,66679085.70454428,1
ES_12126,ES523,0,0
ES_12127,ES522,91064411.89579797,1
ES_12128,ES522,70387862.53649054,1
ES_12129,ES522,93753140.68021582,0.999430311982426
ES_12129,ES242,53440.48525954723,5.696880175739259e-4
ES_12130,ES522,108730854.74191065,0.9998960628156196
ES_12130,ES242,11302.353631951515,1.0393718438030511e-4
ES_12131,ES522,19370682.257116493,1
ES_12132,ES522,68711185.70810789,1
ES_12133,ES522,5951111.50708867,0.9731601239526801
ES_12133,ES242,164132.38814726207,0.026839876047319893
ES_12134,ES522,16110880.779914038,1
ES_12135,ES522,54443535.34322198,1
ES_12136,ES522,6139942.321538934,1
ES_12137,ES522,5170594.310401119,1
ES_12138,ES522,96085197.54130298,0.9985003325976743
ES_12138,ES514,144312.2589892741,0.001499667402325641
ES_12139,ES522,151354996.92042023,0.9967423118156912
ES_12139,ES242,494678.8946940301,0.00325768818430887
ES_12140,ES522,49783501.36118481,1
ES_12141,ES522,68194317.4511186,0.9923484067557679
ES_12141,ES242,525818.5282020916,0.007651593244232247
ES_08033,ES511,37362557.876727514,1
ES_08034,ES511,32912922.2187653,1
ES_08035,ES511,7649011.662887434,1
ES_08036,ES511,37369314.13961956,0.9973632980972366
ES_08036,ES513,98792.22735073071,0.0026367019027633645
ES_08037,ES511,5554081.718836348,1
ES_08038,ES511,12406355.196920402,1
ES_08039,ES511,7413074.603383751,1
ES_08040,ES511,6209837.88401374,1
ES_08041,ES511,6651422.468728259,1
ES_08042,ES511,28799551.527672283,1
ES_08043,ES511,14042332.515190002,1
ES_08044,ES511,2708931.163869235,1
ES_08045,ES511,33870142.391618975,0.9983723502536948
ES_08045,ES513,55218.60521981703,0.0016276497463052011
ES_08046,ES511,12198431.159034595,1
ES_08047,ES511,65722582.45874425,0.9900587917493854
ES_08047,ES513,659922.3040442963,0.009941208250614597
ES_08048,ES511,11354097.509939237,1
ES_08049,ES511,29290532.747990634,1
ES_08050,ES511,33256781.382012676,0.9958846003973841
ES_08050,ES513,137430.52641762586,0.0041153996026159195
ES_08051,ES511,45412407.131284945,1
ES_08052,ES511,46269601.79726911,0.982499495909692
ES_08052,ES512,824164.652380096,0.017500504090308008
ES_08053,ES511,28299412.891577475,1
ES_08054,ES511,31160150.8023251,1
ES_08055,ES511,33768585.505768396,1
ES_08056,ES511,12684257.248262072,1
ES_08057,ES511,24869237.10117449,0.99825369154353
ES_08057,ES512,43505.332786283914,0.0017463084564699682
ES_08058,ES511,46969452.85302112,0.9825779012360173
ES_08058,ES514,832815.8464241755,0.017422098763982714
ES_08059,ES511,59877530.14774077,1
ES_08060,ES511,25786417.834751237,0.9818542361987954
ES_08060,ES513,476561.82563317614,0.018145763801204598
ES_08061,ES511,16959189.32467396,1
ES_09162,ES412,19666680.225680314,1
ES_09163,ES412,80426573.73289043,0.9985357551659567
ES_09163,ES417,117936.88358071864,0.0014642448340433625
ES_09164,ES412,33806012.96582007,1
ES_09166,ES412,36311518.53120375,1
ES_09167,ES412,14160131.527519438,1
ES_09168,ES412,29980383.401631642,1
ES_09169,ES412,20607377.909537785,1
ES_09170,ES412,13531004.639844831,1
ES_09172,ES412,48538153.296913,1
ES_09173,ES412,33158749.025181346,1
ES_09173,ES230,0,0
ES_09174,ES412,97682462.5601951,0.9994944404195768
ES_09174,ES417,49409.28412358189,5.055595804231405e-4
ES_09175,ES412,84462977.36737205,1
ES_09176,ES412,8230982.73194699,1
ES_09177,ES412,129545043.18335585,1
ES_09178,ES412,5972560.525890577,0.9996208103782197
ES_09178,ES230,2265.592055867136,3.791896217802943e-4
ES_09179,ES412,14828755.206181038,1
ES_09180,ES412,34761968.80125028,1
ES_09181,ES412,66370380.01640856,1
ES_09182,ES412,16725477.390763877,0.99213855736859
ES_09182,ES414,132528.24417909002,0.007861442631409962
ES_09183,ES412,21233645.45626613,1
ES_09184,ES412,17236632.5987353,1
ES_09189,ES412,74317085.88646461,1
ES_09190,ES412,45982532.99696009,0.9945411135238239
ES_09190,ES213,239259.25900723148,0.005174859981934185
ES_09190,ES211,13131.943431895226,2.8402649424189746e-4
ES_10071,ES432,53453106.126155265,0.999863196537942
ES_10071,ES415,7313.570497577656,1.3680346205803467e-4
ES_10072,ES432,32318609.112072963,0.9936599515991275
ES_10072,ES415,206208.9205564413,0.006340048400872506
ES_10073,ES432,100372463.16119444,1
ES_10073,ES431,0,0
ES_10075,ES432,54464077.75706997,1
ES_10076,ES432,65435108.69547222,1
ES_10077,ES432,149891591.2050735,1
ES_10078,ES432,23148440.694197953,0.99868507510067706
ES_10078,ES415,30478.53803786376,0.0013149248993230057
ES_10079,ES432,48353790.20717297,1
ES_10080,ES432,20751146.210219115,1
ES_10081,ES432,51169306.33111434,1
ES_10082,ES432,206627273.19904608,1
ES_10083,ES432,37810029.72420539,1
ES_10084,ES432,93316707.25728652,1
ES_10084,ES415,0,0
ES_10085,ES432,76797530.37661485,0.997286192359514
ES_10085,ES425,208980.85855718236,0.0027138076404860196
ES_10086,ES432,14703046.831591524,1
ES_10087,ES432,68159291.84282684,1
ES_10088,ES432,74452234.94857436,1
ES_10089,ES432,62320243.975835264,1
ES_10090,ES432,74325729.00823875,1
ES_10091,ES432,33897886.41777692,1
ES_12142,ES522,51641544.29652045,1
ES_12901,ES522,12563340.712109864,1
ES_12902,ES522,28429063.19888743,1
ES_13001,ES422,422605957.5551507,1
ES_13002,ES422,229012196.61499795,0.9982670142097526
ES_13002,ES431,397563.8550386308,0.0017329857902473897
ES_13003,ES422,67154754.7678343,1
ES_13003,ES613,0,0
ES_13004,ES422,48347170.10907794,0.9997622920697982
ES_13004,ES421,11495.238247034884,2.377079302018156e-4
ES_13005,ES422,666378256.6720529,0.9998352635153709
ES_13005,ES425,109794.89866303235,1.6473648462906145e-4
ES_13006,ES422,306594640.7251935,1
ES_13007,ES422,70516377.07422647,1
ES_13008,ES422,47165981.01486247,1
ES_13009,ES422,154626788.34536952,1
ES_13010,ES422,579721487.3451,0.9994168349090776
ES_13010,ES421,338270.60148339544,5.831650909224876e-4
ES_13011,ES422,239732711.5613362,1
ES_13012,ES422,102034957.42469592,1
ES_13013,ES422,250469447.3781128,1
ES_08062,ES511,29753920.023895696,1
ES_08063,ES511,25329083.644155525,1
ES_08064,ES511,31946978.182012435,1
ES_08065,ES511,28756899.202887386,0.9934199137269405
ES_08065,ES514,190476.22771198515,0.006580086273059444
ES_08066,ES511,16065347.99354925,1
ES_08067,ES511,15544629.59076856,1
ES_08068,ES511,24302144.315189965,1
ES_08069,ES511,17944961.41675011,1
ES_08070,ES511,15112130.934086015,1
ES_08071,ES511,18339797.745400563,0.9993912296017607
ES_08071,ES513,11171.52687195798,6.087703982392717e-4
ES_08072,ES511,18305140.488319546,1
ES_08073,ES511,6877211.921975765,1
ES_08074,ES511,12930736.8436271,0.9958834136917317
ES_08074,ES514,53450.52795785585,0.004116586308268226
ES_08075,ES511,41034570.23253976,1
ES_08076,ES511,27047655.947281577,1
ES_08077,ES511,4420714.179534937,1
ES_08078,ES511,35163663.37957103,0.9999929547229957
ES_08078,ES513,247.7394943893223,7.0452770043262095e-6
ES_08079,ES511,10024636.877783744,1
ES_08080,ES511,29699343.953281704,0.9977301828801429
ES_08080,ES513,67565.44054734816,0.002269817119857095
ES_08081,ES511,40206584.81549471,0.9997248082364202
ES_08081,ES512,11067.566686092112,2.7519176357981075e-4
ES_08082,ES511,32184485.295910925,0.9943876653809862
ES_08082,ES512,181649.57924349906,0.0056123346190137995
ES_08083,ES511,11096239.819792707,1
ES_08084,ES511,51743843.452086486,1
ES_08085,ES511,37117945.83105185,1
ES_08086,ES511,29312002.140547,1
ES_08087,ES511,16444297.483770229,1
ES_09191,ES412,24833231.16992966,1
ES_09192,ES412,30951668.72730113,0.999202257374763
ES_09192,ES211,24711.178626490997,7.977426252369239e-4
ES_09194,ES412,165784254.4501681,1
ES_09195,ES412,15102000.50811084,1
ES_09196,ES412,26651982.916026123,1
ES_09197,ES412,25153784.89476928,1
ES_09198,ES412,33947032.564524435,1
ES_09199,ES412,15823205.068019057,1
ES_09199,ES418,0,0
ES_09200,ES412,34434544.32218864,1
ES_09201,ES412,18282233.095958903,1
ES_09202,ES412,6420026.640336197,1
ES_09206,ES412,13332988.133121746,1
ES_09208,ES412,59729264.0536318,1
ES_09209,ES412,213476051.78741294,1
ES_09211,ES412,108261782.94288781,0.9977602259850349
ES_09211,ES414,243026.25213375827,0.002239774014965125
ES_09213,ES412,121724490.73289856,1
ES_09213,ES211,0,0
ES_09214,ES412,99988649.7241765,0.998258827194547
ES_09214,ES130,174401.18034616584,0.0017411728054530647
ES_09214,ES213,0,0
ES_10092,ES432,41791656.5282783,1
ES_10093,ES432,35468047.46610343,1
ES_10094,ES432,121591379.98653482,1
ES_10095,ES432,113542171.6988026,0.999830100979256
ES_10095,ES431,19293.981813397433,1.6989902074406526e-4
ES_10096,ES432,60435241.91208152,0.999999793619476
ES_10096,ES415,12.472659470475058,2.0638052404101772e-7
ES_10097,ES432,40878101.602329604,1
ES_10098,ES432,63344611.79192653,1
ES_10099,ES432,36789681.52159372,1
ES_10100,ES432,15212778.36028841,1
ES_10101,ES432,10763200.811607257,1
ES_10102,ES432,76038933.85621436,1
ES_10103,ES432,177146280.4377418,1
ES_10104,ES432,62289695.19368763,1
ES_10105,ES432,62029679.703905605,1
