gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
IE_08070,IE,IE06,IE063,08070,Portarlington South,6652,11.551912,2011,IE_08070,official
IE_08071,IE,IE06,IE063,08071,Portlaoighise Rural,14563,21.76695955,2011,IE_08071,official
IE_08072,IE,IE06,IE063,08072,Portlaoighise Urban,3698,2.04488677,2011,IE_08072,official
IE_08073,IE,IE06,IE063,08073,Rearymore,286,16.77000939,2011,IE_08073,official
IE_08074,IE,IE06,IE063,08074,Rosenallis,460,19.15945058,2011,IE_08074,official
IE_08075,IE,IE06,IE063,08075,Sallyford,581,19.69894061,2011,IE_08075,official
IE_08076,IE,IE06,IE063,08076,Shaen,904,23.58755306,2011,IE_08076,official
IE_08077,IE,IE06,IE063,08077,Tinnahinch,174,26.16090882,2011,IE_08077,official
IE_08078,IE,IE06,IE063,08078,Trumra,224,16.83064605,2011,IE_08078,official
IE_08079,IE,IE06,IE063,08079,Ballybrophy,200,10.08899301,2011,IE_08079,official
IE_08080,IE,IE06,IE063,08080,Borris-in-Ossory,818,20.83655542,2011,IE_08080,official
IE_08081,IE,IE06,IE063,08081,Clonmore,210,15.25316776,2011,IE_08081,official
IE_08082,IE,IE06,IE063,08082,Errill,412,17.869911,2011,IE_08082,official
IE_08083,IE,IE06,IE063,08083,Kyle,253,21.79456378,2011,IE_08083,official
IE_08084,IE,IE06,IE063,08084,Kyle South,283,24.95042125,2011,IE_08084,official
IE_08085,IE,IE06,IE063,08085,Moneenalassa,142,11.82760135,2011,IE_08085,official
IE_08086,IE,IE06,IE063,08086,Moneymore,133,10.04695445,2011,IE_08086,official
IE_08087,IE,IE06,IE063,08087,Rathsaran,567,15.47036111,2011,IE_08087,official
IE_08088,IE,IE06,IE063,08088,Ardough,347,17.86283066,2011,IE_08088,official
IE_08089,IE,IE06,IE063,08089,Arless,420,16.01484327,2011,IE_08089,official
IE_08090,IE,IE06,IE063,08090,Ballickmoyler,624,13.89646586,2011,IE_08090,official
IE_08091,IE,IE06,IE063,08091,Ballylehane,170,6.67103393,2011,IE_08091,official
IE_08092,IE,IE06,IE063,08092,Doonane,763,14.0388334,2011,IE_08092,official
IE_08093,IE,IE06,IE063,08093,Farnans,180,12.43239967,2011,IE_08093,official
IE_08094,IE,IE06,IE063,08094,Graigue Rural,4607,17.187795,2011,IE_08094,official
IE_08095,IE,IE06,IE063,08095,Newtown,322,11.23596175,2011,IE_08095,official
IE_08096,IE,IE06,IE063,08096,Rossmore,460,12.52580147,2011,IE_08096,official
IE_08097,IE,IE06,IE063,08097,Shrule,314,12.11573025,2011,IE_08097,official
IE_08098,IE,IE06,IE063,08098,Turra,383,15.88350476,2011,IE_08098,official
IE_09001,IE,IE06,IE063,09001,Longford No. 1 Urban,3239,1.75972149,2011,IE_09001,official
IE_09002,IE,IE06,IE063,09002,Longford No. 2 Urban,948,1.66179839,2011,IE_09002,official
IE_09003,IE,IE06,IE063,09003,Agharra,452,18.99212639,2011,IE_09003,official
IE_09004,IE,IE06,IE063,09004,Ballymahon,2356,32.74707102,2011,IE_09004,official
IE_09005,IE,IE06,IE063,09005,Cashel East,322,28.50847931,2011,IE_09005,official
IE_09006,IE,IE06,IE063,09006,Cashel West,577,63.69360749,2011,IE_09006,official
IE_09007,IE,IE06,IE063,09007,Doory,450,25.46333807,2011,IE_09007,official
IE_09008,IE,IE06,IE063,09008,Forgney,504,27.24293091,2011,IE_09008,official
IE_09009,IE,IE06,IE063,09009,Foxhall,521,18.7722182,2011,IE_09009,official
IE_09010,IE,IE06,IE063,09010,Kilcommock,967,31.69234254,2011,IE_09010,official
IE_09011,IE,IE06,IE063,09011,Kilglass,717,34.00459541,2011,IE_09011,official
IE_09012,IE,IE06,IE063,09012,Ledwithstown,353,29.00458391,2011,IE_09012,official
IE_09013,IE,IE06,IE063,09013,Abbeylara,345,12.7370656,2011,IE_09013,official
IE_09014,IE,IE06,IE063,09014,Ballinalee,606,14.01575854,2011,IE_09014,official
IE_09015,IE,IE06,IE063,09015,Ballymuigh,257,12.65062124,2011,IE_09015,official
IE_09016,IE,IE06,IE063,09016,Bunlahy,186,10.91057231,2011,IE_09016,official
IE_09017,IE,IE06,IE063,09017,Columbkille,593,23.68750406,2011,IE_09017,official
IE_09018,IE,IE06,IE063,09018,Coolamber,369,20.19399328,2011,IE_09018,official
IE_09019,IE,IE06,IE063,09019,Creevy,318,13.99719468,2011,IE_09019,official
IE_09020,IE,IE06,IE063,09020,Crosagstown,242,12.21875209,2011,IE_09020,official
IE_09021,IE,IE06,IE063,09021,Currygrane,133,9.69437595,2011,IE_09021,official
IE_09022,IE,IE06,IE063,09022,Dalystown,187,8.91754434,2011,IE_09022,official
IE_09023,IE,IE06,IE063,09023,Drummeel,140,8.40542319,2011,IE_09023,official
IE_09024,IE,IE06,IE063,09024,Firry,221,9.94324246,2011,IE_09024,official
IE_09025,IE,IE06,IE063,09025,Gelshagh,337,15.77853862,2011,IE_09025,official
IE_09026,IE,IE06,IE063,09026,Granard Rural,299,16.63273542,2011,IE_09026,official
IE_09027,IE,IE06,IE063,09027,Granard Urban,1042,8.11943391,2011,IE_09027,official
IE_09028,IE,IE06,IE063,09028,Knockanbaun,155,9.32653835,2011,IE_09028,official
IE_09029,IE,IE06,IE063,09029,Lislea,141,8.87705435,2011,IE_09029,official
IE_09030,IE,IE06,IE063,09030,Meathas Truim,2021,13.59160338,2011,IE_09030,official
IE_09031,IE,IE06,IE063,09031,Milltown,377,16.91289277,2011,IE_09031,official
IE_09032,IE,IE06,IE063,09032,Moatfarrell,221,8.95580925,2011,IE_09032,official
IE_09033,IE,IE06,IE063,09033,Moyne,328,17.99103845,2011,IE_09033,official
IE_09034,IE,IE06,IE063,09034,Mullanalaghta,309,22.94544939,2011,IE_09034,official
IE_09035,IE,IE06,IE063,09035,Newgrove,221,12.64236804,2011,IE_09035,official
IE_09036,IE,IE06,IE063,09036,Sonnagh,289,16.53796938,2011,IE_09036,official
IE_09037,IE,IE06,IE063,09037,Aghaboy,674,14.9655301,2011,IE_09037,official
IE_09038,IE,IE06,IE063,09038,Ardagh East,620,30.36578133,2011,IE_09038,official
IE_09039,IE,IE06,IE063,09039,Ardagh West,468,19.85381897,2011,IE_09039,official
IE_09040,IE,IE06,IE063,09040,Ballinamuck East,561,20.27430751,2011,IE_09040,official
IE_09041,IE,IE06,IE063,09041,Ballinamuck West,502,23.49703571,2011,IE_09041,official
IE_09042,IE,IE06,IE063,09042,Breanrisk,825,20.222169,2011,IE_09042,official
IE_09043,IE,IE06,IE063,09043,Caldragh,2093,21.10090672,2011,IE_09043,official
IE_09044,IE,IE06,IE063,09044,Cloondara,636,27.74251725,2011,IE_09044,official
IE_09045,IE,IE06,IE063,09045,Cloonee,727,23.13055498,2011,IE_09045,official
IE_09046,IE,IE06,IE063,09046,Corboy,396,20.84274605,2011,IE_09046,official
IE_09047,IE,IE06,IE063,09047,Drumgort,434,19.53547368,2011,IE_09047,official
IE_09048,IE,IE06,IE063,09048,Drumlish,1406,20.12821592,2011,IE_09048,official
IE_09049,IE,IE06,IE063,09049,Killashee,441,21.79837368,2011,IE_09049,official
IE_09050,IE,IE06,IE063,09050,Killoe,302,15.36207215,2011,IE_09050,official
IE_09051,IE,IE06,IE063,09051,Longford Rural,5535,26.45860458,2011,IE_09051,official
IE_09052,IE,IE06,IE063,09052,Mountdavis,253,29.99329336,2011,IE_09052,official
IE_09053,IE,IE06,IE063,09053,Moydow,689,28.45657662,2011,IE_09053,official
IE_09054,IE,IE06,IE063,09054,Newtown Forbes,925,28.86024199,2011,IE_09054,official
IE_09055,IE,IE06,IE063,09055,Rathcline,1433,39.65158851,2011,IE_09055,official
IE_10001,IE,IE06,IE062,10001,Fair Gate,9707,2.65794698,2011,IE_10001,official
IE_10002,IE,IE06,IE062,10002,St. Lawrence Gate,4044,1.65332167,2011,IE_10002,official
IE_10003,IE,IE06,IE062,10003,West Gate,6074,2.14071526,2011,IE_10003,official
IE_10004,IE,IE06,IE062,10004,Dundalk No. 1 Urban,2168,0.85466683,2011,IE_10004,official
IE_10005,IE,IE06,IE062,10005,Dundalk No. 2 Urban,1171,1.89760069,2011,IE_10005,official
IE_10006,IE,IE06,IE062,10006,Dundalk No. 3 Urban,1379,1.25248186,2011,IE_10006,official
IE_10007,IE,IE06,IE062,10007,Dundalk No. 4 Urban,6123,2.49622808,2011,IE_10007,official
IE_10008,IE,IE06,IE062,10008,Ardee Rural,2917,62.85950898,2011,IE_10008,official
IE_10009,IE,IE06,IE062,10009,Ardee Urban,4634,4.75247193,2011,IE_10009,official
IE_10010,IE,IE06,IE062,10010,Castlebellingham,1640,18.980983,2011,IE_10010,official
IE_10011,IE,IE06,IE062,10011,Clonkeen,659,22.2746683,2011,IE_10011,official
IE_10012,IE,IE06,IE062,10012,Collon,1803,28.09882016,2011,IE_10012,official
IE_10013,IE,IE06,IE062,10013,Dromin,619,15.50415553,2011,IE_10013,official
IE_10014,IE,IE06,IE062,10014,Dromiskin,2197,21.65090513,2011,IE_10014,official
IE_10015,IE,IE06,IE062,10015,Drumcar,1530,27.43886447,2011,IE_10015,official
IE_10016,IE,IE06,IE062,10016,Dunleer,2832,25.07835107,2011,IE_10016,official
IE_10017,IE,IE06,IE062,10017,Stabannan,632,22.2231659,2011,IE_10017,official
IE_10018,IE,IE06,IE062,10018,Tallanstown,1068,23.18161188,2011,IE_10018,official
IE_10019,IE,IE06,IE062,10019,Ballymascanlan,2213,24.89970481,2011,IE_10019,official
IE_10020,IE,IE06,IE062,10020,Barronstown,752,17.6538269,2011,IE_10020,official
IE_10021,IE,IE06,IE062,10021,Carlingford,1761,16.6997782,2011,IE_10021,official
IE_10022,IE,IE06,IE062,10022,Castlering,1039,18.10132529,2011,IE_10022,official
IE_10023,IE,IE06,IE062,10023,Castletown,4242,21.23870874,2011,IE_10023,official
IE_10024,IE,IE06,IE062,10024,Creggan Upper,809,18.91404983,2011,IE_10024,official
IE_10025,IE,IE06,IE062,10025,Darver,579,21.29611961,2011,IE_10025,official
IE_10026,IE,IE06,IE062,10026,Drummullagh,1254,24.30991984,2011,IE_10026,official
IE_10027,IE,IE06,IE062,10027,Dundalk Rural,18125,22.13739516,2011,IE_10027,official
IE_10028,IE,IE06,IE062,10028,Faughart,995,18.44655956,2011,IE_10028,official
IE_10029,IE,IE06,IE062,10029,Greenore,1173,14.96593727,2011,IE_10029,official
IE_10030,IE,IE06,IE062,10030,Haggardstown,6497,21.28737886,2011,IE_10030,official
IE_10031,IE,IE06,IE062,10031,Jenkinstown,1185,22.35934992,2011,IE_10031,official
IE_10032,IE,IE06,IE062,10032,Killanny,816,20.75854636,2011,IE_10032,official
IE_10033,IE,IE06,IE062,10033,Louth,1532,22.15509455,2011,IE_10033,official
IE_10034,IE,IE06,IE062,10034,Mansfieldstown,811,16.50535186,2011,IE_10034,official
IE_10035,IE,IE06,IE062,10035,Rathcor,1362,25.78264191,2011,IE_10035,official
IE_10036,IE,IE06,IE062,10036,Ravensdale,1005,25.53473559,2011,IE_10036,official
IE_10037,IE,IE06,IE062,10037,Clogher,3074,25.46152736,2011,IE_10037,official
IE_10038,IE,IE06,IE062,10038,Dysart,925,24.21728018,2011,IE_10038,official
IE_10039,IE,IE06,IE062,10039,Monasterboice,1360,23.61204851,2011,IE_10039,official
IE_10040,IE,IE06,IE062,10040,Mullary,1766,24.23600284,2011,IE_10040,official
IE_10041,IE,IE06,IE062,10041,St. Peter's,9217,38.93042608,2011,IE_10041,official
IE_10042,IE,IE06,IE062,10042,Termonfeckin,3333,29.004365,2011,IE_10042,official
IE_10047,IE,IE06,IE062,10047,St. Mary's (Part),6551,2.88332673,2011,IE_10047,official
IE_11001,IE,IE06,IE062,11001,Ceanannas Mór Urban,2022,1.0788296,2011,IE_11001,official
IE_11002,IE,IE06,IE062,11002,Navan Urban,3232,1.77519861,2011,IE_11002,official
IE_11003,IE,IE06,IE062,11003,Trim Urban,1243,0.63880019,2011,IE_11003,official
IE_11004,IE,IE06,IE062,11004,Drumcondra,1311,46.43466056,2011,IE_11004,official
IE_11005,IE,IE06,IE062,11005,Grangegeeth,600,26.3302792,2011,IE_11005,official
IE_11006,IE,IE06,IE062,11006,Killary,1247,49.97670891,2011,IE_11006,official
IE_11007,IE,IE06,IE062,11007,Culmullin,1059,36.63805207,2011,IE_11007,official
IE_11008,IE,IE06,IE062,11008,Donaghmore,11112,35.23454177,2011,IE_11008,official
IE_11009,IE,IE06,IE062,11009,Dunboyne,9681,57.21660005,2011,IE_11009,official
IE_11010,IE,IE06,IE062,11010,Dunshaughlin,5721,43.16025861,2011,IE_11010,official
IE_11011,IE,IE06,IE062,11011,Kilbrew,3059,33.32611447,2011,IE_11011,official
IE_11012,IE,IE06,IE062,11012,Killeen,1126,29.20334872,2011,IE_11012,official
IE_11013,IE,IE06,IE062,11013,Kilmessan,1403,25.56067654,2011,IE_11013,official
IE_11014,IE,IE06,IE062,11014,Kilmore,1536,37.6704772,2011,IE_11014,official
IE_11015,IE,IE06,IE062,11015,Rathfeigh,1005,28.42788331,2011,IE_11015,official
IE_11016,IE,IE06,IE062,11016,Ratoath,10683,37.88613408,2011,IE_11016,official
IE_11017,IE,IE06,IE062,11017,Rodanstown,1048,29.64597268,2011,IE_11017,official
IE_11018,IE,IE06,IE062,11018,Skreen,1470,38.2615712,2011,IE_11018,official
IE_11019,IE,IE06,IE062,11019,Ardagh,700,22.91130989,2011,IE_11019,official
IE_11020,IE,IE06,IE062,11020,Ballinlough,224,10.64495578,2011,IE_11020,official
IE_11021,IE,IE06,IE062,11021,Balrathboyne,514,15.5600813,2011,IE_11021,official
IE_11022,IE,IE06,IE062,11022,Boherboy,303,10.93316567,2011,IE_11022,official
IE_11023,IE,IE06,IE062,11023,Burry,271,14.92721433,2011,IE_11023,official
IE_11024,IE,IE06,IE062,11024,Carrickleck,478,18.06071145,2011,IE_11024,official
IE_11025,IE,IE06,IE062,11025,Castlekeeran,477,16.14634689,2011,IE_11025,official
IE_11026,IE,IE06,IE062,11026,Ceanannas Mór Rural,4547,20.20249927,2011,IE_11026,official
IE_11027,IE,IE06,IE062,11027,Cruicetown,380,20.72879234,2011,IE_11027,official
IE_11028,IE,IE06,IE062,11028,Girley,377,20.47527295,2011,IE_11028,official
IE_11029,IE,IE06,IE062,11029,Kilmainham,768,25.06225427,2011,IE_11029,official
IE_11030,IE,IE06,IE062,11030,Kilskeer,391,15.65713601,2011,IE_11030,official
IE_11031,IE,IE06,IE062,11031,Loughan,410,16.15375609,2011,IE_11031,official
IE_11032,IE,IE06,IE062,11032,Maperath,494,13.74566053,2011,IE_11032,official
IE_11033,IE,IE06,IE062,11033,Martry,669,16.74094684,2011,IE_11033,official
IE_11034,IE,IE06,IE062,11034,Moybolgue,247,11.20719278,2011,IE_11034,official
IE_11035,IE,IE06,IE062,11035,Moynalty,620,21.98979,2011,IE_11035,official
IE_11036,IE,IE06,IE062,11036,Newcastle,411,17.74795311,2011,IE_11036,official
IE_11037,IE,IE06,IE062,11037,Newtown,901,13.68412582,2011,IE_11037,official
IE_11038,IE,IE06,IE062,11038,Nobber,750,22.23330171,2011,IE_11038,official
IE_11039,IE,IE06,IE062,11039,Posseckstown,203,13.52511621,2011,IE_11039,official
IE_11040,IE,IE06,IE062,11040,Staholmog,406,16.99963352,2011,IE_11040,official
IE_11041,IE,IE06,IE062,11041,Tailtin,903,25.19240396,2011,IE_11041,official
IE_11042,IE,IE06,IE062,11042,Trohanny,332,16.86036697,2011,IE_11042,official
IE_11043,IE,IE06,IE062,11043,Ardcath,1923,43.4379934,2011,IE_11043,official
IE_11044,IE,IE06,IE062,11044,Duleek,5218,40.35871885,2011,IE_11044,official
IE_11045,IE,IE06,IE062,11045,Julianstown,9643,49.72593787,2011,IE_11045,official
IE_11046,IE,IE06,IE062,11046,Mellifont,587,24.62699132,2011,IE_11046,official
IE_11047,IE,IE06,IE062,11047,St. Mary's  *,10929,35.34396766,2011,IE_11047,official
IE_11048,IE,IE06,IE062,11048,Stamullin,4599,37.6568569,2011,IE_11048,official
IE_11049,IE,IE06,IE062,11049,Ardbraccan,1987,38.66366226,2011,IE_11049,official
IE_11050,IE,IE06,IE062,11050,Ardmulchan,968,24.21754818,2011,IE_11050,official
IE_11051,IE,IE06,IE062,11051,Bective,1150,20.31335077,2011,IE_11051,official
IE_11052,IE,IE06,IE062,11052,Castletown,1043,34.58963935,2011,IE_11052,official
IE_11053,IE,IE06,IE062,11053,Domhnach Phádraig,1789,42.53308501,2011,IE_11053,official
IE_11054,IE,IE06,IE062,11054,Kentstown,1977,30.65990017,2011,IE_11054,official
IE_11055,IE,IE06,IE062,11055,Navan Rural,26774,59.05036211,2011,IE_11055,official
IE_11056,IE,IE06,IE062,11056,Painestown,1189,32.92650006,2011,IE_11056,official
IE_11057,IE,IE06,IE062,11057,Rathkenny,622,22.26804304,2011,IE_11057,official
IE_11058,IE,IE06,IE062,11058,Slane,1836,23.77945353,2011,IE_11058,official
IE_11059,IE,IE06,IE062,11059,Stackallan,618,21.25034329,2011,IE_11059,official
IE_11060,IE,IE06,IE062,11060,Tara,1186,30.43958708,2011,IE_11060,official
IE_11061,IE,IE06,IE062,11061,Crossakeel,462,20.16792375,2011,IE_11061,official
IE_11062,IE,IE06,IE062,11062,Crosskeys,320,16.17124443,2011,IE_11062,official
IE_11063,IE,IE06,IE062,11063,Killallon,275,25.34211103,2011,IE_11063,official
IE_11064,IE,IE06,IE062,11064,Killeagh,389,31.71546868,2011,IE_11064,official
IE_11065,IE,IE06,IE062,11065,Knocklough,224,16.69513265,2011,IE_11065,official
IE_11066,IE,IE06,IE062,11066,Moylagh,422,23.70265572,2011,IE_11066,official
IE_11067,IE,IE06,IE062,11067,Oldcastle,2322,32.70913886,2011,IE_11067,official
IE_11068,IE,IE06,IE062,11068,Stonefield,238,16.44370522,2011,IE_11068,official
IE_11069,IE,IE06,IE062,11069,Ardnamullan,854,24.05888465,2011,IE_11069,official
IE_11070,IE,IE06,IE062,11070,Baile Átha Buí,2572,19.9897554,2011,IE_11070,official
IE_11071,IE,IE06,IE062,11071,Ballyboggan,535,28.151979270000002,2011,IE_11071,official
IE_11072,IE,IE06,IE062,11072,Ballyconnell,728,25.3061417,2011,IE_11072,official
IE_11073,IE,IE06,IE062,11073,Castlejordan,477,15.53642338,2011,IE_11073,official
IE_11074,IE,IE06,IE062,11074,Castlerickard,1892,20.03072786,2011,IE_11074,official
IE_11075,IE,IE06,IE062,11075,Cloghbrack,536,24.64142378,2011,IE_11075,official
IE_11076,IE,IE06,IE062,11076,Clonmacduff,476,13.76833365,2011,IE_11076,official
IE_11077,IE,IE06,IE062,11077,Gallow,921,24.75934237,2011,IE_11077,official
IE_11078,IE,IE06,IE062,11078,Galtrim,673,20.92907227,2011,IE_11078,official
IE_11079,IE,IE06,IE062,11079,Grennanstown,1221,24.93659729,2011,IE_11079,official
IE_11080,IE,IE06,IE062,11080,Hill of Down,505,20.72171235,2011,IE_11080,official
IE_11081,IE,IE06,IE062,11081,Innfield,4065,34.25156962,2011,IE_11081,official
IE_11082,IE,IE06,IE062,11082,Cill Bhríde,445,16.05506332,2011,IE_11082,official
IE_11083,IE,IE06,IE062,11083,Kilcooly,338,16.53761865,2011,IE_11083,official
IE_11084,IE,IE06,IE062,11084,Kildalkey,1255,26.17660434,2011,IE_11084,official
IE_11085,IE,IE06,IE062,11085,Killaconnigan,2108,26.29710902,2011,IE_11085,official
IE_11086,IE,IE06,IE062,11086,Killyon,535,29.89321988,2011,IE_11086,official
IE_11087,IE,IE06,IE062,11087,Laracor,571,21.52918373,2011,IE_11087,official
IE_11088,IE,IE06,IE062,11088,Rahinstown,507,17.76983419,2011,IE_11088,official
IE_11089,IE,IE06,IE062,11089,Rathmolyon,1350,39.43164413,2011,IE_11089,official
IE_11090,IE,IE06,IE062,11090,An Ráth Mhór,980,27.9487418,2011,IE_11090,official
IE_11091,IE,IE06,IE062,11091,Summerhill,1337,17.67794693,2011,IE_11091,official
IE_11092,IE,IE06,IE062,11092,Trim Rural,8009,35.39437175,2011,IE_11092,official
IE_12001,IE,IE06,IE063,12001,Birr Urban,4470,6.41122247,2011,IE_12001,official
IE_12002,IE,IE06,IE063,12002,Tullamore Urban,11156,7.84161322,2011,IE_12002,official
IE_12003,IE,IE06,IE063,12003,Ballycumber,747,22.50473855,2011,IE_12003,official
IE_12004,IE,IE06,IE063,12004,Banagher,1999,19.85803192,2011,IE_12004,official
IE_12005,IE,IE06,IE063,12005,Birr Rural,1284,19.86046163,2011,IE_12005,official
IE_12006,IE,IE06,IE063,12006,Broughal,121,18.10735094,2011,IE_12006,official
IE_12007,IE,IE06,IE063,12007,Cloghan,988,28.06171091,2011,IE_12007,official
IE_12008,IE,IE06,IE063,12008,Clonmacnoise,339,30.29330634,2011,IE_12008,official
IE_12009,IE,IE06,IE063,12009,Derrinboy,305,20.97147415,2011,IE_12009,official
IE_12010,IE,IE06,IE063,12010,Derryad,259,29.70598311,2011,IE_12010,official
IE_12011,IE,IE06,IE063,12011,Doon,460,31.26493424,2011,IE_12011,official
IE_12012,IE,IE06,IE063,12012,Dromoyle,335,22.20487785,2011,IE_12012,official
IE_12013,IE,IE06,IE063,12013,Drumcullen,358,25.59740908,2011,IE_12013,official
IE_12014,IE,IE06,IE063,12014,Eglish,160,19.54389882,2011,IE_12014,official
IE_12015,IE,IE06,IE063,12015,Ferbane,1240,23.97363623,2011,IE_12015,official
IE_12016,IE,IE06,IE063,12016,Gallen,589,29.52713383,2011,IE_12016,official
IE_12017,IE,IE06,IE063,12017,Hinds,311,19.20994311,2011,IE_12017,official
IE_12018,IE,IE06,IE063,12018,Huntston,347,20.42285055,2011,IE_12018,official
IE_12019,IE,IE06,IE063,12019,Kilcolman,395,24.57425102,2011,IE_12019,official
IE_12020,IE,IE06,IE063,12020,Kilcormac,1326,21.62414998,2011,IE_12020,official
IE_12021,IE,IE06,IE063,12021,Killyon,276,22.4485178,2011,IE_12021,official
IE_12022,IE,IE06,IE063,12022,Kinnitty,517,33.74779917,2011,IE_12022,official
IE_12023,IE,IE06,IE063,12023,Knockbarron,179,14.4724183,2011,IE_12023,official
IE_12024,IE,IE06,IE063,12024,Lea,371,32.38853956,2011,IE_12024,official
IE_12025,IE,IE06,IE063,12025,Letter,162,23.86615567,2011,IE_12025,official
IE_12026,IE,IE06,IE063,12026,Lumcloon,364,19.63292127,2011,IE_12026,official
IE_12027,IE,IE06,IE063,12027,Lusmagh,541,27.58363586,2011,IE_12027,official
IE_12028,IE,IE06,IE063,12028,Mounterin,258,24.36988542,2011,IE_12028,official
IE_12029,IE,IE06,IE063,12029,Moyclare,634,23.64841204,2011,IE_12029,official
IE_12030,IE,IE06,IE063,12030,Seirkieran,487,20.87645115,2011,IE_12030,official
IE_12031,IE,IE06,IE063,12031,Shannonbridge,301,23.86724205,2011,IE_12031,official
IE_12032,IE,IE06,IE063,12032,Shannonharbour,340,20.17468853,2011,IE_12032,official
IE_12033,IE,IE06,IE063,12033,Srah,749,22.12498823,2011,IE_12033,official
IE_12034,IE,IE06,IE063,12034,Ballaghassaan,450,14.11182754,2011,IE_12034,official
IE_12035,IE,IE06,IE063,12035,Ballyburly,1354,24.33604917,2011,IE_12035,official
IE_12036,IE,IE06,IE063,12036,Ballymacwilliam,642,20.1761441,2011,IE_12036,official
IE_12037,IE,IE06,IE063,12037,Bracknagh,1014,48.81619426,2011,IE_12037,official
IE_12038,IE,IE06,IE063,12038,Clonbulloge,744,44.76996071,2011,IE_12038,official
IE_12039,IE,IE06,IE063,12039,Clonmore,432,17.11832609,2011,IE_12039,official
IE_12040,IE,IE06,IE063,12040,Croghan,541,33.3209747,2011,IE_12040,official
IE_12041,IE,IE06,IE063,12041,Edenderry Rural,858,36.13343212,2011,IE_12041,official
IE_12042,IE,IE06,IE063,12042,Edenderry Urban,6538,7.92130575,2011,IE_12042,official
IE_12043,IE,IE06,IE063,12043,Esker,450,28.10538258,2011,IE_12043,official
IE_12044,IE,IE06,IE063,12044,Knockdrin,191,25.370217,2011,IE_12044,official
IE_12045,IE,IE06,IE063,12045,Monasteroris,836,28.26053274,2011,IE_12045,official
IE_12046,IE,IE06,IE063,12046,Aghancon,386,24.73331113,2011,IE_12046,official
IE_12047,IE,IE06,IE063,12047,Ballincor,157,10.72311884,2011,IE_12047,official
IE_12048,IE,IE06,IE063,12048,Barna,163,14.80959488,2011,IE_12048,official
IE_12049,IE,IE06,IE063,12049,Cangort,212,13.68915815,2011,IE_12049,official
IE_12050,IE,IE06,IE063,12050,Cullenwaine,697,24.09172578,2011,IE_12050,official
IE_12051,IE,IE06,IE063,12051,Dunkerrin,362,22.29339835,2011,IE_12051,official
IE_12052,IE,IE06,IE063,12052,Ettagh,488,24.25850603,2011,IE_12052,official
IE_12053,IE,IE06,IE063,12053,Gorteen,298,14.45370413,2011,IE_12053,official
IE_12054,IE,IE06,IE063,12054,Mountheaton,492,24.48899971,2011,IE_12054,official
IE_12055,IE,IE06,IE063,12055,Roscomroe,149,18.42381301,2011,IE_12055,official
IE_12056,IE,IE06,IE063,12056,Shinrone,971,21.35934086,2011,IE_12056,official
IE_12057,IE,IE06,IE063,12057,Templeharry,202,19.9351008,2011,IE_12057,official
IE_12058,IE,IE06,IE063,12058,Tulla,111,23.70125275,2011,IE_12058,official
IE_12059,IE,IE06,IE063,12059,Ballycommon,559,26.84665954,2011,IE_12059,official
IE_12060,IE,IE06,IE063,12060,Ballyshear,385,22.3866484,2011,IE_12060,official
IE_12061,IE,IE06,IE063,12061,Bawn,374,18.19828569,2011,IE_12061,official
IE_12062,IE,IE06,IE063,12062,Cappancur,1503,49.77769817,2011,IE_12062,official
IE_12063,IE,IE06,IE063,12063,Clara,3939,30.08879624,2011,IE_12063,official
IE_12064,IE,IE06,IE063,12064,Clonygowan,547,19.58816694,2011,IE_12064,official
IE_12065,IE,IE06,IE063,12065,Daingean,1469,18.87911128,2011,IE_12065,official
IE_12066,IE,IE06,IE063,12066,Derrycooly,301,20.42983131,2011,IE_12066,official
IE_12067,IE,IE06,IE063,12067,Durrow,744,20.84608344,2011,IE_12067,official
IE_12068,IE,IE06,IE063,12068,Geashill,1639,35.59745787,2011,IE_12068,official
IE_12069,IE,IE06,IE063,12069,Gorteen,366,24.78792828,2011,IE_12069,official
IE_12070,IE,IE06,IE063,12070,Hammerlane,576,23.71052024,2011,IE_12070,official
IE_12071,IE,IE06,IE063,12071,Kilclonfert,373,28.09438921,2011,IE_12071,official
IE_12072,IE,IE06,IE063,12072,Kilcumreragh,531,20.57719598,2011,IE_12072,official
IE_12073,IE,IE06,IE063,12073,Killeigh,1274,39.86007589,2011,IE_12073,official
IE_12074,IE,IE06,IE063,12074,Killooly,276,22.14418447,2011,IE_12074,official
IE_12075,IE,IE06,IE063,12075,Killoughy,655,26.71969363,2011,IE_12075,official
IE_12076,IE,IE06,IE063,12076,Mountbriscoe,257,17.02942598,2011,IE_12076,official
IE_12077,IE,IE06,IE063,12077,O'Dempsey,158,12.96426931,2011,IE_12077,official
IE_12078,IE,IE06,IE063,12078,Portarlington North,2398,20.98386625,2011,IE_12078,official
IE_12079,IE,IE06,IE063,12079,Rahan,724,23.86253469,2011,IE_12079,official
IE_12080,IE,IE06,IE063,12080,Raheenakeeran,424,16.1057431,2011,IE_12080,official
IE_12081,IE,IE06,IE063,12081,Rathfeston,444,20.67998587,2011,IE_12081,official
IE_12082,IE,IE06,IE063,12082,Rathrobin,408,23.5449438,2011,IE_12082,official
IE_12083,IE,IE06,IE063,12083,Screggan,1482,17.1994723,2011,IE_12083,official
IE_12084,IE,IE06,IE063,12084,Silverbrook,736,22.9306228,2011,IE_12084,official
