gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
CH_CH3401,CH,CH05,CH055,CH3401,Degersheim,4038,14.51710439,2019,CH_CH3401,official
CH_CH3402,CH,CH05,CH055,CH3402,Flawil,10551,11.47598896,2019,CH_CH3402,official
CH_CH3405,CH,CH05,CH055,CH3405,Jonschwil,3801,11.04472819,2019,CH_CH3405,official
CH_CH3407,CH,CH05,CH055,CH3407,Oberuzwil,6450,14.13077886,2019,CH_CH3407,official
CH_CH3408,CH,CH05,CH055,CH3408,Uzwil,12849,14.30240213,2019,CH_CH3408,official
CH_CH3422,CH,CH05,CH055,CH3422,Niederbüren,1524,15.7445963,2019,CH_CH3422,official
CH_CH3423,CH,CH05,CH055,CH3423,Niederhelfenschwil,3117,16.28420461,2019,CH_CH3423,official
CH_CH3424,CH,CH05,CH055,CH3424,Oberbüren,4321,17.89306939,2019,CH_CH3424,official
CH_CH3426,CH,CH05,CH055,CH3426,Zuzwil (SG),4790,8.94742699,2019,CH_CH3426,official
CH_CH3427,CH,CH05,CH055,CH3427,Wil (SG),23768,20.7539859,2019,CH_CH3427,official
CH_CH3441,CH,CH05,CH055,CH3441,Andwil (SG),1951,6.21560297,2019,CH_CH3441,official
CH_CH3442,CH,CH05,CH055,CH3442,Gaiserwald,8368,12.60084346,2019,CH_CH3442,official
CH_CH3443,CH,CH05,CH055,CH3443,Gossau (SG),18171,27.44061556,2019,CH_CH3443,official
CH_CH3444,CH,CH05,CH055,CH3444,Waldkirch,3498,31.23103693,2019,CH_CH3444,official
CH_CH3506,CH,CH05,CH056,CH3506,Vaz/Obervaz,2721,42.54969383,2019,CH_CH3506,official
CH_CH3513,CH,CH05,CH056,CH3513,Lantsch/Lenz,554,21.81146406,2019,CH_CH3513,official
CH_CH3514,CH,CH05,CH056,CH3514,Schmitten (GR),246,11.26534266,2019,CH_CH3514,official
CH_CH3542,CH,CH05,CH056,CH3542,Albula/Alvra,1324,93.99830007,2019,CH_CH3542,official
CH_CH3543,CH,CH05,CH056,CH3543,Surses,2343,323.76433491,2019,CH_CH3543,official
CH_CH3544,CH,CH05,CH056,CH3544,NA,914,189.92739588,2019,CH_CH3544,geo
CH_CH3551,CH,CH05,CH056,CH3551,Brusio,1135,46.4727799,2019,CH_CH3551,official
CH_CH3561,CH,CH05,CH056,CH3561,Poschiavo,3516,191.04008228,2019,CH_CH3561,official
CH_CH3572,CH,CH05,CH056,CH3572,Falera,623,22.30318693,2019,CH_CH3572,official
CH_CH3575,CH,CH05,CH056,CH3575,Laax,1755,31.55096615,2019,CH_CH3575,official
CH_CH3581,CH,CH05,CH056,CH3581,Sagogn,686,6.69331316,2019,CH_CH3581,official
CH_CH3582,CH,CH05,CH056,CH3582,Schluein,623,4.71603931,2019,CH_CH3582,official
CH_CH3603,CH,CH05,CH056,CH3603,Vals,1050,175.59137399,2019,CH_CH3603,official
CH_CH3618,CH,CH05,CH056,CH3618,Lumnezia,2047,165.20194384,2019,CH_CH3618,official
CH_CH3619,CH,CH05,CH056,CH3619,Ilanz/Glion,4704,133.65820446,2019,CH_CH3619,official
CH_CH3633,CH,CH05,CH056,CH3633,Fürstenau,349,1.24431494,2019,CH_CH3633,official
CH_CH3637,CH,CH05,CH056,CH3637,Rothenbrunnen,311,3.04806688,2019,CH_CH3637,official
CH_CH3638,CH,CH05,CH056,CH3638,Scharans,807,14.39712534,2019,CH_CH3638,official
CH_CH3640,CH,CH05,CH056,CH3640,Sils im Domleschg,930,9.27287466,2019,CH_CH3640,official
CH_CH3661,CH,CH05,CH056,CH3661,Cazis,2174,31.15934017,2019,CH_CH3661,official
CH_CH3662,CH,CH05,CH056,CH3662,Flerden,254,6.02950128,2019,CH_CH3662,official
CH_CH3663,CH,CH05,CH056,CH3663,Masein,481,4.22674205,2019,CH_CH3663,official
CH_CH3668,CH,CH05,CH056,CH3668,Thusis,3199,16.74871475,2019,CH_CH3668,official
CH_CH3669,CH,CH05,CH056,CH3669,Tschappina,129,24.72412025,2019,CH_CH3669,official
CH_CH3670,CH,CH05,CH056,CH3670,Urmein,146,4.40281572,2019,CH_CH3670,official
CH_CH3672,CH,CH05,CH056,CH3672,Safiental,905,151.55315224,2019,CH_CH3672,official
CH_CH3673,CH,CH05,CH056,CH3673,Domleschg,1991,45.95273859,2019,CH_CH3673,official
CH_CH3681,CH,CH05,CH056,CH3681,Avers,169,93.24642158,2019,CH_CH3681,official
CH_CH3691,CH,CH05,CH056,CH3691,Hinterrhein,NA,48.49028224,2019,CH_CH3691,official
CH_CH3693,CH,CH05,CH056,CH3693,Nufenen,NA,28.0415826,2019,CH_CH3693,official
CH_CH3694,CH,CH05,CH056,CH3694,Splügen,NA,60.44782916,2019,CH_CH3694,official
CH_CH3695,CH,CH05,CH056,CH3695,Sufers,141,34.77486792,2019,CH_CH3695,official
CH_CH3701,CH,CH05,CH056,CH3701,Andeer,944,46.30450592,2019,CH_CH3701,official
CH_CH3703,CH,CH05,CH056,CH3703,Casti-Wergenstein,55,25.62846493,2019,CH_CH3703,official
CH_CH3705,CH,CH05,CH056,CH3705,Donat,211,4.60709232,2019,CH_CH3705,official
CH_CH3707,CH,CH05,CH056,CH3707,Lohn (GR),42,8.11785353,2019,CH_CH3707,official
CH_CH3708,CH,CH05,CH056,CH3708,Mathon,53,15.10910239,2019,CH_CH3708,official
CH_CH3711,CH,CH05,CH056,CH3711,Rongellen,53,2.05962455,2019,CH_CH3711,official
CH_CH3712,CH,CH05,CH056,CH3712,Zillis-Reischen,388,24.48670571,2019,CH_CH3712,official
CH_CH3713,CH,CH05,CH056,CH3713,Ferrera,76,75.36796668,2019,CH_CH3713,official
CH_CH3721,CH,CH05,CH056,CH3721,Bonaduz,3294,14.46804867,2019,CH_CH3721,official
CH_CH3722,CH,CH05,CH056,CH3722,Domat/Ems,8070,24.52453337,2019,CH_CH3722,official
CH_CH3723,CH,CH05,CH056,CH3723,Rhäzüns,1494,13.41015943,2019,CH_CH3723,official
CH_CH3731,CH,CH05,CH056,CH3731,Felsberg,2569,13.0672825,2019,CH_CH3731,official
CH_CH3732,CH,CH05,CH056,CH3732,Flims,2825,50.61870164,2019,CH_CH3732,official
CH_CH3733,CH,CH05,CH056,CH3733,Tamins,1213,40.61123673,2019,CH_CH3733,official
CH_CH3734,CH,CH05,CH056,CH3734,Trin,1408,47.02384893,2019,CH_CH3734,official
CH_CH3746,CH,CH05,CH056,CH3746,Zernez,1532,344.473506,2019,CH_CH3746,official
CH_CH3752,CH,CH05,CH056,CH3752,Samnaun,762,56.10078658,2019,CH_CH3752,official
CH_CH3762,CH,CH05,CH056,CH3762,Scuol,4598,438.65444182,2019,CH_CH3762,official
CH_CH3764,CH,CH05,CH056,CH3764,Valsot,859,159.11981561,2019,CH_CH3764,official
CH_CH3781,CH,CH05,CH056,CH3781,Bever,598,45.96257814,2019,CH_CH3781,official
CH_CH3782,CH,CH05,CH056,CH3782,Celerina/Schlarigna,1506,23.90754512,2019,CH_CH3782,official
CH_CH3783,CH,CH05,CH056,CH3783,Madulain,209,16.31618531,2019,CH_CH3783,official
CH_CH3784,CH,CH05,CH056,CH3784,Pontresina,2195,118.26712316,2019,CH_CH3784,official
CH_CH3785,CH,CH05,CH056,CH3785,La Punt-Chamues-ch,712,63.29790175,2019,CH_CH3785,official
CH_CH3786,CH,CH05,CH056,CH3786,Samedan,2956,113.90322148,2019,CH_CH3786,official
CH_CH3787,CH,CH05,CH056,CH3787,St. Moritz,4994,28.73253083,2019,CH_CH3787,official
CH_CH3788,CH,CH05,CH056,CH3788,S-chanf,685,137.86909785,2019,CH_CH3788,official
CH_CH3789,CH,CH05,CH056,CH3789,Sils im Engadin/Segl,691,63.62188221,2019,CH_CH3789,official
CH_CH3790,CH,CH05,CH056,CH3790,Silvaplana,1117,44.69515062,2019,CH_CH3790,official
CH_CH3791,CH,CH05,CH056,CH3791,Zuoz,1207,65.71850184,2019,CH_CH3791,official
CH_CH3792,CH,CH05,CH056,CH3792,Bregaglia,1531,251.37367146,2019,CH_CH3792,official
CH_CH3804,CH,CH05,CH056,CH3804,Buseno,83,11.17608091,2019,CH_CH3804,official
CH_CH3805,CH,CH05,CH056,CH3805,Castaneda,277,3.97909559,2019,CH_CH3805,official
CH_CH3808,CH,CH05,CH056,CH3808,Rossa,152,59.10791163,2019,CH_CH3808,official
CH_CH3810,CH,CH05,CH056,CH3810,Santa Maria in Calanca,112,9.22601207,2019,CH_CH3810,official
CH_CH3821,CH,CH05,CH056,CH3821,Lostallo,760,50.95834823,2019,CH_CH3821,official
CH_CH3822,CH,CH05,CH056,CH3822,Mesocco,1374,164.54548434,2019,CH_CH3822,official
CH_CH3823,CH,CH05,CH056,CH3823,Soazza,337,46.51921768,2019,CH_CH3823,official
CH_CH3831,CH,CH05,CH056,CH3831,Cama,564,14.94124465,2019,CH_CH3831,official
CH_CH3832,CH,CH05,CH056,CH3832,Grono,1373,37.33977176,2019,CH_CH3832,official
CH_CH3834,CH,CH05,CH056,CH3834,Roveredo (GR),2483,38.88893846,2019,CH_CH3834,official
CH_CH3835,CH,CH05,CH056,CH3835,San Vittore,825,21.95084292,2019,CH_CH3835,official
CH_CH3837,CH,CH05,CH056,CH3837,Calanca,195,37.6887728,2019,CH_CH3837,official
CH_CH3847,CH,CH05,CH056,CH3847,Val Müstair,1511,199.14963456,2019,CH_CH3847,official
CH_CH3851,CH,CH05,CH056,CH3851,Davos,10937,284.06301737,2019,CH_CH3851,official
CH_CH3861,CH,CH05,CH056,CH3861,Fideris,598,25.53669043,2019,CH_CH3861,official
CH_CH3862,CH,CH05,CH056,CH3862,Furna,213,33.09205012,2019,CH_CH3862,official
CH_CH3863,CH,CH05,CH056,CH3863,Jenaz,1161,25.99867234,2019,CH_CH3863,official
CH_CH3871,CH,CH05,CH056,CH3871,Klosters-Serneus,4437,219.72499624,2019,CH_CH3871,official
CH_CH3881,CH,CH05,CH056,CH3881,Conters im Prättigau,225,18.32205004,2019,CH_CH3881,official
CH_CH3882,CH,CH05,CH056,CH3882,Küblis,853,8.22292648,2019,CH_CH3882,official
CH_CH3891,CH,CH05,CH056,CH3891,Luzein,1573,83.81219437,2019,CH_CH3891,official
CH_CH3901,CH,CH05,CH056,CH3901,Chur,35038,28.41260829,2019,CH_CH3901,official
CH_CH3911,CH,CH05,CH056,CH3911,Churwalden,2012,48.69623066,2019,CH_CH3911,official
CH_CH3921,CH,CH05,CH056,CH3921,Arosa,3185,154.31601131,2019,CH_CH3921,official
CH_CH3926,CH,CH05,CH056,CH3926,Maladers,505,7.41093717,2019,CH_CH3926,official
CH_CH3932,CH,CH05,CH056,CH3932,Tschiertschen-Praden,318,27.92079246,2019,CH_CH3932,official
CH_CH3941,CH,CH05,CH056,CH3941,Haldenstein,1025,18.29495554,2019,CH_CH3941,official
CH_CH3945,CH,CH05,CH056,CH3945,Trimmis,3283,42.96562373,2019,CH_CH3945,official
CH_CH3946,CH,CH05,CH056,CH3946,Untervaz,2512,27.42844685,2019,CH_CH3946,official
CH_CH3947,CH,CH05,CH056,CH3947,Zizers,3443,11.52552801,2019,CH_CH3947,official
CH_CH3951,CH,CH05,CH056,CH3951,Fläsch,774,20.08115981,2019,CH_CH3951,official
CH_CH3952,CH,CH05,CH056,CH3952,Jenins,896,10.60970475,2019,CH_CH3952,official
CH_CH3953,CH,CH05,CH056,CH3953,Maienfeld,2860,32.31605409,2019,CH_CH3953,official
CH_CH3954,CH,CH05,CH056,CH3954,Malans,2341,11.15627829,2019,CH_CH3954,official
CH_CH3955,CH,CH05,CH056,CH3955,Landquart,8849,18.77295317,2019,CH_CH3955,official
CH_CH3961,CH,CH05,CH056,CH3961,Grüsch,2074,43.49741451,2019,CH_CH3961,official
CH_CH3962,CH,CH05,CH056,CH3962,Schiers,2613,61.50338712,2019,CH_CH3962,official
CH_CH3972,CH,CH05,CH056,CH3972,Seewis im Prättigau,1381,49.56781016,2019,CH_CH3972,official
CH_CH3981,CH,CH05,CH056,CH3981,Breil/Brigels,1784,96.79838531,2019,CH_CH3981,official
CH_CH3982,CH,CH05,CH056,CH3982,Disentis/Mustér,2092,91.26793245,2019,CH_CH3982,official
CH_CH3983,CH,CH05,CH056,CH3983,Medel (Lucmagn),384,136.08874485,2019,CH_CH3983,official
CH_CH3985,CH,CH05,CH056,CH3985,Sumvitg,1179,102.04434587,2019,CH_CH3985,official
CH_CH3986,CH,CH05,CH056,CH3986,Tujetsch,1256,134.01090174,2019,CH_CH3986,official
CH_CH3987,CH,CH05,CH056,CH3987,Trun,1172,51.85444408,2019,CH_CH3987,official
CH_CH3988,CH,CH05,CH056,CH3988,Obersaxen Mundaun,1160,70.38360016,2019,CH_CH3988,official
CH_CH4001,CH,CH03,CH033,CH4001,Aarau,21268,12.40440985,2019,CH_CH4001,official
CH_CH4002,CH,CH03,CH033,CH4002,Biberstein,1587,4.08098987,2019,CH_CH4002,official
CH_CH4003,CH,CH03,CH033,CH4003,Buchs (AG),7922,5.29422502,2019,CH_CH4003,official
CH_CH4004,CH,CH03,CH033,CH4004,Densbüren,726,12.54091332,2019,CH_CH4004,official
CH_CH4005,CH,CH03,CH033,CH4005,Erlinsbach (AG),4139,9.88130255,2019,CH_CH4005,official
CH_CH4006,CH,CH03,CH033,CH4006,Gränichen,7709,17.06816754,2019,CH_CH4006,official
CH_CH4007,CH,CH03,CH033,CH4007,Hirschthal,1574,3.62571275,2019,CH_CH4007,official
CH_CH4008,CH,CH03,CH033,CH4008,Küttigen,6091,11.86269227,2019,CH_CH4008,official
CH_CH4009,CH,CH03,CH033,CH4009,Muhen,3865,7.03096185,2019,CH_CH4009,official
CH_CH4010,CH,CH03,CH033,CH4010,Oberentfelden,8109,7.22124895,2019,CH_CH4010,official
CH_CH4012,CH,CH03,CH033,CH4012,Suhr,10154,10.74378153,2019,CH_CH4012,official
CH_CH4013,CH,CH03,CH033,CH4013,Unterentfelden,4110,2.92074604,2019,CH_CH4013,official
CH_CH4021,CH,CH03,CH033,CH4021,Baden,19175,13.33357884,2019,CH_CH4021,official
CH_CH4022,CH,CH03,CH033,CH4022,Bellikon,1548,4.87285386,2019,CH_CH4022,official
CH_CH4023,CH,CH03,CH033,CH4023,Bergdietikon,2827,5.90650557,2019,CH_CH4023,official
CH_CH4024,CH,CH03,CH033,CH4024,Birmenstorf (AG),2972,7.73361688,2019,CH_CH4024,official
CH_CH4026,CH,CH03,CH033,CH4026,Ennetbaden,3496,2.07058613,2019,CH_CH4026,official
CH_CH4027,CH,CH03,CH033,CH4027,Fislisbach,5546,5.04599857,2019,CH_CH4027,official
CH_CH4028,CH,CH03,CH033,CH4028,Freienwil,1037,4.01543743,2019,CH_CH4028,official
CH_CH4029,CH,CH03,CH033,CH4029,Gebenstorf,5258,5.64007152,2019,CH_CH4029,official
CH_CH4030,CH,CH03,CH033,CH4030,Killwangen,2074,2.43979665,2019,CH_CH4030,official
CH_CH4031,CH,CH03,CH033,CH4031,Künten,1747,4.9751236,2019,CH_CH4031,official
CH_CH4032,CH,CH03,CH033,CH4032,Mägenwil,2116,3.55364816,2019,CH_CH4032,official
CH_CH4033,CH,CH03,CH033,CH4033,Mellingen,5492,4.83839673,2019,CH_CH4033,official
CH_CH4034,CH,CH03,CH033,CH4034,Neuenhof,8730,5.42564203,2019,CH_CH4034,official
CH_CH4035,CH,CH03,CH033,CH4035,Niederrohrdorf,4025,3.29992208,2019,CH_CH4035,official
CH_CH4037,CH,CH03,CH033,CH4037,Oberrohrdorf,4123,4.33459308,2019,CH_CH4037,official
CH_CH4038,CH,CH03,CH033,CH4038,Obersiggenthal,8568,8.29505339,2019,CH_CH4038,official
CH_CH4039,CH,CH03,CH033,CH4039,Remetschwil,2076,3.8788946,2019,CH_CH4039,official
CH_CH4040,CH,CH03,CH033,CH4040,Spreitenbach,11788,8.73036408,2019,CH_CH4040,official
CH_CH4041,CH,CH03,CH033,CH4041,Stetten (AG),2218,4.47603637,2019,CH_CH4041,official
CH_CH4042,CH,CH03,CH033,CH4042,Turgi,2951,1.5673006,2019,CH_CH4042,official
CH_CH4044,CH,CH03,CH033,CH4044,Untersiggenthal,7219,8.16075251,2019,CH_CH4044,official
CH_CH4045,CH,CH03,CH033,CH4045,Wettingen,20721,10.37466888,2019,CH_CH4045,official
CH_CH4046,CH,CH03,CH033,CH4046,Wohlenschwil,1556,4.39201194,2019,CH_CH4046,official
CH_CH4047,CH,CH03,CH033,CH4047,Würenlingen,4658,9.40272089,2019,CH_CH4047,official
CH_CH4048,CH,CH03,CH033,CH4048,Würenlos,6386,8.95114944,2019,CH_CH4048,official
CH_CH4049,CH,CH03,CH033,CH4049,Ehrendingen,4837,7.32934186,2019,CH_CH4049,official
CH_CH4061,CH,CH03,CH033,CH4061,Arni (AG),1867,3.43056695,2019,CH_CH4061,official
CH_CH4062,CH,CH03,CH033,CH4062,Berikon,4715,5.41287083,2019,CH_CH4062,official
CH_CH4063,CH,CH03,CH033,CH4063,Bremgarten (AG),7765,11.44100313,2019,CH_CH4063,official
CH_CH4064,CH,CH03,CH033,CH4064,Büttikon,981,2.79342864,2019,CH_CH4064,official
CH_CH4065,CH,CH03,CH033,CH4065,Dottikon,3873,3.8391781,2019,CH_CH4065,official
CH_CH4066,CH,CH03,CH033,CH4066,Eggenwil,1006,2.39760361,2019,CH_CH4066,official
CH_CH4067,CH,CH03,CH033,CH4067,Fischbach-Göslikon,1650,3.08278116,2019,CH_CH4067,official
CH_CH4068,CH,CH03,CH033,CH4068,Hägglingen,2421,7.75946745,2019,CH_CH4068,official
CH_CH4071,CH,CH03,CH033,CH4071,Jonen,2061,5.66156223,2019,CH_CH4071,official
CH_CH4072,CH,CH03,CH033,CH4072,Niederwil (AG),2840,6.1497037,2019,CH_CH4072,official
CH_CH4073,CH,CH03,CH033,CH4073,Oberlunkhofen,2012,3.20648837,2019,CH_CH4073,official
CH_CH4074,CH,CH03,CH033,CH4074,Oberwil-Lieli,2363,5.32744941,2019,CH_CH4074,official
CH_CH4075,CH,CH03,CH033,CH4075,Rudolfstetten-Friedlisberg,4466,4.91952319,2019,CH_CH4075,official
CH_CH4076,CH,CH03,CH033,CH4076,Sarmenstorf,2864,8.2848388,2019,CH_CH4076,official
CH_CH4077,CH,CH03,CH033,CH4077,Tägerig,1521,3.29285843,2019,CH_CH4077,official
CH_CH4078,CH,CH03,CH033,CH4078,Uezwil,473,2.40373991,2019,CH_CH4078,official
CH_CH4079,CH,CH03,CH033,CH4079,Unterlunkhofen,1383,4.4533206,2019,CH_CH4079,official
CH_CH4080,CH,CH03,CH033,CH4080,Villmergen,7341,11.95546692,2019,CH_CH4080,official
CH_CH4081,CH,CH03,CH033,CH4081,Widen,3668,2.60437017,2019,CH_CH4081,official
CH_CH4082,CH,CH03,CH033,CH4082,Wohlen (AG),16078,12.40210359,2019,CH_CH4082,official
CH_CH4083,CH,CH03,CH033,CH4083,Zufikon,4450,4.80512045,2019,CH_CH4083,official
CH_CH4084,CH,CH03,CH033,CH4084,Islisberg,618,1.6574717,2019,CH_CH4084,official
CH_CH4091,CH,CH03,CH033,CH4091,Auenstein,1571,5.70089782,2019,CH_CH4091,official
CH_CH4092,CH,CH03,CH033,CH4092,Birr,4466,5.00934841,2019,CH_CH4092,official
CH_CH4093,CH,CH03,CH033,CH4093,Birrhard,704,2.94386218,2019,CH_CH4093,official
CH_CH4094,CH,CH03,CH033,CH4094,Bözen,734,3.87179777,2019,CH_CH4094,official
CH_CH4095,CH,CH03,CH033,CH4095,Brugg,11129,6.43450735,2019,CH_CH4095,official
CH_CH4096,CH,CH03,CH033,CH4096,Effingen,594,7.03013946,2019,CH_CH4096,official
CH_CH4097,CH,CH03,CH033,CH4097,Elfingen,292,4.25499591,2019,CH_CH4097,official
CH_CH4099,CH,CH03,CH033,CH4099,Habsburg,433,2.17702296,2019,CH_CH4099,official
CH_CH4100,CH,CH03,CH033,CH4100,Hausen (AG),3580,3.23413062,2019,CH_CH4100,official
CH_CH4104,CH,CH03,CH033,CH4104,Lupfig,3032,8.4308842,2019,CH_CH4104,official
CH_CH4105,CH,CH03,CH033,CH4105,Mandach,334,5.46966375,2019,CH_CH4105,official
CH_CH4106,CH,CH03,CH033,CH4106,Mönthal,394,3.92914046,2019,CH_CH4106,official
CH_CH4107,CH,CH03,CH033,CH4107,Mülligen,1103,3.26009074,2019,CH_CH4107,official
CH_CH4110,CH,CH03,CH033,CH4110,Remigen,1065,7.89199048,2019,CH_CH4110,official
CH_CH4111,CH,CH03,CH033,CH4111,Riniken,1478,4.70299852,2019,CH_CH4111,official
CH_CH4112,CH,CH03,CH033,CH4112,Rüfenach,856,4.17735014,2019,CH_CH4112,official
CH_CH4114,CH,CH03,CH033,CH4114,Schinznach-Bad,1293,1.96610227,2019,CH_CH4114,official
CH_CH4117,CH,CH03,CH033,CH4117,Thalheim (AG),837,9.85248372,2019,CH_CH4117,official
CH_CH4120,CH,CH03,CH033,CH4120,Veltheim (AG),1435,5.16907706,2019,CH_CH4120,official
CH_CH4121,CH,CH03,CH033,CH4121,Villigen,2082,11.23960258,2019,CH_CH4121,official
CH_CH4122,CH,CH03,CH033,CH4122,Villnachern,1652,5.68987141,2019,CH_CH4122,official
CH_CH4123,CH,CH03,CH033,CH4123,Windisch,7654,4.95431144,2019,CH_CH4123,official
CH_CH4124,CH,CH03,CH033,CH4124,Bözberg,1570,15.59720796,2019,CH_CH4124,official
CH_CH4125,CH,CH03,CH033,CH4125,Schinznach,2216,12.09637162,2019,CH_CH4125,official
CH_CH4131,CH,CH03,CH033,CH4131,Beinwil am See,3174,3.92660941,2019,CH_CH4131,official
CH_CH4132,CH,CH03,CH033,CH4132,Birrwil,1172,3.47027907,2019,CH_CH4132,official
CH_CH4133,CH,CH03,CH033,CH4133,Burg (AG),1026,0.92771991,2019,CH_CH4133,official
CH_CH4134,CH,CH03,CH033,CH4134,Dürrenäsch,1237,5.8748822,2019,CH_CH4134,official
CH_CH4135,CH,CH03,CH033,CH4135,Gontenschwil,2119,9.76478104,2019,CH_CH4135,official
CH_CH4136,CH,CH03,CH033,CH4136,Holziken,1341,2.82169478,2019,CH_CH4136,official
CH_CH4137,CH,CH03,CH033,CH4137,Leimbach (AG),446,1.15432267,2019,CH_CH4137,official
CH_CH4138,CH,CH03,CH033,CH4138,Leutwil,762,3.71879081,2019,CH_CH4138,official
CH_CH4139,CH,CH03,CH033,CH4139,Menziken,6222,6.40067201,2019,CH_CH4139,official
CH_CH4140,CH,CH03,CH033,CH4140,Oberkulm,2730,9.39231516,2019,CH_CH4140,official
CH_CH4141,CH,CH03,CH033,CH4141,Reinach (AG),8458,9.41215629,2019,CH_CH4141,official
CH_CH4142,CH,CH03,CH033,CH4142,Schlossrued,838,7.22407966,2019,CH_CH4142,official
CH_CH4143,CH,CH03,CH033,CH4143,Schmiedrued,1166,8.60567333,2019,CH_CH4143,official
CH_CH4144,CH,CH03,CH033,CH4144,Schöftland,4300,6.23593137,2019,CH_CH4144,official
CH_CH4145,CH,CH03,CH033,CH4145,Teufenthal (AG),1646,3.61243475,2019,CH_CH4145,official
CH_CH4146,CH,CH03,CH033,CH4146,Unterkulm,3071,8.79806417,2019,CH_CH4146,official
CH_CH4147,CH,CH03,CH033,CH4147,Zetzwil,1321,5.83930757,2019,CH_CH4147,official
CH_CH4161,CH,CH03,CH033,CH4161,Eiken,2277,7.194916,2019,CH_CH4161,official
CH_CH4163,CH,CH03,CH033,CH4163,Frick,5550,10.08594099,2019,CH_CH4163,official
CH_CH4164,CH,CH03,CH033,CH4164,Gansingen,1029,8.79546874,2019,CH_CH4164,official
CH_CH4165,CH,CH03,CH033,CH4165,Gipf-Oberfrick,3505,10.0990518,2019,CH_CH4165,official
CH_CH4166,CH,CH03,CH033,CH4166,Herznach,1507,6.28379406,2019,CH_CH4166,official
CH_CH4167,CH,CH03,CH033,CH4167,Hornussen,937,7.18732545,2019,CH_CH4167,official
CH_CH4169,CH,CH03,CH033,CH4169,Kaisten,2647,18.07064782,2019,CH_CH4169,official
CH_CH4170,CH,CH03,CH033,CH4170,Laufenburg,3626,14.54751462,2019,CH_CH4170,official
CH_CH4172,CH,CH03,CH033,CH4172,Münchwilen (AG),936,2.4714621,2019,CH_CH4172,official
CH_CH4173,CH,CH03,CH033,CH4173,Oberhof,602,8.1405744,2019,CH_CH4173,official
CH_CH4175,CH,CH03,CH033,CH4175,Oeschgen,1016,4.23526292,2019,CH_CH4175,official
CH_CH4176,CH,CH03,CH033,CH4176,Schwaderloch,664,2.79845483,2019,CH_CH4176,official
CH_CH4177,CH,CH03,CH033,CH4177,Sisseln,1589,2.52009735,2019,CH_CH4177,official
CH_CH4179,CH,CH03,CH033,CH4179,Ueken,895,5.12261578,2019,CH_CH4179,official
CH_CH4181,CH,CH03,CH033,CH4181,Wittnau,1326,11.11574005,2019,CH_CH4181,official
CH_CH4182,CH,CH03,CH033,CH4182,Wölflinswil,1040,9.57739317,2019,CH_CH4182,official
CH_CH4183,CH,CH03,CH033,CH4183,Zeihen,1169,6.78009475,2019,CH_CH4183,official
CH_CH4184,CH,CH03,CH033,CH4184,Mettauertal,1966,21.54920414,2019,CH_CH4184,official
CH_CH4191,CH,CH03,CH033,CH4191,Ammerswil,679,3.1689693,2019,CH_CH4191,official
CH_CH4192,CH,CH03,CH033,CH4192,Boniswil,1398,2.45301916,2019,CH_CH4192,official
CH_CH4193,CH,CH03,CH033,CH4193,Brunegg,809,1.54038705,2019,CH_CH4193,official
CH_CH4194,CH,CH03,CH033,CH4194,Dintikon,2192,3.77185698,2019,CH_CH4194,official
CH_CH4195,CH,CH03,CH033,CH4195,Egliswil,1407,6.28963568,2019,CH_CH4195,official
CH_CH4196,CH,CH03,CH033,CH4196,Fahrwangen,2059,4.05347857,2019,CH_CH4196,official
CH_CH4197,CH,CH03,CH033,CH4197,Hallwil,876,2.15723127,2019,CH_CH4197,official
CH_CH4198,CH,CH03,CH033,CH4198,Hendschiken,1227,3.53046608,2019,CH_CH4198,official
CH_CH4199,CH,CH03,CH033,CH4199,Holderbank (AG),1216,2.39184677,2019,CH_CH4199,official
CH_CH4200,CH,CH03,CH033,CH4200,Hunzenschwil,4025,3.37658822,2019,CH_CH4200,official
CH_CH4201,CH,CH03,CH033,CH4201,Lenzburg,10173,11.35010101,2019,CH_CH4201,official
CH_CH4202,CH,CH03,CH033,CH4202,Meisterschwanden,2938,4.16780782,2019,CH_CH4202,official
CH_CH4203,CH,CH03,CH033,CH4203,Möriken-Wildegg,4385,6.61290571,2019,CH_CH4203,official
CH_CH4204,CH,CH03,CH033,CH4204,Niederlenz,4747,3.33560338,2019,CH_CH4204,official
CH_CH4205,CH,CH03,CH033,CH4205,Othmarsingen,2784,4.7141407,2019,CH_CH4205,official
CH_CH4206,CH,CH03,CH033,CH4206,Rupperswil,5476,6.11809835,2019,CH_CH4206,official
CH_CH4207,CH,CH03,CH033,CH4207,Schafisheim,3027,6.41484214,2019,CH_CH4207,official
CH_CH4208,CH,CH03,CH033,CH4208,Seengen,3951,9.599446,2019,CH_CH4208,official
CH_CH4209,CH,CH03,CH033,CH4209,Seon,5227,9.64686535,2019,CH_CH4209,official
CH_CH4210,CH,CH03,CH033,CH4210,Staufen,3233,3.52995464,2019,CH_CH4210,official
CH_CH4221,CH,CH03,CH033,CH4221,Abtwil,976,4.12836635,2019,CH_CH4221,official
CH_CH4222,CH,CH03,CH033,CH4222,Aristau,1436,8.74840237,2019,CH_CH4222,official
CH_CH4223,CH,CH03,CH033,CH4223,Auw,2110,8.54739377,2019,CH_CH4223,official
CH_CH4224,CH,CH03,CH033,CH4224,Beinwil (Freiamt),1145,11.29542219,2019,CH_CH4224,official
