gisco_id,nuts_3,area,area_share
FI_060,FI200,503369124.56025195,1
FI_061,FI1C2,1064900114.6539054,0.9999998381703864
FI_061,FI197,172.3324019908905,1.6182961362382128e-7
FI_062,FI200,405251035.0071581,1
FI_065,FI200,326676700.3012393,1
FI_069,FI1D9,4028524362.1836185,1
FI_069,FI193,0,0
FI_071,FI1D9,5680788276.980254,1
FI_072,FI1D9,1119536308.2584116,1
FI_074,FI1D5,2140181634.9305372,1
FI_075,FI1C4,2584545294.3883543,1
FI_075,FI1C5,0,0
FI_076,FI200,526253290.6081116,1
FI_077,FI193,3171628438.109677,0.9969524325113752
FI_077,FI1D1,9695298.791370153,0.003047567488624852
FI_077,FI1D2,0,0
FI_078,FI1B1,427684905.80119,1
FI_079,FI196,546151863.1671815,1
FI_081,FI1C3,2968522782.9935546,0.9967117365394954
FI_081,FI1D1,7477579.263797343,0.0025106733409050457
FI_081,FI193,2315909.305810094,7.77590119599553e-4
FI_082,FI1C2,1783638046.5714703,1
FI_082,FI197,0,0
FI_086,FI1C2,1651703182.794423,0.9931303197602233
FI_086,FI1B1,11424954.426833987,0.006869556686311622
FI_086,FI1C3,205.4852695465088,1.2355346503932945e-7
FI_090,FI1D1,6123301001.148045,0.9977126610006636
FI_090,FI1D2,10900877.001593538,0.0017761568471747048
FI_090,FI1D3,3137298.2487370223,5.111821521615998e-4
