gisco_id,nuts_3,area,area_share
ES_10154,ES432,19279068.312375262,1
ES_10155,ES432,83533243.15700471,1
ES_10156,ES432,53477121.873402,1
ES_10156,ES415,0,0
ES_10157,ES432,21666977.867733717,1
ES_10158,ES432,74299401.84406793,1
ES_10159,ES432,103862280.31673205,1
ES_10160,ES432,65058709.39732301,1
ES_10161,ES432,25604297.437757194,1
ES_10162,ES432,264117093.71409178,0.9998189977837731
ES_10162,ES431,47814.43382410705,1.8100221622674404e-4
ES_10163,ES432,56256112.96693532,1
ES_10164,ES432,43386294.14142227,1
ES_10164,ES415,0,0
ES_10165,ES432,59525014.776485294,1
ES_10166,ES432,74697137.64626688,1
ES_10167,ES432,143439342.62722355,1
ES_10168,ES432,66469159.95789224,1
ES_10169,ES432,160088215.15739632,1
ES_10170,ES432,124074790.29438603,1
ES_10171,ES432,170759455.23232827,0.9998416956168104
ES_10171,ES415,27036.25019126013,1.5830438318962343e-4
ES_10172,ES432,78544186.76769975,1
ES_10173,ES432,102721340.84889305,1
ES_10174,ES432,25167469.195470512,1
ES_10175,ES432,440957579.730067,1
ES_10176,ES432,210600133.6622131,1
ES_10177,ES432,42372922.921895474,1
ES_10178,ES432,165858752.57745156,1
ES_10179,ES432,36959192.593984365,0.9999270237488962
ES_10179,ES411,2697.340161107888,7.297625110387225e-5
ES_10180,ES432,311622118.14081275,0.9998273520506965
ES_10180,ES425,53810.20987701416,1.7264794930350956e-4
ES_10181,ES432,91124498.15410274,1
ES_10182,ES432,255064343.13938668,1
ES_10183,ES432,132120356.8079547,0.9950254531859252
ES_10183,ES411,660524.7111308128,0.004974546814074819
ES_10183,ES415,0,0
ES_10184,ES432,37828970.72885078,1
ES_10185,ES432,74677211.22971451,1
ES_10186,ES432,234844246.05486917,1
ES_10187,ES432,19304853.961827755,1
ES_10188,ES432,31757390.353733778,1
ES_10189,ES432,159677820.5270068,1
ES_10190,ES432,375076662.2685914,1
ES_10191,ES432,20679873.601575196,1
ES_10192,ES432,107938024.62161872,1
ES_10193,ES432,48796460.400001705,1
ES_10194,ES432,50271349.31555918,1
ES_10195,ES432,1093905014.9541132,1
ES_10196,ES432,14116792.407330573,1
ES_10197,ES432,32014162.590857506,1
ES_10198,ES432,44506267.0047971,1
ES_10199,ES432,43037456.12187475,1
ES_10200,ES432,123922611.81486413,0.9996465375825108
ES_10200,ES425,43817.4737838814,3.534624174892961e-4
ES_10201,ES432,16122482.716836333,1
ES_10202,ES432,71644455.41257961,1
ES_10203,ES432,995696778.2195995,0.9993093600609697
ES_10203,ES431,688143.2213947028,6.906399390302842e-4
ES_10204,ES432,80057846.88302201,1
ES_10204,ES411,0,0
ES_10205,ES432,336343001.0356735,1
ES_10205,ES415,0,0
ES_10206,ES432,47168920.00489056,1
ES_10206,ES411,0,0
ES_10207,ES432,97614572.52110481,1
ES_10208,ES432,96795113.09554064,1
ES_10209,ES432,77809579.19137728,1
ES_10210,ES432,125564693.11412096,1
ES_10211,ES432,74838899.55497253,1
ES_10212,ES432,222977200.38306803,0.9999999215071884
ES_10212,ES411,17.50210875272751,7.849281159181161e-8
ES_10212,ES425,0,0
ES_22164,ES241,28573116.553955007,1
ES_22165,ES241,245273542.9036369,1
ES_22167,ES241,48434039.264101736,1
ES_22168,ES241,25672900.046185076,1
ES_22170,ES241,177411824.60594386,1
ES_22172,ES241,277640296.6722823,0.9992430824099697
ES_22172,ES243,210310.0115996171,7.569175900302873e-4
ES_22173,ES241,399435102.5261892,0.9989169662671055
ES_22173,ES243,433070.7203369434,0.001083033732894634
ES_22174,ES241,209739144.59666315,1
ES_22175,ES241,208327684.88611388,1
ES_22176,ES241,29084766.91400041,1
ES_22177,ES241,55159058.63182128,1
ES_22178,ES241,54187889.142186776,1
ES_22181,ES241,45115036.00186289,1
ES_22182,ES241,172034365.74488077,1
ES_22184,ES241,59524293.39675333,1
ES_22186,ES241,26359036.056461837,1
ES_22187,ES241,53520565.205362745,1
ES_22188,ES241,88755524.15572533,0.9988097666485717
ES_22188,ES513,105765.67080247961,0.0011902333514284117
ES_22189,ES241,183091299.12970075,1
ES_22190,ES241,113755061.31753615,1
ES_09267,ES412,50610211.955664665,1
ES_09268,ES412,58601693.68821818,1
ES_09268,ES417,0,0
ES_09269,ES412,20083193.21537438,1
ES_09270,ES412,124760819.33666357,1
ES_09272,ES412,151835999.92326638,1
ES_09273,ES412,19431209.352707602,1
ES_09274,ES412,55994932.082263045,1
ES_09275,ES412,64297426.80765933,1
ES_09276,ES412,33931740.37537409,0.9965169014196147
ES_09276,ES211,118600.69464260782,0.0034830985803852225
ES_09277,ES412,30286702.241392642,1
ES_09279,ES412,36845543.55458331,1
ES_09280,ES412,23248806.87142008,1
ES_09281,ES412,19461644.03478396,1
ES_09283,ES412,32285011.345517457,1
ES_09287,ES412,9989793.71033594,1
ES_09288,ES412,29198334.77220446,1
ES_09289,ES412,108683515.3051053,1
ES_09292,ES412,20903041.937175967,1
ES_09294,ES412,24636404.692446325,1
ES_09295,ES412,36999774.375507034,1
ES_09297,ES412,46136078.936433315,1
ES_09298,ES412,84656020.6348322,1
ES_09298,ES230,0,0
ES_09301,ES412,24579855.501706004,1
ES_09302,ES412,59688757.83283836,1
ES_09302,ES417,0,0
ES_09303,ES412,74549472.63229176,1
ES_09304,ES412,18624434.129413553,1
ES_09306,ES412,92209208.53498188,0.9966298271644288
ES_09306,ES414,311811.82955187606,0.0033701728355711416
ES_09307,ES412,21543941.01864986,0.9741263045736523
ES_09307,ES230,572226.9951879717,0.025873695426347633
ES_09308,ES412,32018103.39283116,1
ES_09308,ES230,0,0
ES_09309,ES412,37312447.214860186,0.9980726434584051
ES_09309,ES417,72053.26154745976,0.0019273565415948418
ES_09310,ES412,15841632.364205033,1
ES_09311,ES412,15000446.65917778,1
ES_09312,ES412,27697386.894254632,1
ES_09314,ES412,72353489.18214895,1
ES_09315,ES412,31021422.35107699,1
ES_09316,ES412,50512605.43161929,0.9969227288207038
ES_09316,ES414,155920.79545599222,0.0030772711792961967
ES_09317,ES412,11988644.869064808,1
ES_09317,ES414,0,0
ES_09318,ES412,78884179.91187087,1
ES_09321,ES412,86790737.03230938,1
ES_09323,ES412,46073285.23870471,1
ES_09325,ES412,91708141.34471303,0.9994302269491373
ES_09325,ES414,52282.616708952,5.69773050862676e-4
ES_09326,ES412,17381575.925948724,1
ES_09327,ES412,72637007.0884085,1
ES_09328,ES412,60453973.34786552,1
ES_09329,ES412,24488600.15927726,1
ES_09330,ES412,56840720.26972486,1
ES_09332,ES412,14750027.635623474,1
ES_09334,ES412,41986026.456337005,1
ES_09335,ES412,35767319.729461014,1
ES_09337,ES412,47234423.94549608,1
ES_09338,ES412,9241834.515159339,1
ES_09339,ES412,34114767.80625522,0.9934857874947234
ES_09339,ES418,223687.99821335822,0.006514212505276633
ES_09340,ES412,61768081.06467825,1
ES_09343,ES412,21757755.197492898,1
ES_09345,ES412,46066493.023383886,0.9944402366849097
ES_09345,ES417,231390.38490165025,0.004995038563309041
ES_09345,ES416,26160.334103926085,5.647247517812808e-4
ES_09346,ES412,61534167.279967844,1
ES_09347,ES412,54746198.74293876,0.9996826418752189
ES_09347,ES211,17379.66655033827,3.1735812478110137e-4
ES_09348,ES412,27345674.079758376,1
ES_09350,ES412,110360543.38107477,1
ES_09350,ES414,0,0
ES_09351,ES412,30286652.425477624,1
ES_09352,ES412,54372641.20281413,1
ES_09353,ES412,22005726.80768466,1
ES_09354,ES412,19974281.341980517,1
ES_09355,ES412,39653724.00064498,1
ES_09356,ES412,26037015.314696074,1
ES_09358,ES412,142171594.86789232,1
ES_09360,ES412,24640679.54302895,1
ES_09361,ES412,159951883.1159617,0.9995974131760129
ES_09361,ES130,64420.455440960824,4.025868239870636e-4
ES_09361,ES414,0,0
ES_09362,ES412,17377258.45189607,1
ES_09363,ES412,208445941.83479834,1
ES_09365,ES412,11548953.303346142,1
ES_09366,ES412,30598195.03561292,1
ES_09368,ES412,17797660.69012972,1
ES_09369,ES412,77744134.49059759,1
ES_09372,ES412,9531566.039048076,1
ES_09373,ES412,318474654.0771488,0.9997241156759383
ES_09373,ES414,87886.41115394514,2.7588432406154865e-4
ES_09374,ES412,21656424.43097195,1
ES_09375,ES412,28186565.538369954,1
ES_09377,ES412,23126501.610969678,1
ES_09378,ES412,42306040.314330235,1
ES_14048,ES613,25786296.927200794,0.9984834114423065
ES_14048,ES617,39166.60248625651,0.0015165885576935907
ES_14049,ES613,319469949.1308278,0.9969851934551006
ES_14049,ES618,966052.5551041374,0.0030148065448993835
ES_14050,ES613,37070586.17484948,1
ES_14051,ES613,197978398.56098163,1
ES_14052,ES613,104910187.68132257,1
ES_14053,ES613,254988140.7625503,1
ES_14054,ES613,538261586.6029373,1
ES_14055,ES613,457212506.91166824,0.9994647923287451
ES_14055,ES616,198663.8994231291,4.342785247091174e-4
ES_14055,ES614,46170.7790678367,1.0092914654586872e-4
ES_14056,ES613,271218344.75501096,0.9982311974351472
ES_14056,ES618,480581.75808411697,0.0017688025648528072
ES_14057,ES613,216264921.14021817,1
ES_14058,ES613,208595921.41864258,0.9993324043517611
ES_14058,ES617,139350.75934000313,6.67595648238994e-4
ES_14059,ES613,16990411.91916918,1
ES_14060,ES613,359050734.64049494,0.9969591081115244
ES_14060,ES618,1095164.7441063724,0.0030408918884755687
ES_14061,ES613,305377524.91246414,0.9974433659397918
ES_14061,ES422,782739.7605453804,0.002556634060208223
ES_14062,ES613,321018858.0856614,0.9988951010438949
ES_14062,ES422,355085.73504684004,0.0011048989561049769
ES_14063,ES613,30200694.353340983,0.9866316730094725
ES_14063,ES616,409203.11855077,0.013368326990527498
ES_14064,ES613,198601190.919976,0.9985628511946247
ES_14064,ES431,285830.24487171974,0.0014371488053753344
ES_14065,ES613,30482529.036935538,1
ES_17022,ES512,37573239.86988944,1
ES_17023,ES512,32222051.576374304,0.997625599857874
ES_17023,ES511,76690.13691452146,0.0023744001421259226
ES_17024,ES512,19359043.516373303,1
ES_17025,ES512,13014217.758520395,1
ES_17026,ES512,16988466.407226026,1
ES_17027,ES512,8477332.770201363,1
ES_17028,ES512,66798258.93344298,1
ES_17029,ES512,19723589.194327325,1
ES_17030,ES512,26706110.161313727,1
ES_17031,ES512,102799781.51977235,1
ES_17032,ES512,47231182.831186116,1
ES_17033,ES512,103303658.64920421,1
ES_17034,ES512,60779143.84556086,1
ES_17035,ES512,28502541.240828514,1
ES_17036,ES512,59077887.37096006,1
ES_17037,ES512,34020992.762149096,1
ES_17038,ES512,15552378.130056873,1
ES_17039,ES512,190028668.88360208,1
ES_17040,ES512,81428958.9201675,1
ES_17041,ES512,35116352.99936101,1
ES_17042,ES512,49521395.00888938,1
ES_17043,ES512,171154322.52144438,1
ES_17044,ES512,80767414.29304707,1
ES_17046,ES512,934790.7418050021,1
ES_17047,ES512,77224328.39981174,1
ES_17048,ES512,39458297.511222094,1
ES_17049,ES512,35278472.54229164,1
ES_17050,ES512,17763215.367028296,1
ES_17051,ES512,46705783.99280903,1
ES_17052,ES512,19393842.25729415,1
ES_17054,ES512,44105011.503275976,1
ES_17055,ES512,8058129.034145951,1
ES_17056,ES512,49880371.07659647,1
ES_17057,ES512,28997985.758850276,1
ES_17058,ES512,20499987.921913087,1
ES_17060,ES512,63919443.31487395,1
ES_17061,ES512,26860145.123773232,1
ES_17061,ES511,0,0
ES_17061,ES513,0,0
ES_17062,ES512,29797558.20119904,1
ES_17063,ES512,31009195.32136315,0.996042548442266
ES_17063,ES511,123204.9660132752,0.003957451557733966
ES_17064,ES512,79660538.54575282,1
ES_17065,ES512,28538404.63625988,1
ES_17066,ES512,35548301.302716374,1
ES_17067,ES512,12396053.233227238,1
ES_17068,ES512,34652174.09431778,1
ES_17069,ES512,52011379.95148903,1
ES_17070,ES512,17287955.584989607,1
ES_17071,ES512,31148407.996852458,1
ES_17073,ES512,21469887.588903263,1
ES_17074,ES512,19865921.920415938,1
ES_17075,ES512,36395849.857283846,1
ES_17076,ES512,15877187.343121782,1
ES_17077,ES512,39021692.41210204,1
ES_17078,ES512,61230488.38928363,0.9999908621404864
ES_17078,ES513,559.5207136743702,9.137859513637627e-6
ES_17079,ES512,70993691.85848224,1
ES_17080,ES512,79314240.19511253,0.9958154858268506
ES_17080,ES511,333286.20306947274,0.004184514173149264
ES_07033,ES532,438378535.9523801,1
ES_07034,ES532,34027245.10239616,1
ES_07035,ES532,51594717.6948877,1
ES_07036,ES532,91686137.96427526,1
ES_07037,ES533,234819276.48900455,1
ES_07038,ES532,69768976.66497439,1
ES_07039,ES532,99697437.61932346,1
ES_07040,ES532,350808492.4421354,1
ES_07041,ES532,117995523.81529604,1
ES_07042,ES532,257163662.6575706,1
ES_07043,ES532,146813802.2237212,1
ES_07044,ES532,82185868.91924064,1
ES_07045,ES532,70675725.01419091,1
ES_07046,ES531,210990429.13574114,1
ES_07047,ES532,88863960.19601154,1
ES_07048,ES531,261763668.21941274,1
ES_07049,ES532,64541853.807670556,1
ES_07050,ES531,200286783.1360509,1
ES_07051,ES532,138516495.0602099,1
ES_07052,ES533,58573867.85604144,1
ES_07053,ES532,33593751.24728066,1
ES_07054,ES531,252714673.69115603,1
ES_07055,ES532,145987527.55325413,1
ES_07056,ES532,63243917.443760544,1
ES_07057,ES532,207794437.3273394,1
ES_07058,ES532,82177477.41216452,1
ES_07059,ES532,65494029.314645804,1
ES_07060,ES532,80849613.927160725,1
ES_07061,ES532,71999249.3913871,1
ES_07062,ES532,71845464.27303165,1
ES_07063,ES532,72866277.83259067,1
ES_07064,ES533,19658923.025420308,1
ES_07065,ES532,40735141.74755924,1
ES_07901,ES532,38624004.13948274,1
ES_07902,ES533,53097623.90731962,1
ES_08001,ES511,36235493.42419062,1
ES_08002,ES511,77915853.37267499,1
ES_08003,ES511,16741217.537244676,1
ES_08004,ES511,25098049.600571975,0.9992264191758142
ES_08004,ES512,19430.400880992413,7.735808241857234e-4
ES_08005,ES511,25468304.504020244,1
ES_08006,ES511,11508753.180925459,1
ES_08007,ES511,37475052.84462693,1
ES_08008,ES511,85526276.91351682,0.9933455418264138
ES_08008,ES514,415918.55563848274,0.004830688975554745
ES_08008,ES513,157025.10646033473,0.0018237691980315812
ES_08009,ES511,44585118.21063797,1
ES_08010,ES511,32744936.085694008,1
ES_08011,ES511,49541664.176349685,1
ES_08012,ES511,114221137.77153608,1
ES_08013,ES511,52473656.373474956,1
ES_08014,ES511,15195955.643879563,1
ES_08015,ES511,38390601.14220619,1
ES_08016,ES511,77927470.38899939,0.9926751521202607
ES_08016,ES513,555277.3934217878,0.007073373076687556
ES_08016,ES512,19741.398005723604,2.51474803051796e-4
ES_08017,ES511,31054325.836502284,1
ES_08018,ES511,66704299.869056225,1
ES_08019,ES511,174360189.85714057,1
ES_08020,ES511,89824764.7408333,1
ES_08021,ES511,55079003.36702508,0.9929169103497032
ES_08021,ES514,392912.5535390799,0.007083089650296757
ES_08022,ES511,40549155.99748477,1
ES_08023,ES511,51673535.898809075,1
ES_08024,ES511,77970703.75029825,0.995400503256546
ES_08024,ES512,360283.1190169497,0.004599496743453955
ES_08025,ES511,84651467.67524688,1
ES_08026,ES511,73923666.24012786,0.9983075779411381
ES_08026,ES512,125322.14137325576,0.0016924220588618287
ES_08027,ES511,2103158.3684562743,1
ES_08028,ES511,31014873.85030365,1
ES_08029,ES511,16357060.82266473,1
ES_08030,ES511,12973623.053930119,1
ES_08031,ES511,16091694.392592125,1
ES_08032,ES511,1308568.508412972,1
ES_08033,ES511,67056253.93380228,1
ES_08034,ES511,59303810.76284981,1
ES_08035,ES511,13719096.591556787,1
ES_08036,ES511,67289037.73105066,0.9973606555928888
ES_08036,ES513,178068.93063148297,0.0026393444071111617
ES_08037,ES511,10056226.895366296,1
ES_08038,ES511,22374376.505785197,1
ES_22193,ES241,16617742.213057939,1
ES_22195,ES241,16887502.175773405,1
ES_22197,ES241,115407003.88704151,0.9995614540000993
ES_22197,ES243,50633.48502749973,4.385459999006419e-4
ES_22199,ES241,1079697179.4381514,1
ES_22200,ES241,134168163.29234508,1
ES_22201,ES241,37757288.23130587,1
ES_22202,ES241,23418503.732754584,1
ES_22203,ES241,51384660.305889405,1
ES_22204,ES241,299466050.00355375,1
ES_22205,ES241,129582880.35685253,1
ES_22206,ES241,58583317.26617731,1
ES_22207,ES241,103856097.43988676,1
ES_22208,ES241,52305780.376967326,1
ES_22209,ES241,49075934.65210849,1
ES_22212,ES241,42396157.09791395,1
ES_22213,ES241,498156659.43613666,1
ES_22214,ES241,85837206.23128012,1
ES_22215,ES241,126470617.6148381,1
ES_22217,ES241,188746175.8537944,1
ES_22217,ES243,0,0
ES_22218,ES241,36446473.83222492,1
ES_22220,ES241,56063185.24354053,1
ES_22221,ES241,9915115.087793952,1
ES_22222,ES241,88008294.61683868,1
ES_22223,ES241,81699182.37719513,0.9982951800767684
ES_22223,ES513,139520.25073151826,0.001704819923231632
ES_22225,ES241,199428180.5915858,1
ES_22225,ES513,0,0
ES_22226,ES241,163874621.73668754,0.9999961033241133
ES_22226,ES243,638.5687752681552,3.896675886755973e-6
ES_22227,ES241,166342299.24178737,1
ES_22228,ES241,11463755.85462264,1
ES_22229,ES241,106800832.13980193,1
ES_22230,ES241,343048172.1181997,1
ES_22232,ES241,73618663.38724998,0.9950335128524972
ES_22232,ES243,367451.086628179,0.004966487147502695
ES_22233,ES241,58691300.79616966,1
ES_22234,ES241,101161168.73860058,0.9989908607929077
ES_22234,ES513,90616.73791489191,8.948620714906883e-4
ES_22234,ES243,11572.086443703622,1.1427713560167929e-4
ES_22235,ES241,31852770.41180299,1
ES_22236,ES241,25153303.314813554,1
ES_22239,ES241,27399875.73402309,1
ES_22242,ES241,59837966.12454413,0.9997580581241163
ES_22242,ES243,14480.813288365454,2.4194187588364393e-4
ES_22243,ES241,82967824.88033535,1
ES_22244,ES241,59824304.1213334,1
ES_22245,ES241,29213665.615937654,1
ES_22246,ES241,117125744.3835774,1
ES_22247,ES241,195270738.75291598,0.999378466781247
ES_22247,ES513,121442.73147715791,6.215332187529626e-4
ES_22248,ES241,25114874.468007326,1
ES_22249,ES241,12947579.896136954,1
ES_22250,ES241,108135787.63152811,1
ES_22251,ES241,260529115.22366947,1
ES_22252,ES241,167288144.18010053,1
ES_22253,ES241,55882172.98598224,1
ES_22254,ES241,165812003.52018198,0.9997736857622369
ES_22254,ES513,37534.1116925329,2.2631423776317628e-4
ES_22901,ES241,436398399.23724395,1
ES_22902,ES241,88006349.27210471,1
ES_22903,ES241,192283733.19726285,1
ES_22904,ES241,302818504.0584235,1
ES_22905,ES241,200631273.24347937,0.9997837179452741
ES_22905,ES243,43402.33116474282,2.1628205472592698e-4
ES_22906,ES241,49350398.03330007,1
ES_22907,ES241,522420493.20361507,1
ES_22908,ES241,104175685.18342885,1
ES_22909,ES241,18454809.77860882,0.9998853763138437
ES_22909,ES513,2115.6008221008815,0.00011462368615623189
ES_23001,ES616,61474879.85006499,1
ES_23002,ES616,415768136.1720652,0.9982682255276316
ES_23002,ES614,497768.40125835617,0.0011951526233416338
ES_23002,ES613,223497.3129402101,5.366218490266493e-4
ES_23003,ES616,377386431.8255951,0.9971565494878919
ES_23003,ES613,1076139.59251252,0.002843450512107977
ES_23004,ES616,196028734.13719895,0.9996171923437948
ES_23004,ES422,75070.03764908761,3.828076562051516e-4
ES_23005,ES616,1566418777.8530273,0.999316419257851
ES_23005,ES422,612452.2249016615,3.9072154458854284e-4
ES_23005,ES613,459053.94676329626,2.928591975604647e-4
ES_23006,ES616,257148173.84518278,1
ES_23007,ES616,68824703.59015238,1
ES_23008,ES616,107125957.79617518,1
ES_23009,ES616,309276258.5192974,1
ES_23010,ES616,189190472.22190294,1
ES_23011,ES616,636983156.8281108,0.9995191258737866
ES_23011,ES422,306456.0857548445,4.80874126213421e-4
ES_19089,ES424,28987305.823703483,1
ES_19090,ES424,76667197.87930268,1
ES_19091,ES424,14490517.979004145,1
ES_19092,ES424,170060320.0135155,1
ES_19095,ES424,21234567.33345131,1
ES_19096,ES424,76572731.57631737,1
ES_19097,ES424,45432807.76677723,1
ES_19098,ES424,17445782.91956696,1
ES_19099,ES424,409560165.94359297,1
ES_19102,ES424,55714777.91215775,1
ES_19103,ES424,311491654.1538845,0.9906661473608417
ES_19103,ES423,2778815.3549249135,0.008837727320073317
ES_19103,ES242,155994.92999845743,4.961253190849538e-4
ES_19104,ES424,25822328.172382217,1
ES_19105,ES424,77904643.06314772,0.999269763723633
ES_19105,ES300,56930.3690828681,7.302362763670461e-4
ES_19106,ES424,29903803.08289236,1
ES_19107,ES424,64217200.34286055,0.9998377900833101
ES_19107,ES423,10418.356678444892,1.6220991668993128e-4
ES_19108,ES424,39804181.72517607,1
ES_19109,ES424,64283308.878040314,0.9999992278687212
ES_19109,ES243,49.635191813111305,7.721312787802518e-7
ES_19110,ES424,68266159.52046394,0.9997679130744637
ES_19110,ES423,15847.36104658246,2.3208692553636155e-4
ES_19111,ES424,52594452.27340885,1
ES_19111,ES300,0,0
ES_19112,ES424,33009999.2125106,1
ES_19113,ES424,69628864.53713766,1
ES_19114,ES424,65614831.019858345,1
ES_19115,ES424,92772090.26908892,1
ES_19116,ES424,28896155.63144964,1
ES_19117,ES424,26800810.209437825,1
ES_19118,ES424,45357834.443555206,1
ES_19119,ES424,12221944.183053523,1
ES_19120,ES424,91081451.96026194,1
ES_19121,ES424,76142708.01062816,1
ES_19122,ES424,70428459.5869013,0.9999149902287765
ES_19122,ES243,5987.616242989898,8.500977122345615e-5
ES_19123,ES424,21785998.85081944,1
ES_19124,ES424,63570710.78527209,0.9995456124946027
ES_19124,ES300,28898.867974579334,4.5438750539727703e-4
ES_19125,ES424,44248091.155731276,1
ES_19126,ES424,60514846.04092264,1
ES_19126,ES300,0,0
ES_19127,ES424,87157491.39070421,1
ES_19129,ES424,47404473.949107334,1
ES_19130,ES424,411744443.9574089,1
ES_19132,ES424,40826470.11759454,1
ES_19133,ES424,17465023.20078735,1
ES_19134,ES424,33260415.01659736,1
ES_19135,ES424,34389118.16921461,1
ES_19136,ES424,37201511.91296189,0.9814654648189589
ES_19136,ES417,702533.8700693846,0.01853453518104107
ES_19138,ES424,98926311.22880974,1
ES_19139,ES424,66856853.8941306,1
ES_19139,ES242,0,0
ES_19142,ES424,54772583.850889266,1
ES_19143,ES424,76423783.82056934,1
ES_19145,ES424,34551365.03356603,1
ES_19146,ES424,72986514.82978195,1
ES_19147,ES424,34318990.26373306,1
ES_19148,ES424,90135361.90309142,1
ES_19150,ES424,55363998.32614535,1
ES_19151,ES424,84549370.30874312,1
ES_19152,ES424,121542488.02742188,0.9996750169381406
ES_19152,ES423,39512.090665362775,3.249830618593741e-4
ES_19153,ES424,17584832.814661816,1
ES_19154,ES424,59791151.242795214,1
ES_19155,ES424,24630563.72558354,1
ES_02084,ES421,112724529.00397135,0.9995644233697827
ES_02084,ES616,49121.5666928674,4.3557663021724847e-4
ES_02085,ES421,107810138.65363893,1
ES_02086,ES421,833463459.5495772,0.9995739718430027
ES_02086,ES616,355230.239680937,4.260281569974391e-4
ES_02901,ES421,192235551.59784663,1
ES_03001,ES521,23701053.416930713,0.9993526763464486
ES_03001,ES523,15352.19032679373,6.473236535512689e-4
ES_03002,ES521,107704739.1037707,1
ES_03003,ES521,42645669.97672583,1
ES_03003,ES523,0,0
ES_03004,ES521,30042341.44106967,1
ES_03005,ES521,100446129.2207927,1
ES_03006,ES521,23913126.894369576,1
ES_03007,ES521,7211868.421590879,1
ES_03008,ES521,23735051.21329508,1
ES_03009,ES521,212693160.0769863,0.9989388266142807
ES_03009,ES523,225944.08664966526,0.001061173385719391
ES_03010,ES521,32233055.160534453,0.9993895956993792
ES_03010,ES523,19687.21265140531,6.104043006207366e-4
ES_03011,ES521,31580267.09912168,1
ES_03012,ES521,30043759.460328072,1
ES_03013,ES521,29989344.37431777,0.9999297017681666
ES_03013,ES620,2108.3460963591933,7.029823183336885e-5
ES_03014,ES521,328594493.32247007,1
ES_03015,ES521,69124653.94668761,1
ES_03016,ES521,13481505.228536509,1
ES_03017,ES521,1056671.554048616,1
ES_03018,ES521,56404606.42749504,1
ES_03019,ES521,115087213.72771837,1
ES_03020,ES521,19007115.651139643,1
ES_03021,ES521,82081993.94288233,0.9987072044711809
ES_03021,ES523,106252.59764908106,0.0012927955288191022
ES_03022,ES521,14797466.577504247,1
ES_03023,ES521,56665165.18118581,0.9977142466621093
ES_03023,ES523,129819.325411411,0.0022857533378908023
ES_03024,ES521,15016557.396986604,1
ES_03025,ES521,19710790.881347492,1
ES_03025,ES620,0,0
ES_03026,ES521,12519523.427715145,1
ES_03027,ES521,24998162.970223937,1
ES_03028,ES521,32825874.62292923,0.9996765899923744
ES_03028,ES523,10619.650863483548,3.234100076255475e-4
ES_03029,ES521,29726336.218980823,1
ES_03030,ES521,12571346.29223424,1
ES_03031,ES521,63249250.201493084,1
ES_03032,ES521,22042564.62172535,1
ES_03033,ES521,19950973.670327853,1
ES_03034,ES521,6674205.420875534,1
ES_03035,ES521,15646258.93128685,1
ES_03036,ES521,5745984.054561034,1
ES_03037,ES521,62042883.731816635,1
ES_03038,ES521,9246159.504330626,1
ES_03039,ES521,15805394.037583428,1
ES_03040,ES521,5734486.963475943,1
ES_03041,ES521,116668654.0369214,1
ES_03042,ES521,20340527.231856886,1
ES_03043,ES521,161493820.72703263,1
ES_03044,ES521,6592190.34364962,1
ES_03045,ES521,22496087.97820825,1
ES_05129,ES411,53808629.27861166,1
ES_05129,ES415,0,0
ES_05130,ES411,26404225.42758274,1
ES_05131,ES411,55361814.144950986,1
ES_05132,ES411,85836713.16726674,1
ES_05132,ES425,0,0
ES_05133,ES411,31154350.824659824,1
ES_05134,ES411,25834523.64535153,0.9974301532007417
ES_05134,ES418,66561.82158452272,0.0025698467992583554
ES_05135,ES411,57393048.428990304,1
ES_05136,ES411,23705395.97241901,1
ES_05138,ES411,33059820.052703142,1
ES_05139,ES411,28726031.07818708,1
ES_05140,ES411,18967590.880916134,1
ES_05141,ES411,10633195.870719552,1
ES_05142,ES411,34247675.75069827,1
ES_05143,ES411,34959658.96107572,1
ES_05144,ES411,50785540.34059101,0.9834919312068808
ES_05144,ES415,852443.3877250124,0.01650806879311923
ES_05145,ES411,28910907.755892932,1
ES_05147,ES411,58826874.22510803,1
ES_05148,ES411,17132690.341521382,1
ES_05149,ES411,15105796.091780603,1
ES_05151,ES411,50859054.658730805,1
ES_05152,ES411,101694480.68006201,1
ES_05153,ES411,50361961.10745245,1
ES_05154,ES411,34282778.08146644,1
ES_05155,ES411,61595108.68479991,1
ES_05156,ES411,37704486.177429646,0.9940690882137823
ES_05156,ES300,224956.17670278644,0.005930911786217636
ES_05157,ES411,86576485.90544164,1
ES_05158,ES411,74901352.22033751,1
ES_05159,ES411,156746912.87317076,0.9982352938350553
ES_05159,ES432,277101.2457600683,0.001764706164944875
ES_05160,ES411,51574457.21427894,1
ES_05161,ES411,86764069.70402776,1
ES_05161,ES416,0,0
ES_05162,ES411,106026913.34255266,1
ES_05163,ES411,127574582.45469967,1
ES_05164,ES411,15993064.630473375,1
ES_05165,ES411,136675763.11198407,1
ES_05166,ES411,34074112.94085848,1
ES_05167,ES411,69468530.47636783,1
ES_05168,ES411,170153486.32434148,0.998794437281146
ES_05168,ES300,205378.2960125939,0.0012055627188539962
ES_05168,ES416,0,0
ES_05169,ES411,35553349.578516245,1
ES_05170,ES411,18830973.857289046,1
ES_05171,ES411,13765777.016595317,0.9766957354176096
ES_05171,ES415,328455.7289888859,0.023304264582390467
ES_05172,ES411,19509342.28825161,1
ES_05173,ES411,74763112.11195919,1
ES_05174,ES411,24386247.92399034,1
ES_05174,ES416,0,0
ES_05175,ES411,32219923.290166378,1
